time;TSrock;TSrasp;offset;device
436115692769;119674228433382;105129310400153;-14544918033229;192.168.1.175
437115971076;119675228711689;105130310672060;-14544918039629;192.168.1.175
438116215259;119676228955872;105131310918076;-14544918037796;192.168.1.175
439116546941;119677229287554;105132311251014;-14544918036540;192.168.1.175
440116798416;119678229539029;105133311512321;-14544918026708;192.168.1.175
441117080806;119679229821419;105134311784349;-14544918037070;192.168.1.175
442117329072;119680230069685;105135312039188;-14544918030497;192.168.1.175
443117598046;119681230338659;105136312317599;-14544918021060;192.168.1.175
444117848062;119682230588675;105137312566101;-14544918022574;192.168.1.175
445118128995;119683230869608;105138312836933;-14544918032675;192.168.1.175
446118368510;119684231109123;105139313085892;-14544918023231;192.168.1.175
447118640401;119685231381014;105140313351867;-14544918029147;192.168.1.175
448118879334;119686231619947;105141313600230;-14544918019717;192.168.1.175
449119153558;119687231894171;105142313863942;-14544918030229;192.168.1.175
450119393074;119688232133687;105143314108280;-14544918025407;192.168.1.175
451119671965;119689232412578;105144314383653;-14544918028925;192.168.1.175
452119913522;119690232654135;105145314631580;-14544918022555;192.168.1.175
453120192996;119691232933609;105146314901468;-14544918032141;192.168.1.175
454120426096;119692233166709;105147315144093;-14544918022616;192.168.1.175
455120703528;119693233444141;105148315412884;-14544918031257;192.168.1.175
456120935460;119694233676073;105149315662078;-14544918013995;192.168.1.175
457121212893;119695233953506;105150315929772;-14544918023734;192.168.1.175
458121455617;119696234196230;105151316177684;-14544918018546;192.168.1.175
459121731008;119697234471621;105152316446225;-14544918025396;192.168.1.175
460121974607;119698234715220;105153316694097;-14544918021123;192.168.1.175
461122244456;119699234985069;105154316959282;-14544918025787;192.168.1.175
462122485722;119700235226335;105155317211296;-14544918015039;192.168.1.175
463122755571;119701235496184;105156317480346;-14544918015838;192.168.1.175
464123003254;119702235743867;105157317735615;-14544918008252;192.168.1.175
465123299061;119703236039674;105158318027383;-14544918012291;192.168.1.175
466123542077;119704236282690;105159318272592;-14544918010098;192.168.1.175
467123830301;119705236570914;105160318557427;-14544918013487;192.168.1.175
468124076525;119706236817138;105161318806446;-14544918010692;192.168.1.175
469124362708;119707237103321;105162319091668;-14544918011653;192.168.1.175
470124617682;119708237358295;105163319355572;-14544918002723;192.168.1.175
471124894823;119709237635436;105164319622676;-14544918012760;192.168.1.175
472125155922;119710237896535;105165319888667;-14544918007868;192.168.1.175
473125395146;119711238135759;105166320132176;-14544918003583;192.168.1.175
474125693870;119712238434483;105167320424515;-14544918009968;192.168.1.175
475125928719;119713238669332;105168320668426;-14544918000906;192.168.1.175
476126213152;119714238953765;105169320948057;-14544918005708;192.168.1.175
477126455584;119715239196197;105170321189519;-14544918006678;192.168.1.175
478126730683;119716239471296;105171321465349;-14544918005947;192.168.1.175
479126973699;119717239714312;105172321710140;-14544918004172;192.168.1.175
480127241215;119718239981828;105173321977632;-14544918004196;192.168.1.175
481127481898;119719240222511;105174322220864;-14544918001647;192.168.1.175
482127755538;119720240496151;105175322495519;-14544918000632;192.168.1.175
483127995346;119721240735959;105176322740671;-14544917995288;192.168.1.175
484128278028;119722241018641;105177323017302;-14544918001339;192.168.1.175
485128532711;119723241273324;105178323279081;-14544917994243;192.168.1.175
486128776602;119724241517215;105179323525857;-14544917991358;192.168.1.175
487129069784;119725241810397;105180323809111;-14544918001286;192.168.1.175
488129304633;119726242045246;105181324067401;-14544917977845;192.168.1.175
489129588482;119727242329095;105182324335856;-14544917993239;192.168.1.175
490129827123;119728242567736;105183324583197;-14544917984539;192.168.1.175
491130115931;119729242856544;105184324861627;-14544917994917;192.168.1.175
492130351072;119730243091685;105185325107409;-14544917984276;192.168.1.175
493130621796;119731243362409;105186325373579;-14544917988830;192.168.1.175
494130928395;119732243669008;105187325679927;-14544917989081;192.168.1.175
495131170244;119733243910857;105188325930499;-14544917980358;192.168.1.175
496131469551;119734244210164;105189326219493;-14544917990671;192.168.1.175
497131710817;119735244451430;105190326466485;-14544917984945;192.168.1.175
498131980083;119736244720696;105191326730771;-14544917989925;192.168.1.175
499132219890;119737244960503;105192326975278;-14544917985225;192.168.1.175
500132489448;119738245230061;105193327244912;-14544917985149;192.168.1.175
501132737422;119739245478035;105194327496655;-14544917981380;192.168.1.175
502133013688;119740245754301;105195327766081;-14544917988220;192.168.1.175
503133254954;119741245995567;105196328027356;-14544917968211;192.168.1.175
504133508178;119742246248791;105197328275686;-14544917973105;192.168.1.175
505133795236;119743246535849;105198328548772;-14544917987077;192.168.1.175
506134042043;119744246782656;105199328818411;-14544917964245;192.168.1.175
507134329100;119745247069713;105200329085309;-14544917984404;192.168.1.175
508134573283;119746247313896;105201329334741;-14544917979155;192.168.1.175
509134838757;119747247579370;105202329598912;-14544917980458;192.168.1.175
510135082356;119748247822969;105203329846747;-14544917976222;192.168.1.175
511135357164;119749248097777;105204330118561;-14544917979216;192.168.1.175
512135601055;119750248341668;105205330363764;-14544917977904;192.168.1.175
513135878779;119751248619392;105206330637648;-14544917981744;192.168.1.175
514136124128;119752248864741;105207330901012;-14544917963729;192.168.1.175
515136402436;119753249143049;105208331169280;-14544917973769;192.168.1.175
516136646035;119754249386648;105209331414957;-14544917971691;192.168.1.175
517136924634;119755249665247;105210331692426;-14544917972821;192.168.1.175
518137167941;119756249908554;105211331939929;-14544917968625;192.168.1.175
519137433124;119757250173737;105212332205690;-14544917968047;192.168.1.175
520137675265;119758250415878;105213332451412;-14544917964466;192.168.1.175
521137958530;119759250699143;105214332727261;-14544917971882;192.168.1.175
522138200671;119760250941284;105215332977145;-14544917964139;192.168.1.175
523138482479;119761251223092;105216333252286;-14544917970806;192.168.1.175
524138721995;119762251462608;105217333510333;-14544917952275;192.168.1.175
525139033260;119763251773873;105218333810192;-14544917963681;192.168.1.175
526139275991;119764252016604;105219334055773;-14544917960831;192.168.1.175
527139563681;119765252304294;105220334339146;-14544917965148;192.168.1.175
528139807620;119766252548233;105221334594778;-14544917953455;192.168.1.175
529140087435;119767252828048;105222334861611;-14544917966437;192.168.1.175
530140332833;119768253073446;105223335119515;-14544917953931;192.168.1.175
531140607690;119769253348303;105224335386455;-14544917961848;192.168.1.175
532140849004;119770253589617;105225335633875;-14544917955742;192.168.1.175
533141120652;119771253861265;105226335897701;-14544917963564;192.168.1.175
534141361384;119772254101997;105227336145190;-14544917956807;192.168.1.175
535141642365;119773254382978;105228336420844;-14544917962134;192.168.1.175
536141873180;119774254613793;105229336659552;-14544917954241;192.168.1.175
537142153870;119775254894483;105230336933370;-14544917961113;192.168.1.175
538142384393;119776255125006;105231337172370;-14544917952636;192.168.1.175
539142659832;119777255400445;105232337437756;-14544917962689;192.168.1.175
540142901439;119778255642052;105233337694549;-14544917947503;192.168.1.175
541143179212;119779255919825;105234337964306;-14544917955519;192.168.1.175
542143422277;119780256162890;105235338212612;-14544917950278;192.168.1.175
543143694216;119781256434829;105236338479028;-14544917955801;192.168.1.175
544143937281;119782256677894;105237338724054;-14544917953840;192.168.1.175
545144206304;119783256946917;105238338992134;-14544917954783;192.168.1.175
546144453161;119784257193774;105239339243321;-14544917950453;192.168.1.175
547144723059;119785257463672;105240339509953;-14544917953719;192.168.1.175
548145038165;119786257778778;105241339830673;-14544917948105;192.168.1.175
549145281230;119787258021843;105242340075595;-14544917946248;192.168.1.175
550145565711;119788258306324;105243340354664;-14544917951660;192.168.1.175
551145802359;119789258542972;105244340597899;-14544917945073;192.168.1.175
552146085382;119790258825995;105245340874927;-14544917951068;192.168.1.175
553146319114;119791259059727;105246341115268;-14544917944459;192.168.1.175
554146599512;119792259340125;105247341388367;-14544917951758;192.168.1.175
555146827994;119793259568607;105248341624797;-14544917943810;192.168.1.175
556147109267;119794259849880;105249341902058;-14544917947822;192.168.1.175
557147339790;119795260080403;105250342139817;-14544917940586;192.168.1.175
558147622229;119796260362842;105251342415335;-14544917947507;192.168.1.175
559147853627;119797260594240;105252342650330;-14544917943910;192.168.1.175
560148141317;119798260881930;105253342937270;-14544917944660;192.168.1.175
561148384673;119799261125286;105254343186003;-14544917939283;192.168.1.175
562148657780;119800261398393;105255343454364;-14544917944029;192.168.1.175
563148902011;119801261642624;105256343717705;-14544917924919;192.168.1.175
564149157326;119802261897939;105257343961952;-14544917935987;192.168.1.175
565149444724;119803262185337;105258344238974;-14544917946363;192.168.1.175
566149690122;119804262430735;105259344505772;-14544917924963;192.168.1.175
567149951270;119805262691883;105260344759310;-14544917932573;192.168.1.175
568150236043;119806262976656;105261345036177;-14544917940479;192.168.1.175
569150473858;119807263214471;105262345280601;-14544917933870;192.168.1.175
570150755714;119808263496327;105263345558168;-14544917938159;192.168.1.175
571150998487;119809263739100;105264345811327;-14544917927773;192.168.1.175
572151279760;119810264020373;105265346085522;-14544917934851;192.168.1.175
573151519908;119811264260521;105266346334046;-14544917926475;192.168.1.175
574151793015;119812264533628;105267346599422;-14544917934206;192.168.1.175
575152034913;119813264775526;105268346848611;-14544917926915;192.168.1.175
576152306269;119814265046882;105269347113576;-14544917933306;192.168.1.175
577152544667;119815265285280;105270347358279;-14544917927001;192.168.1.175
578152828273;119816265568886;105271347640609;-14544917928277;192.168.1.175
579153076005;119817265816618;105272347895699;-14544917920919;192.168.1.175
580153348820;119818266089433;105273348156619;-14544917932814;192.168.1.175
581153589843;119819266330456;105274348405297;-14544917925159;192.168.1.175
582153860907;119820266601520;105275348671454;-14544917930066;192.168.1.175
583154123514;119821266864127;105276348936795;-14544917927332;192.168.1.175
584154375037;119822267115650;105277349194670;-14544917920980;192.168.1.175
585154668560;119823267409173;105278349476081;-14544917933092;192.168.1.175
586154905500;119824267646113;105279349722398;-14544917923715;192.168.1.175
587155191148;119825267931761;105280350019213;-14544917912548;192.168.1.175
588155453171;119826268193784;105281350272914;-14544917920870;192.168.1.175
589155735611;119827268476224;105282350548709;-14544917927515;192.168.1.175
590155974884;119828268715497;105283350795518;-14544917919979;192.168.1.175
591156253823;119829268994436;105284351063661;-14544917930775;192.168.1.175
592156504763;119830269245376;105285351320077;-14544917925299;192.168.1.175
593156783703;119831269524316;105286351597844;-14544917926472;192.168.1.175
594157029101;119832269769714;105287351849201;-14544917920513;192.168.1.175
595157294624;119833270035237;105288352112502;-14544917922735;192.168.1.175
596157533897;119834270274510;105289352362024;-14544917912486;192.168.1.175
597157811087;119835270551700;105290352628395;-14544917923305;192.168.1.175
598158054735;119836270795348;105291352876802;-14544917918546;192.168.1.175
599158325216;119837271065829;105292353143781;-14544917922048;192.168.1.175
600158572947;119838271313560;105293353395146;-14544917918414;192.168.1.175
601158872595;119839271613208;105294353691492;-14544917921716;192.168.1.175
