time;TSrock;TSrasp;offset;device
434114972529;119672227928392;105020880110440;-14651347817952;192.168.1.159
435115225170;119673228181033;105021880374448;-14651347806585;192.168.1.159
436115493852;119674228449715;105022880645672;-14651347804043;192.168.1.159
437115732493;119675228688356;105023880894259;-14651347794097;192.168.1.159
438116015467;119676228971330;105024881178395;-14651347792935;192.168.1.159
439116318858;119677229274721;105025881495266;-14651347779455;192.168.1.159
440116601832;119678229557695;105026881772612;-14651347785083;192.168.1.159
441116841931;119679229797794;105027882022286;-14651347775508;192.168.1.159
442117125489;119680230081352;105028882308672;-14651347772680;192.168.1.159
443117366755;119681230322618;105029882574515;-14651347748103;192.168.1.159
444117649729;119682230605592;105030882857314;-14651347748278;192.168.1.159
445117897703;119683230853566;105031883107810;-14651347745756;192.168.1.159
446118169010;119684231124873;105032883377337;-14651347747536;192.168.1.159
447118408818;119685231364681;105033883628340;-14651347736341;192.168.1.159
448118680417;119686231636280;105034883898149;-14651347738131;192.168.1.159
449118921974;119687231877837;105035884152120;-14651347725717;192.168.1.159
450119200574;119688232156437;105036884426140;-14651347730297;192.168.1.159
451119440965;119689232396828;105037884679765;-14651347717063;192.168.1.159
452119721314;119690232677177;105038884959271;-14651347717906;192.168.1.159
453119962580;119691232918443;105039885207696;-14651347710747;192.168.1.159
454120233595;119692233189458;105040885476099;-14651347713359;192.168.1.159
455120472528;119693233428391;105041885726180;-14651347702211;192.168.1.159
456120737419;119694233693282;105042885991661;-14651347701621;192.168.1.159
457120974310;119695233930173;105043886243339;-14651347686834;192.168.1.159
458121255533;119696234211396;105044886522843;-14651347688553;192.168.1.159
459121493008;119697234448871;105045886772100;-14651347676771;192.168.1.159
460121775690;119698234731553;105046887053740;-14651347677813;192.168.1.159
461122005581;119699234961444;105047887296133;-14651347665311;192.168.1.159
462122286222;119700235242085;105048887575595;-14651347666490;192.168.1.159
463122517863;119701235473726;105049887817698;-14651347656028;192.168.1.159
464122818337;119702235774200;105050888122831;-14651347651369;192.168.1.159
465123071561;119703236027424;105051888384718;-14651347642706;192.168.1.159
466123350452;119704236306315;105052888655728;-14651347650587;192.168.1.159
467123599885;119705236555748;105053888915974;-14651347639774;192.168.1.159
468123877025;119706236832888;105054889194325;-14651347638563;192.168.1.159
469124120041;119707237075904;105055889463703;-14651347612201;192.168.1.159
470124415849;119708237371712;105056889750150;-14651347621562;192.168.1.159
471124656240;119709237612103;105057889998702;-14651347613401;192.168.1.159
472124923464;119710237879327;105058890276302;-14651347603025;192.168.1.159
473125203521;119711238159384;105059890550304;-14651347609080;192.168.1.159
474125463162;119712238419025;105060890823244;-14651347595781;192.168.1.159
475125729511;119713238685374;105061891089529;-14651347595845;192.168.1.159
476125973985;119714238929848;105062891341736;-14651347588112;192.168.1.159
477126255792;119715239211655;105063891623380;-14651347588275;192.168.1.159
478126492100;119716239447963;105064891871463;-14651347576500;192.168.1.159
479126773616;119717239729479;105065892150299;-14651347579180;192.168.1.159
480127008757;119718239964620;105066892402149;-14651347562471;192.168.1.159
481127289981;119719240245844;105067892674825;-14651347571019;192.168.1.159
482127528622;119720240484485;105068892924236;-14651347560249;192.168.1.159
483127802554;119721240758417;105069893200415;-14651347558002;192.168.1.159
484128046153;119722241002016;105070893463330;-14651347538686;192.168.1.159
485128301419;119723241257282;105071893721259;-14651347536023;192.168.1.159
486128577102;119724241532965;105072893993884;-14651347539081;192.168.1.159
487128839368;119725241795231;105073894260226;-14651347535005;192.168.1.159
488129105717;119726242061580;105074894532450;-14651347529130;192.168.1.159
489129356607;119727242312470;105075894795484;-14651347516986;192.168.1.159
490129635498;119728242591361;105076895071346;-14651347520015;192.168.1.159
491129884931;119729242840794;105077895328405;-14651347512389;192.168.1.159
492130152446;119730243108309;105078895598403;-14651347509906;192.168.1.159
493130390504;119731243346367;105079895846727;-14651347499640;192.168.1.159
494130700603;119732243656466;105080896161416;-14651347495050;192.168.1.159
495130970744;119733243926607;105081896442694;-14651347483913;192.168.1.159
496131229801;119734244185664;105082896700869;-14651347484795;192.168.1.159
497131511317;119735244467180;105083896979281;-14651347487899;192.168.1.159
498131742083;119736244697946;105084897221426;-14651347476520;192.168.1.159
499132019807;119737244975670;105085897498306;-14651347477364;192.168.1.159
500132256406;119738245212269;105086897753755;-14651347458514;192.168.1.159
501132534714;119739245490577;105087898025327;-14651347465250;192.168.1.159
502132775397;119740245731260;105088898276413;-14651347454847;192.168.1.159
503133055162;119741246011025;105089898556344;-14651347454681;192.168.1.159
504133309845;119742246265708;105090898828437;-14651347437271;192.168.1.159
505133556944;119743246512807;105091899075414;-14651347437393;192.168.1.159
506133842543;119744246798406;105092899372180;-14651347426226;192.168.1.159
507134090808;119745247046671;105093899615534;-14651347431137;192.168.1.159
508134373199;119746247329062;105094899894084;-14651347434978;192.168.1.159
509134600757;119747247556620;105095900136685;-14651347419935;192.168.1.159
510134882856;119748247838719;105096900417315;-14651347421404;192.168.1.159
511135119456;119749248075319;105097900664588;-14651347410731;192.168.1.159
512135401263;119750248357126;105098900947225;-14651347409901;192.168.1.159
513135641071;119751248596934;105099901197024;-14651347399910;192.168.1.159
514135924045;119752248879908;105100901479114;-14651347400794;192.168.1.159
515136164727;119753249120590;105101901729680;-14651347390910;192.168.1.159
516136445951;119754249401814;105102902011647;-14651347390167;192.168.1.159
517136686342;119755249642205;105103902261480;-14651347380725;192.168.1.159
518136968150;119756249924013;105104902541118;-14651347382895;192.168.1.159
519137200665;119757250156528;105105902788162;-14651347368366;192.168.1.159
520137484806;119758250440669;105106903067405;-14651347373264;192.168.1.159
521137728114;119759250683977;105107903330785;-14651347353192;192.168.1.159
522138007880;119760250963743;105108903601164;-14651347362579;192.168.1.159
523138252062;119761251207925;105109903856294;-14651347351631;192.168.1.159
524138544078;119762251499941;105110904148788;-14651347351153;192.168.1.159
525138804885;119763251760748;105111904422962;-14651347337786;192.168.1.159
526139084074;119764252039937;105112904696964;-14651347342973;192.168.1.159
527139336472;119765252292335;105113904960388;-14651347331947;192.168.1.159
528139608995;119766252564858;105114905234415;-14651347330443;192.168.1.159
529139855560;119767252811423;105115905494494;-14651347316929;192.168.1.159
530140133333;119768253089196;105116905768697;-14651347320499;192.168.1.159
531140376981;119769253332844;105117906025265;-14651347307579;192.168.1.159
532140649796;119770253605659;105118906293346;-14651347312313;192.168.1.159
533140889944;119771253845807;105119906545346;-14651347300461;192.168.1.159
534141169176;119772254125039;105120906816842;-14651347308197;192.168.1.159
535141411657;119773254367520;105121907071813;-14651347295707;192.168.1.159
536141681847;119774254637710;105122907343000;-14651347294710;192.168.1.159
537141922870;119775254878733;105123907593402;-14651347285331;192.168.1.159
538142184601;119776255140464;105124907858209;-14651347282255;192.168.1.159
539142422124;119777255377987;105125908102288;-14651347275699;192.168.1.159
540142702231;119778255658094;105126908377694;-14651347280400;192.168.1.159
541142941504;119779255897367;105127908632003;-14651347265364;192.168.1.159
542143218693;119780256174556;105128908912195;-14651347262361;192.168.1.159
543143456508;119781256412371;105129909156326;-14651347256045;192.168.1.159
544143737489;119782256693352;105130909435748;-14651347257604;192.168.1.159
545143968304;119783256924167;105131909674110;-14651347250057;192.168.1.159
546144253369;119784257209232;105132909959281;-14651347249951;192.168.1.159
547144485059;119785257440922;105133910198854;-14651347242068;192.168.1.159
548144810665;119786257766528;105134910537771;-14651347228757;192.168.1.159
549145089605;119787258045468;105135910811923;-14651347233545;192.168.1.159
550145333836;119788258289699;105136911063294;-14651347226405;192.168.1.159
551145610151;119789258566014;105137911342195;-14651347223819;192.168.1.159
552145853799;119790258809662;105138911593888;-14651347215774;192.168.1.159
553146127489;119791259083352;105139911868131;-14651347215221;192.168.1.159
554146368804;119792259324667;105140912118555;-14651347206112;192.168.1.159
555146635494;119793259591357;105141912387677;-14651347203680;192.168.1.159
556146877392;119794259833255;105142912638183;-14651347195072;192.168.1.159
557147146998;119795260102861;105143912907646;-14651347195215;192.168.1.159
558147391521;119796260347384;105144913158679;-14651347188705;192.168.1.159
559147661419;119797260617282;105145913426965;-14651347190317;192.168.1.159
560147908859;119798260864722;105146913685081;-14651347179641;192.168.1.159
561148185757;119799261141620;105147913958799;-14651347182821;192.168.1.159
562148419488;119800261375351;105148914209402;-14651347165949;192.168.1.159
563148702511;119801261658374;105149914490702;-14651347167672;192.168.1.159
564148958701;119802261914564;105150914763257;-14651347151307;192.168.1.159
565149206432;119803262162295;105151915011326;-14651347150969;192.168.1.159
566149490039;119804262445902;105152915290667;-14651347155235;192.168.1.159
567149758478;119805262714341;105153915567411;-14651347146930;192.168.1.159
568150004751;119806262960614;105154915820372;-14651347140242;192.168.1.159
569150281358;119807263237221;105155916096809;-14651347140412;192.168.1.159
570150524422;119808263480285;105156916347595;-14651347132690;192.168.1.159
571150799279;119809263755142;105157916624541;-14651347130601;192.168.1.159
572151040593;119810263996456;105158916886408;-14651347110048;192.168.1.159
573151320408;119811264276271;105159917153249;-14651347123022;192.168.1.159
574151562306;119812264518169;105160917411328;-14651347106841;192.168.1.159
575151835704;119813264791567;105161917680493;-14651347111074;192.168.1.159
576152074686;119814265030549;105162917933522;-14651347097027;192.168.1.159
577152353042;119815265308905;105163918204845;-14651347104060;192.168.1.159
578152598148;119816265554011;105164918467956;-14651347086055;192.168.1.159
579152876796;119817265832659;105165918740786;-14651347091873;192.168.1.159
580153115195;119818266071058;105166918993167;-14651347077891;192.168.1.159
581153390634;119819266346497;105167919259376;-14651347087121;192.168.1.159
582153629324;119820266585187;105168919524673;-14651347060514;192.168.1.159
583153892514;119821266848377;105169919779946;-14651347068431;192.168.1.159
584154181954;119822267137817;105170920072215;-14651347065602;192.168.1.159
585154440477;119823267396340;105171920332534;-14651347063806;192.168.1.159
586154714167;119824267670030;105172920603903;-14651347066127;192.168.1.159
587154963648;119825267919511;105173920870452;-14651347049059;192.168.1.159
588155263004;119826268218867;105174921166161;-14651347052706;192.168.1.159
589155504611;119827268460474;105175921416756;-14651347043718;192.168.1.159
590155776259;119828268732122;105176921689178;-14651347042944;192.168.1.159
591156015823;119829268971686;105177921936170;-14651347035516;192.168.1.159
592156305846;119830269261709;105178922227213;-14651347034496;192.168.1.159
593156545411;119831269501274;105179922478306;-14651347022968;192.168.1.159
594156829309;119832269785172;105180922757877;-14651347027295;192.168.1.159
595157063041;119833270018904;105181923006757;-14651347012147;192.168.1.159
596157334980;119834270290843;105182923274930;-14651347015913;192.168.1.159
597157573087;119835270528950;105183923521672;-14651347007278;192.168.1.159
598157854943;119836270810806;105184923798204;-14651347012602;192.168.1.159
599158087508;119837271043371;105185924040620;-14651347002751;192.168.1.159
600158374031;119838271329894;105186924337771;-14651346992123;192.168.1.159
601158634012;119839271589875;105187924598381;-14651346991494;192.168.1.159
