time;TSrock;TSrasp;offset;device
411105091643;2337422201003475;17213339139195;-2320208861864280;192.168.1.111
412105338251;2337423201250083;17214339387776;-2320208861862307;192.168.1.111
413105585442;2337424201497274;17215339689407;-2320208861807867;192.168.1.111
414105914301;2337425201826133;17216339964018;-2320208861862115;192.168.1.111
415106160033;2337426202071865;17217340276922;-2320208861794943;192.168.1.111
416106496183;2337427202408015;17218340595694;-2320208861812321;192.168.1.111
417106819499;2337428202731331;17219340887816;-2320208861843515;192.168.1.111
418107092065;2337429203003897;17220341155678;-2320208861848219;192.168.1.111
419107352382;2337430203264214;17221341409627;-2320208861854587;192.168.1.111
420107599281;2337431203511113;17222341661836;-2320208861849277;192.168.1.111
421107851723;2337432203763555;17223341914151;-2320208861849404;192.168.1.111
422108103289;2337433204015121;17224342175798;-2320208861839323;192.168.1.111
423108374105;2337434204285937;17225342442498;-2320208861843439;192.168.1.111
424108646380;2337435204558212;17226342721879;-2320208861836333;192.168.1.111
425108924780;2337436204836612;17227343008166;-2320208861828446;192.168.1.111
426109209596;2337437205121428;17228343281914;-2320208861839514;192.168.1.111
427109462621;2337438205374453;17229343532474;-2320208861841979;192.168.1.111
428109830853;2337439205742685;17230343905010;-2320208861837675;192.168.1.111
429110085920;2337440205997752;17231344159362;-2320208861838390;192.168.1.111
430110335445;2337441206247277;17232344410414;-2320208861836863;192.168.1.111
431110603053;2337442206514885;17233344740555;-2320208861774330;192.168.1.111
432110986160;2337443206897992;17234345062768;-2320208861835224;192.168.1.111
433111238602;2337444207150434;17235345318164;-2320208861832270;192.168.1.111
434111502126;2337445207413958;17236345581151;-2320208861832807;192.168.1.111
435111750776;2337446207662608;17237345833562;-2320208861829046;192.168.1.111
436112010801;2337447207922633;17238346127691;-2320208861794942;192.168.1.111
437112357450;2337448208269282;17239346444372;-2320208861824910;192.168.1.111
438112612225;2337449208524057;17240346701110;-2320208861822947;192.168.1.111
439112868750;2337450208780582;17241346955436;-2320208861825146;192.168.1.111
440113116233;2337451209028065;17242347200798;-2320208861827267;192.168.1.111
441113375966;2337452209287798;17243347538858;-2320208861748940;192.168.1.111
442113774531;2337453209686363;17244347873399;-2320208861812964;192.168.1.111
443114044181;2337454209956013;17245348143734;-2320208861812279;192.168.1.111
444114305373;2337455210217205;17246348399863;-2320208861817342;192.168.1.111
445114553731;2337456210465563;17247348648490;-2320208861817073;192.168.1.111
446114800631;2337457210712463;17248348893670;-2320208861818793;192.168.1.111
447115048405;2337458210960237;17249349145829;-2320208861814408;192.168.1.111
448115297930;2337459211209762;17250349403207;-2320208861806555;192.168.1.111
449115553580;2337460211465412;17251349653824;-2320208861811588;192.168.1.111
450115800771;2337461211712603;17252349900643;-2320208861811960;192.168.1.111
451116057587;2337462211969419;17253350175125;-2320208861794294;192.168.1.111
452116329279;2337463212241111;17254350435734;-2320208861805377;192.168.1.111
453116579970;2337464212491802;17255350691990;-2320208861799812;192.168.1.111
454116837661;2337465212749493;17256350945632;-2320208861803861;192.168.1.111
455117087769;2337466212999601;17257351196438;-2320208861803163;192.168.1.111
456117335836;2337467213247668;17258351445408;-2320208861802260;192.168.1.111
457117581569;2337468213493401;17259351688914;-2320208861804487;192.168.1.111
458117826135;2337469213737967;17260351933825;-2320208861804142;192.168.1.111
459118069535;2337470213981367;17261352177622;-2320208861803745;192.168.1.111
460118311185;2337471214223017;17262352424509;-2320208861798508;192.168.1.111
461118557501;2337472214469333;17263352675764;-2320208861793569;192.168.1.111
462118807609;2337473214719441;17264352924499;-2320208861794942;192.168.1.111
463119055384;2337474214967216;17265353170990;-2320208861796226;192.168.1.111
464119302284;2337475215214116;17266353422590;-2320208861791526;192.168.1.111
465119552392;2337476215464224;17267353671373;-2320208861792851;192.168.1.111
466119798708;2337477215710540;17268353917396;-2320208861793144;192.168.1.111
467120049691;2337478215961523;17269354180581;-2320208861780942;192.168.1.111
468120319632;2337479216231464;17270354444505;-2320208861786959;192.168.1.111
469120568574;2337480216480406;17271354694502;-2320208861785904;192.168.1.111
470120816640;2337481216728472;17272354941570;-2320208861786902;192.168.1.111
471121064123;2337482216975955;17273355189357;-2320208861786598;192.168.1.111
472121308981;2337483217220813;17274355439270;-2320208861781543;192.168.1.111
473121559381;2337484217471213;17275355686832;-2320208861784381;192.168.1.111
474121805406;2337485217717238;17276355940241;-2320208861776997;192.168.1.111
475122056097;2337486217967929;17277356189465;-2320208861778464;192.168.1.111
476122303580;2337487218215412;17278356438426;-2320208861776986;192.168.1.111
477122551938;2337488218463770;17279356688292;-2320208861775478;192.168.1.111
478122800297;2337489218712129;17280356940656;-2320208861771473;192.168.1.111
479123051279;2337490218963111;17281357188629;-2320208861774482;192.168.1.111
480123295262;2337491219207094;17282357430730;-2320208861776364;192.168.1.111
481123634912;2337492219546744;17283357777640;-2320208861769104;192.168.1.111
482123885312;2337493219797144;17284358027568;-2320208861769576;192.168.1.111
483124133670;2337494220045502;17285358274403;-2320208861771099;192.168.1.111
484124377653;2337495220289485;17286358519215;-2320208861770270;192.168.1.111
485124619886;2337496220531718;17287358761582;-2320208861770136;192.168.1.111
486124862410;2337497220774242;17288359009298;-2320208861764944;192.168.1.111
487125106977;2337498221018809;17289359256994;-2320208861761815;192.168.1.111
488125354460;2337499221266292;17290359504575;-2320208861761717;192.168.1.111
489125601068;2337500221512900;17291359750489;-2320208861762411;192.168.1.111
490125845926;2337501221757758;17292359993808;-2320208861763950;192.168.1.111
491126103326;2337502222015158;17293360254087;-2320208861761071;192.168.1.111
492126346434;2337503222258266;17294360497493;-2320208861760773;192.168.1.111
493126588959;2337504222500791;17295360741621;-2320208861759170;192.168.1.111
494126832067;2337505222743899;17296360998468;-2320208861745431;192.168.1.111
495127087133;2337506222998965;17297361245589;-2320208861753376;192.168.1.111
496127333741;2337507223245573;17298361493451;-2320208861752122;192.168.1.111
497127579766;2337508223491598;17299361740791;-2320208861750807;192.168.1.111
498127828999;2337509223740831;17300361991775;-2320208861749056;192.168.1.111
499128079690;2337510223991522;17301362254279;-2320208861737243;192.168.1.111
500128340882;2337511224252714;17302362504259;-2320208861748455;192.168.1.111
501128586031;2337512224497863;17303362752350;-2320208861745513;192.168.1.111
502128833806;2337513224745638;17304363001383;-2320208861744255;192.168.1.111
503129084789;2337514224996621;17305363254692;-2320208861741929;192.168.1.111
504129333730;2337515225245562;17306363505220;-2320208861740342;192.168.1.111
505129582089;2337516225493921;17307363753246;-2320208861740675;192.168.1.111
506129828697;2337517225740529;17308364015695;-2320208861724834;192.168.1.111
507130092513;2337518226004345;17309364266013;-2320208861738332;192.168.1.111
508130344663;2337519226256495;17310364552958;-2320208861703537;192.168.1.111
509130670312;2337520226582144;17311364844401;-2320208861737743;192.168.1.111
510130919837;2337521226831669;17312365093601;-2320208861738068;192.168.1.111
511131165278;2337522227077110;17313365355374;-2320208861721736;192.168.1.111
512131436386;2337523227348218;17314365615570;-2320208861732648;192.168.1.111
513131684453;2337524227596285;17315365871190;-2320208861725095;192.168.1.111
514131940977;2337525227852809;17316366122456;-2320208861730353;192.168.1.111
515132190502;2337526228102334;17317366373795;-2320208861728539;192.168.1.111
516132440027;2337527228351859;17318366623593;-2320208861728266;192.168.1.111
517132692760;2337528228604592;17319366886243;-2320208861718349;192.168.1.111
518132960951;2337529228872783;17320367144501;-2320208861728282;192.168.1.111
519133207851;2337530229119683;17321367391775;-2320208861727908;192.168.1.111
520133452126;2337531229363958;17322367648344;-2320208861715614;192.168.1.111
521133708067;2337532229619899;17323367897596;-2320208861722303;192.168.1.111
522133957300;2337533229869132;17324368153493;-2320208861715639;192.168.1.111
523134210617;2337534230122449;17325368400166;-2320208861722283;192.168.1.111
524134457516;2337535230369348;17326368651726;-2320208861717622;192.168.1.111
525134704124;2337536230615956;17327368895357;-2320208861720599;192.168.1.111
526134949274;2337537230861106;17328369148044;-2320208861713062;192.168.1.111
527135206091;2337538231117923;17329369416855;-2320208861701068;192.168.1.111
528135484490;2337539231396322;17330369684073;-2320208861712249;192.168.1.111
529135734307;2337540231646139;17331369933382;-2320208861712757;192.168.1.111
530135982956;2337541231894788;17332370182652;-2320208861712136;192.168.1.111
531136231606;2337542232143438;17333370432753;-2320208861710685;192.168.1.111
532136479964;2337543232391796;17334370681482;-2320208861710314;192.168.1.111
533136724822;2337544232636654;17335370929671;-2320208861706983;192.168.1.111
534137068846;2337545232980678;17336371274931;-2320208861705747;192.168.1.111
535137318371;2337546233230203;17337371524393;-2320208861705810;192.168.1.111
536137567313;2337547233479145;17338371771243;-2320208861707902;192.168.1.111
537137810713;2337548233722545;17339372015722;-2320208861706823;192.168.1.111
538138055279;2337549233967111;17340372264937;-2320208861702174;192.168.1.111
539138301012;2337550234212844;17341372512782;-2320208861700062;192.168.1.111
540138545870;2337551234457702;17342372754365;-2320208861703337;192.168.1.111
541138788978;2337552234700810;17343373001575;-2320208861699235;192.168.1.111
542139035878;2337553234947710;17344373248543;-2320208861699167;192.168.1.111
543139281028;2337554235192860;17345373497953;-2320208861694907;192.168.1.111
544139529385;2337555235441217;17346373742212;-2320208861699005;192.168.1.111
545139771910;2337556235683742;17347373986175;-2320208861697567;192.168.1.111
546140015310;2337557235927142;17348374243023;-2320208861684119;192.168.1.111
547140277959;2337558236189791;17349374497240;-2320208861692551;192.168.1.111
548140526026;2337559236437858;17350374748085;-2320208861689773;192.168.1.111
549140774967;2337560236686799;17351374996743;-2320208861690056;192.168.1.111
550141022742;2337561236934574;17352375242934;-2320208861691640;192.168.1.111
551141278100;2337562237189932;17353375502328;-2320208861687604;192.168.1.111
552141527042;2337563237438874;17354375753663;-2320208861685211;192.168.1.111
553141774816;2337564237686648;17355376000647;-2320208861686001;192.168.1.111
554142022591;2337565237934423;17356376250869;-2320208861683554;192.168.1.111
555142270366;2337566238182198;17357376500125;-2320208861682073;192.168.1.111
556142519890;2337567238431722;17358376751028;-2320208861680694;192.168.1.111
557142768249;2337568238680081;17359376999429;-2320208861680652;192.168.1.111
558143016898;2337569238928730;17360377258106;-2320208861670624;192.168.1.111
559143288881;2337570239200713;17361377524743;-2320208861675970;192.168.1.111
560143541906;2337571239453738;17362377773286;-2320208861680452;192.168.1.111
561143787056;2337572239698888;17363378023363;-2320208861675525;192.168.1.111
562144036580;2337573239948412;17364378270051;-2320208861678361;192.168.1.111
563144288730;2337574240200562;17365378522441;-2320208861678121;192.168.1.111
564144532713;2337575240444545;17366378771753;-2320208861672792;192.168.1.111
565144781071;2337576240692903;17367379022899;-2320208861670004;192.168.1.111
566145028554;2337577240940386;17368379269282;-2320208861671104;192.168.1.111
567145281871;2337578241193703;17369379532496;-2320208861661207;192.168.1.111
568145553562;2337579241465394;17370379806320;-2320208861659074;192.168.1.111
569145817378;2337580241729210;17371380065198;-2320208861664012;192.168.1.111
570146067778;2337581241979610;17372380310259;-2320208861669351;192.168.1.111
571146324303;2337582242236135;17373380581355;-2320208861654780;192.168.1.111
572146592786;2337583242504618;17374380851781;-2320208861652837;192.168.1.111
573146851644;2337584242763476;17375381100763;-2320208861662713;192.168.1.111
574147098543;2337585243010375;17376381348151;-2320208861662224;192.168.1.111
575147345151;2337586243256983;17377381596148;-2320208861660835;192.168.1.111
576147592343;2337587243504175;17378381843549;-2320208861660626;192.168.1.111
577147838076;2337588243749908;17379382087781;-2320208861662127;192.168.1.111
578148080309;2337589243992141;17380382344068;-2320208861648073;192.168.1.111
579148339459;2337590244251291;17381382594592;-2320208861656699;192.168.1.111
580148585192;2337591244497024;17382382840821;-2320208861656203;192.168.1.111
581148830925;2337592244742757;17383383088713;-2320208861654044;192.168.1.111
582149077242;2337593244989074;17384383337696;-2320208861651378;192.168.1.111
583149325599;2337594245237431;17385383585084;-2320208861652347;192.168.1.111
584149571916;2337595245483748;17386383835155;-2320208861648593;192.168.1.111
585149823482;2337596245735314;17387384085132;-2320208861650182;192.168.1.111
