time;TSrock;TSrasp;offset;device
436115638227;119674228433965;105028824611703;-14645403822262;192.168.1.111
437115893201;119675228688939;105029824877530;-14645403811409;192.168.1.111
438116153717;119676228949455;105030825126266;-14645403823189;192.168.1.111
439116478108;119677229273846;105031825456850;-14645403816996;192.168.1.111
440116744166;119678229539904;105032825719509;-14645403820395;192.168.1.111
441117002931;119679229798669;105033825987058;-14645403811611;192.168.1.111
442117270739;119680230066477;105034826245126;-14645403821351;192.168.1.111
443117527463;119681230323201;105035826500879;-14645403822322;192.168.1.111
444117793229;119682230588967;105036826766798;-14645403822169;192.168.1.111
445118058411;119683230854149;105037827031162;-14645403822987;192.168.1.111
446118313969;119684231109707;105038827288656;-14645403821051;192.168.1.111
447118569526;119685231365264;105039827543742;-14645403821522;192.168.1.111
448118824500;119686231620238;105040827801662;-14645403818576;192.168.1.111
449119082683;119687231878421;105041828053415;-14645403825006;192.168.1.111
450119338240;119688232133978;105042828319834;-14645403814144;192.168.1.111
451119597006;119689232392744;105043828570124;-14645403822620;192.168.1.111
452119858980;119690232654718;105044828847025;-14645403807693;192.168.1.111
453120116871;119691232912609;105045829091611;-14645403820998;192.168.1.111
454120371846;119692233167584;105046829357234;-14645403810350;192.168.1.111
455120627695;119693233423433;105047829601488;-14645403821945;192.168.1.111
456120880919;119694233676657;105048829857092;-14645403819565;192.168.1.111
457121135310;119695233931048;105049830118159;-14645403812889;192.168.1.111
458121395242;119696234190980;105050830367134;-14645403823846;192.168.1.111
459121653716;119697234449454;105051830634646;-14645403814808;192.168.1.111
460121913940;119698234709678;105052830889380;-14645403820298;192.168.1.111
461122166289;119699234962027;105053831155392;-14645403806635;192.168.1.111
462122425638;119700235221376;105054831401536;-14645403819840;192.168.1.111
463122678571;119701235474309;105055831665066;-14645403809243;192.168.1.111
464122944046;119702235739784;105056831938817;-14645403800967;192.168.1.111
465123229061;119703236024799;105057832207069;-14645403817730;192.168.1.111
466123487827;119704236283565;105058832482341;-14645403801224;192.168.1.111
467123754468;119705236550206;105059832735019;-14645403815187;192.168.1.111
468124014984;119706236810722;105060832995643;-14645403815079;192.168.1.111
469124281916;119707237077654;105061833271247;-14645403806407;192.168.1.111
470124561390;119708237357128;105062833538111;-14645403819017;192.168.1.111
471124818114;119709237613852;105063833804733;-14645403809119;192.168.1.111
472125084172;119710237879910;105064834062560;-14645403817350;192.168.1.111
473125341187;119711238136925;105065834328831;-14645403808094;192.168.1.111
474125618912;119712238414650;105066834597103;-14645403817547;192.168.1.111
475125874761;119713238670499;105067834848614;-14645403821885;192.168.1.111
476126134402;119714238930140;105068835119238;-14645403810902;192.168.1.111
477126394043;119715239189781;105069835366601;-14645403823180;192.168.1.111
478126653100;119716239448838;105070835643113;-14645403805725;192.168.1.111
479126913616;119717239709354;105071835890773;-14645403818581;192.168.1.111
480127169465;119718239965203;105072836147730;-14645403817473;192.168.1.111
481127427648;119719240223386;105073836416149;-14645403807237;192.168.1.111
482127684955;119720240480693;105074836663661;-14645403817032;192.168.1.111
483127940804;119721240736542;105075836929172;-14645403807370;192.168.1.111
484128201320;119722240997058;105076837175907;-14645403821151;192.168.1.111
485128462419;119723241258157;105077837435956;-14645403822201;192.168.1.111
486128722060;119724241517798;105078837699597;-14645403818201;192.168.1.111
487128991618;119725241787356;105079837971943;-14645403815413;192.168.1.111
488129250092;119726242045830;105080838229769;-14645403816061;192.168.1.111
489129517024;119727242312762;105081838495910;-14645403816852;192.168.1.111
490129772582;119728242568320;105082838762940;-14645403805380;192.168.1.111
491130039223;119729242834961;105083839020378;-14645403814583;192.168.1.111
492130296530;119730243092268;105084839275799;-14645403816469;192.168.1.111
493130551504;119731243347242;105085839530292;-14645403816950;192.168.1.111
494130858686;119732243654424;105086839838506;-14645403815918;192.168.1.111
495131116286;119733243912024;105087840092278;-14645403819746;192.168.1.111
496131390801;119734244186539;105088840381715;-14645403804824;192.168.1.111
497131649859;119735244445597;105089840628949;-14645403816648;192.168.1.111
498131903375;119736244699113;105090840893868;-14645403805245;192.168.1.111
499132158640;119737244954378;105091841139676;-14645403814702;192.168.1.111
500132417698;119738245213436;105092841401540;-14645403811896;192.168.1.111
501132678214;119739245473952;105093841654275;-14645403819677;192.168.1.111
502132936105;119740245731843;105094841923416;-14645403808427;192.168.1.111
503133195162;119741245990900;105095842171631;-14645403819269;192.168.1.111
504133453636;119742246249374;105096842434829;-14645403814545;192.168.1.111
505133717944;119743246513682;105097842708840;-14645403804842;192.168.1.111
506133981668;119744246777406;105098842977759;-14645403799647;192.168.1.111
507134251808;119745247047546;105099843243326;-14645403804220;192.168.1.111
508134510283;119746247306021;105100843489894;-14645403816127;192.168.1.111
509134761757;119747247557495;105101843749962;-14645403807533;192.168.1.111
510135021106;119748247816844;105102843998511;-14645403818333;192.168.1.111
511135280164;119749248075902;105103844268078;-14645403807824;192.168.1.111
512135539805;119750248335543;105104844521478;-14645403814065;192.168.1.111
513135802654;119751248598392;105105844796323;-14645403802069;192.168.1.111
514136063461;119752248859199;105106845044670;-14645403814529;192.168.1.111
515136326019;119753249121757;105107845318125;-14645403803632;192.168.1.111
516136584493;119754249380231;105108845566285;-14645403813946;192.168.1.111
517136847342;119755249643080;105109845841241;-14645403801839;192.168.1.111
518137107858;119756249903596;105110846088567;-14645403815029;192.168.1.111
519137362249;119757250157987;105111846346117;-14645403811870;192.168.1.111
520137621015;119758250416753;105112846614387;-14645403802366;192.168.1.111
521137882406;119759250678144;105113846864492;-14645403813652;192.168.1.111
522138146421;119760250942159;105114847138873;-14645403803286;192.168.1.111
523138407521;119761251203259;105115847389312;-14645403813947;192.168.1.111
524138668911;119762251464649;105116847671489;-14645403793160;192.168.1.111
525138963843;119763251759581;105117847947389;-14645403812192;192.168.1.111
526139221741;119764252017479;105118848228549;-14645403788930;192.168.1.111
527139492514;119765252288252;105119848474709;-14645403813543;192.168.1.111
528139753370;119766252549108;105120848732702;-14645403816406;192.168.1.111
529140016269;119767252812007;105121848994400;-14645403817607;192.168.1.111
530140278292;119768253074030;105122849263078;-14645403810952;192.168.1.111
531140537398;119769253333136;105123849521385;-14645403811751;192.168.1.111
532140794171;119770253589909;105124849777916;-14645403811993;192.168.1.111
533141050652;119771253846390;105125850034427;-14645403811963;192.168.1.111
534141306842;119772254102580;105126850301161;-14645403801419;192.168.1.111
535141566532;119773254362270;105127850548877;-14645403813393;192.168.1.111
536141818638;119774254614376;105128850809742;-14645403804634;192.168.1.111
537142077745;119775254873483;105129851058291;-14645403815192;192.168.1.111
538142330143;119776255125881;105130851314062;-14645403811819;192.168.1.111
539142582832;119777255378570;105131851578332;-14645403800238;192.168.1.111
540142839314;119778255635052;105132851823362;-14645403811690;192.168.1.111
541143102504;119779255898242;105133852096800;-14645403801442;192.168.1.111
542143362777;119780256158515;105134852347219;-14645403811296;192.168.1.111
543143617216;119781256412954;105135852613156;-14645403799798;192.168.1.111
544143874865;119782256670603;105136852859021;-14645403811582;192.168.1.111
545144129013;119783256924751;105137853123236;-14645403801515;192.168.1.111
546144392494;119784257188232;105138853376359;-14645403811873;192.168.1.111
547144645767;119785257441505;105139853640259;-14645403801246;192.168.1.111
548144968748;119786257764486;105140853954362;-14645403810124;192.168.1.111
549145227271;119787258023009;105141854220577;-14645403802432;192.168.1.111
550145487253;119788258282991;105142854473940;-14645403809051;192.168.1.111
551145747817;119789258543555;105143854742767;-14645403800788;192.168.1.111
552146007507;119790258803245;105144854993964;-14645403809281;192.168.1.111
553146264572;119791259060310;105145855259439;-14645403800871;192.168.1.111
554146522804;119792259318542;105146855503488;-14645403815054;192.168.1.111
555146773744;119793259569482;105147855764536;-14645403804946;192.168.1.111
556147031683;119794259827421;105148856016251;-14645403811170;192.168.1.111
557147285831;119795260081569;105149856281133;-14645403800436;192.168.1.111
558147545813;119796260341551;105150856531684;-14645403809867;192.168.1.111
559147799086;119797260594824;105151856795824;-14645403799000;192.168.1.111
560148064609;119798260860347;105152857050725;-14645403809622;192.168.1.111
561148324590;119799261120328;105153857309162;-14645403811166;192.168.1.111
562148580197;119800261375935;105154857573174;-14645403802761;192.168.1.111
563148841345;119801261637083;105155857823018;-14645403814065;192.168.1.111
564149102784;119802261898522;105156858089326;-14645403809196;192.168.1.111
565149367141;119803262162879;105157858362948;-14645403799931;192.168.1.111
566149629747;119804262425485;105158858621553;-14645403803932;192.168.1.111
567149897020;119805262692758;105159858893990;-14645403798768;192.168.1.111
568150159335;119806262955073;105160859148316;-14645403806757;192.168.1.111
569150419608;119807263215346;105161859414883;-14645403800463;192.168.1.111
570150678714;119808263474452;105162859663711;-14645403810741;192.168.1.111
571150944237;119809263739975;105163859929555;-14645403810420;192.168.1.111
572151201302;119810263997040;105164860195178;-14645403801862;192.168.1.111
573151465658;119811264261396;105165860451541;-14645403809855;192.168.1.111
574151723015;119812264518753;105166860709164;-14645403809589;192.168.1.111
575151980079;119813264775817;105167860965619;-14645403810198;192.168.1.111
576152235686;119814265031424;105168861221114;-14645403810310;192.168.1.111
577152490125;119815265285863;105169861489421;-14645403796442;192.168.1.111
578152755940;119816265551678;105170861746932;-14645403804746;192.168.1.111
579153021755;119817265817493;105171862008203;-14645403809290;192.168.1.111
580153276195;119818266071933;105172862257307;-14645403814626;192.168.1.111
581153535301;119819266331039;105173862520726;-14645403810313;192.168.1.111
582153790032;119820266585770;105174862775830;-14645403809940;192.168.1.111
583154053514;119821266849252;105175863039768;-14645403809484;192.168.1.111
584154314079;119822267109817;105176863309687;-14645403800130;192.168.1.111
585154597394;119823267393132;105177863583198;-14645403809934;192.168.1.111
586154851250;119824267646988;105178863855543;-14645403791445;192.168.1.111
587155119398;119825267915136;105179864107165;-14645403807971;192.168.1.111
588155399213;119826268194951;105180864395195;-14645403799756;192.168.1.111
589155660652;119827268456390;105181864643447;-14645403812943;192.168.1.111
590155920634;119828268716372;105182864909421;-14645403806951;192.168.1.111
591156176532;119829268972270;105183865176118;-14645403796152;192.168.1.111
592156442930;119830269238668;105184865430259;-14645403808409;192.168.1.111
593156706119;119831269501857;105185865704270;-14645403797587;192.168.1.111
594156968434;119832269764172;105186865957245;-14645403806927;192.168.1.111
595157224041;119833270019779;105187866210886;-14645403808893;192.168.1.111
596157479064;119834270274802;105188866466566;-14645403808236;192.168.1.111
597157734087;119835270529825;105189866731392;-14645403798433;192.168.1.111
598157994068;119836270789806;105190866980978;-14645403808828;192.168.1.111
599158248216;119837271043954;105191867245359;-14645403798595;192.168.1.111
600158511406;119838271307144;105192867498297;-14645403808847;192.168.1.111
601158794429;119839271590167;105193867791530;-14645403798637;192.168.1.111
