time;TSrock;TSrasp;offset;device
435146632334;119673263189395;105053314702015;-14619948487380;192.168.1.154
436146964308;119674263521369;105054315033316;-14619948488053;192.168.1.154
437147293657;119675263850718;105055315363377;-14619948487341;192.168.1.154
438147628548;119676264185609;105056315695142;-14619948490467;192.168.1.154
439148093522;119677264650583;105057316166701;-14619948483882;192.168.1.154
440148430454;119678264987515;105058316497817;-14619948489698;192.168.1.154
441148758636;119679265315697;105059316829285;-14619948486412;192.168.1.154
442149087985;119680265645046;105060317159733;-14619948485313;192.168.1.154
443149420543;119681265977604;105061317494257;-14619948483347;192.168.1.154
444149753392;119682266310453;105062317826985;-14619948483468;192.168.1.154
445150085074;119683266642135;105063318158823;-14619948483312;192.168.1.154
446150415589;119684266972650;105064318490364;-14619948482286;192.168.1.154
447150744647;119685267301708;105065318820369;-14619948481339;192.168.1.154
448151075162;119686267632223;105066319152892;-14619948479331;192.168.1.154
449151401886;119687267958947;105067319478101;-14619948480846;192.168.1.154
450151730360;119688268287421;105068319803309;-14619948484112;192.168.1.154
451152055918;119689268612979;105069320131554;-14619948481425;192.168.1.154
452152382642;119690268939703;105070320459244;-14619948480459;192.168.1.154
453152712866;119691269269927;105071320792119;-14619948477808;192.168.1.154
454153041048;119692269598109;105072321119217;-14619948478892;192.168.1.154
455153369522;119693269926583;105073321449165;-14619948477418;192.168.1.154
456153700329;119694270257390;105074321779818;-14619948477572;192.168.1.154
457154030261;119695270587322;105075322110378;-14619948476944;192.168.1.154
458154359610;119696270916671;105076322436512;-14619948480159;192.168.1.154
459154684293;119697271241354;105077322761813;-14619948479541;192.168.1.154
460155009267;119698271566328;105078323086910;-14619948479418;192.168.1.154
461155335115;119699271892176;105079323428859;-14619948463317;192.168.1.154
462155693339;119700272250400;105080323776326;-14619948474074;192.168.1.154
463156023563;119701272580624;105081324106238;-14619948474386;192.168.1.154
464156353204;119702272910265;105082324433742;-14619948476523;192.168.1.154
465156680803;119703273237864;105083324763450;-14619948474414;192.168.1.154
466157009860;119704273566921;105084325090936;-14619948475985;192.168.1.154
467157337168;119705273894229;105085325421533;-14619948472696;192.168.1.154
468157665642;119706274222703;105086325751685;-14619948471018;192.168.1.154
469157995866;119707274552927;105087326082726;-14619948470201;192.168.1.154
470158327840;119708274884901;105088326414601;-14619948470300;192.168.1.154
471158658939;119709275216000;105089326745864;-14619948470136;192.168.1.154
472158989746;119710275546807;105090327078646;-14619948468161;192.168.1.154
473159321428;119711275878489;105091327410891;-14619948467598;192.168.1.154
474159658360;119712276215421;105092327750099;-14619948465322;192.168.1.154
475159990918;119713276547979;105093328080584;-14619948467395;192.168.1.154
476160322600;119714276879661;105094328429885;-14619948449776;192.168.1.154
477160678199;119715277235260;105095328771815;-14619948463445;192.168.1.154
478161013381;119716277570442;105096329107577;-14619948462865;192.168.1.154
479161347980;119717277905041;105097329440563;-14619948464478;192.168.1.154
480161680246;119718278237307;105098329773345;-14619948463962;192.168.1.154
481162013095;119719278570156;105099330106960;-14619948463196;192.168.1.154
482162344194;119720278901255;105100330445001;-14619948456254;192.168.1.154
483162683459;119721279240520;105101330778375;-14619948462145;192.168.1.154
484163016308;119722279573369;105102331111119;-14619948462250;192.168.1.154
485163348282;119723279905343;105103331439938;-14619948465405;192.168.1.154
486163680840;119724280237901;105104331772405;-14619948465496;192.168.1.154
487164007272;119725280564333;105105332115353;-14619948448980;192.168.1.154
488164351788;119726280908849;105106332449468;-14619948459381;192.168.1.154
489164684345;119727281241406;105107332782804;-14619948458602;192.168.1.154
490165012819;119728281569880;105108333110772;-14619948459108;192.168.1.154
491165342168;119729281899229;105109333437758;-14619948461471;192.168.1.154
492165667142;119730282224203;105110333763465;-14619948460738;192.168.1.154
493165992699;119731282549760;105111334092488;-14619948457272;192.168.1.154
494166442797;119732282999858;105112334545822;-14619948454036;192.168.1.154
495166778272;119733283335333;105113334879547;-14619948455786;192.168.1.154
496167107037;119734283664098;105114335208941;-14619948455157;192.168.1.154
497167436970;119735283994031;105115335572519;-14619948421512;192.168.1.154
498167796652;119736284353713;105116335899948;-14619948453765;192.168.1.154
499168125417;119737284682478;105117336228248;-14619948454230;192.168.1.154
500168453600;119738285010661;105118336559436;-14619948451225;192.168.1.154
501168784699;119739285341760;105119336888162;-14619948453598;192.168.1.154
502169115214;119740285672275;105120337220017;-14619948452258;192.168.1.154
503169445147;119741286002208;105121337551243;-14619948450965;192.168.1.154
504169775662;119742286332723;105122337878746;-14619948453977;192.168.1.154
505170103553;119743286660614;105123338210527;-14619948450087;192.168.1.154
506170434360;119744286991421;105124338563456;-14619948427965;192.168.1.154
507170787917;119745287344978;105125338895552;-14619948449426;192.168.1.154
508171119016;119746287676077;105126339227555;-14619948448522;192.168.1.154
509171479865;119747288036926;105127339588429;-14619948448497;192.168.1.154
510171811256;119748288368317;105128339920673;-14619948447644;192.168.1.154
511172142938;119749288699999;105129340248677;-14619948451322;192.168.1.154
512172469954;119750289027015;105130340576291;-14619948450724;192.168.1.154
513172797845;119751289354906;105131340920609;-14619948434297;192.168.1.154
514173143527;119752289700588;105132341254019;-14619948446569;192.168.1.154
515173472584;119753290029645;105133341583042;-14619948446603;192.168.1.154
516173800766;119754290357827;105134341913359;-14619948444468;192.168.1.154
517174131282;119755290688343;105135342242159;-14619948446184;192.168.1.154
518174458589;119756291015650;105136342568551;-14619948447099;192.168.1.154
519174788521;119757291345582;105137342902035;-14619948443547;192.168.1.154
520175117287;119758291674348;105138343231539;-14619948442809;192.168.1.154
521175475219;119759292032280;105139343590153;-14619948442127;192.168.1.154
522175806902;119760292363963;105140343922471;-14619948441492;192.168.1.154
523176137709;119761292694770;105141344253676;-14619948441094;192.168.1.154
524176474641;119762293031702;105142344599846;-14619948431856;192.168.1.154
525176824698;119763293381759;105143344941997;-14619948439762;192.168.1.154
526177163681;119764293720742;105144345294686;-14619948426056;192.168.1.154
527177520496;119765294077557;105145345639503;-14619948438054;192.168.1.154
528177855143;119766294412204;105146345974505;-14619948437699;192.168.1.154
529178182208;119767294739269;105147346297250;-14619948442019;192.168.1.154
530178507814;119768295064875;105148346629031;-14619948435844;192.168.1.154
531178841587;119769295398648;105149346961940;-14619948436708;192.168.1.154
532179174485;119770295731546;105150347296739;-14619948434807;192.168.1.154
533179505924;119771296062985;105151347628075;-14619948434910;192.168.1.154
534179835322;119772296392383;105152347957004;-14619948435379;192.168.1.154
535180162679;119773296719740;105153348284155;-14619948435585;192.168.1.154
536180489743;119774297046804;105154348616065;-14619948430739;192.168.1.154
537180824391;119775297381452;105155348946142;-14619948435310;192.168.1.154
538181151455;119776297708516;105156349272348;-14619948436168;192.168.1.154
539181475895;119777298032956;105157349612110;-14619948420846;192.168.1.154
540181817835;119778298374896;105158349947020;-14619948427876;192.168.1.154
541182151899;119779298708960;105159350276745;-14619948432215;192.168.1.154
542182480130;119780299037191;105160350610248;-14619948426943;192.168.1.154
543182816820;119781299373881;105161350941862;-14619948432019;192.168.1.154
544183144759;119782299701820;105162351267661;-14619948434159;192.168.1.154
545183470366;119783300027427;105163351592589;-14619948434838;192.168.1.154
546183793930;119784300350991;105164351920555;-14619948430436;192.168.1.154
547184121578;119785300678639;105165352251150;-14619948427489;192.168.1.154
548184590392;119786301147453;105166352724465;-14619948422988;192.168.1.154
549184928248;119787301485309;105167353058598;-14619948426711;192.168.1.154
550185260563;119788301817624;105168353391470;-14619948426154;192.168.1.154
551185592002;119789302149063;105169353723048;-14619948426015;192.168.1.154
552185919650;119790302476711;105170354053236;-14619948423475;192.168.1.154
553186253132;119791302810193;105171354384497;-14619948425696;192.168.1.154
554186583113;119792303140174;105172354715277;-14619948424897;192.168.1.154
555186913094;119793303470155;105173355045131;-14619948425024;192.168.1.154
556187245992;119794303803053;105174355376041;-14619948427012;192.168.1.154
557187575973;119795304133034;105175355710043;-14619948422991;192.168.1.154
558187907413;119796304464474;105176356042916;-14619948421558;192.168.1.154
559188240311;119797304797372;105177356376121;-14619948421251;192.168.1.154
560188571750;119798305128811;105178356706717;-14619948422094;192.168.1.154
561188903190;119799305460251;105179357038145;-14619948422106;192.168.1.154
562189233171;119800305790232;105180357370721;-14619948419511;192.168.1.154
563189564319;119801306121380;105181357697909;-14619948423471;192.168.1.154
564189891675;119802306448736;105182358027263;-14619948421473;192.168.1.154
565190221656;119803306778717;105183358356543;-14619948422174;192.168.1.154
566190551054;119804307108115;105184358687211;-14619948420904;192.168.1.154
567190879869;119805307436930;105185359019806;-14619948417124;192.168.1.154
568191212475;119806307769536;105186359354124;-14619948415412;192.168.1.154
569191570456;119807308127517;105187359706478;-14619948421039;192.168.1.154
570191898395;119808308455456;105188360034980;-14619948420476;192.168.1.154
571192225168;119809308782229;105189360361223;-14619948421006;192.168.1.154
572192551358;119810309108419;105190360693113;-14619948415306;192.168.1.154
573192882214;119811309439275;105191361023412;-14619948415863;192.168.1.154
574193213070;119812309770131;105192361354227;-14619948415904;192.168.1.154
575193543635;119813310100696;105193361686063;-14619948414633;192.168.1.154
576193874491;119814310431552;105194362015287;-14619948416265;192.168.1.154
577194199805;119815310756866;105195362343715;-14619948413151;192.168.1.154
578194530662;119816311087723;105196362674847;-14619948412876;192.168.1.154
579194859476;119817311416537;105197363004071;-14619948412466;192.168.1.154
580195190041;119818311747102;105198363334999;-14619948412103;192.168.1.154
581195519439;119819312076500;105199363664000;-14619948412500;192.168.1.154
582195847378;119820312404439;105200363993484;-14619948410955;192.168.1.154
583196176776;119821312733837;105201364320282;-14619948413555;192.168.1.154
584196503841;119822313060902;105202364650432;-14619948410470;192.168.1.154
585196831489;119823313388550;105203364978452;-14619948410098;192.168.1.154
586197159720;119824313716781;105204365306584;-14619948410197;192.168.1.154
587197486201;119825314043262;105205365634160;-14619948409102;192.168.1.154
588197815016;119826314372077;105206365965143;-14619948406934;192.168.1.154
589198147038;119827314704099;105207366292756;-14619948411343;192.168.1.154
590198471478;119828315028539;105208366619499;-14619948409040;192.168.1.154
591198797959;119829315355020;105209366944074;-14619948410946;192.168.1.154
592199122399;119830315679460;105210367283946;-14619948395514;192.168.1.154
593199464922;119831316021983;105211367615985;-14619948405998;192.168.1.154
594199795486;119832316352547;105212367949172;-14619948403375;192.168.1.154
595200127217;119833316684278;105213368276322;-14619948407956;192.168.1.154
596200453698;119834317010759;105214368621360;-14619948389399;192.168.1.154
597200808180;119835317365241;105215368961880;-14619948403361;192.168.1.154
598201138744;119836317695805;105216369293289;-14619948402516;192.168.1.154
599201470475;119837318027536;105217369624735;-14619948402801;192.168.1.154
600201800456;119838318357517;105218369955588;-14619948401929;192.168.1.154
601202130146;119839318687207;105219370285849;-14619948401358;192.168.1.154
