time;TSrock;TSrasp;offset;device
476152056039;23719091355111;23720072796269;981441158;192.168.1.154
477152376895;23720091675967;23721073119216;981443249;192.168.1.154
478152688418;23721091987490;23722073459401;981471911;192.168.1.154
479153039316;23722092338388;23723073797509;981459121;192.168.1.154
480153371256;23723092670328;23724074127821;981457493;192.168.1.154
481153674613;23724092973685;23725074450802;981477117;192.168.1.154
482154002469;23725093301541;23726074770539;981468998;192.168.1.154
483154325367;23726093624439;23727075098829;981474390;192.168.1.154
484154645932;23727093945004;23728075423714;981478710;192.168.1.154
485154960955;23728094260027;23729075746504;981486477;192.168.1.154
486155275687;23729094574759;23730076059461;981484702;192.168.1.154
487155598293;23730094897365;23731076392176;981494811;192.168.1.154
488155925275;23731095224347;23732076718426;981494079;192.168.1.154
489156237673;23732095536745;23733077040678;981503933;192.168.1.154
490156554154;23733095853226;23734077360205;981506979;192.168.1.154
491156988177;23734096287249;23735077804155;981516906;192.168.1.154
492157306117;23735096605189;23736078116700;981511511;192.168.1.154
493157617056;23736096916128;23737078440836;981524708;192.168.1.154
494157959496;23737097258568;23738078782914;981524346;192.168.1.154
495158277728;23738097576800;23739079110752;981533952;192.168.1.154
496158602084;23739097901156;23740079433978;981532822;192.168.1.154
497158917691;23740098216763;23741079758407;981541644;192.168.1.154
498159236797;23741098535869;23742080083946;981548077;192.168.1.154
499159565237;23742098864309;23743080409372;981545063;192.168.1.154
500159877927;23743099176999;23744080728966;981551967;192.168.1.154
501160190616;23744099489688;23745081048670;981558982;192.168.1.154
502160504473;23745099803545;23746081365280;981561735;192.168.1.154
503160822121;23746100121193;23747081686556;981565363;192.168.1.154
504161146478;23747100445550;23748082016313;981570763;192.168.1.154
505161473751;23748100772823;23749082361161;981588338;192.168.1.154
506161802774;23749101101846;23750082698956;981597110;192.168.1.154
507162137922;23750101436994;23751083024374;981587380;192.168.1.154
508162456153;23751101755225;23752083343888;981588663;192.168.1.154
509162769426;23752102068498;23753083664882;981596384;192.168.1.154
510163087075;23753102386147;23754083987671;981601524;192.168.1.154
511163408223;23754102707295;23755084315069;981607774;192.168.1.154
512163730538;23755103029610;23756084636135;981606525;192.168.1.154
513164044102;23756103343174;23757084957720;981614546;192.168.1.154
514164358834;23757103657906;23758085276394;981618488;192.168.1.154
515164671524;23758103970596;23759085596291;981625695;192.168.1.154
516164990922;23759104289994;23760085914797;981624803;192.168.1.154
517165303612;23760104602684;23761086234267;981631583;192.168.1.154
518165628260;23761104927332;23762086562421;981635089;192.168.1.154
519165942992;23762105242064;23763086883202;981641138;192.168.1.154
520166252473;23763105551545;23764087193187;981641642;192.168.1.154
521166564288;23764105863360;23765087517672;981654312;192.168.1.154
522166888644;23765106187716;23766087839916;981652200;192.168.1.154
523167203376;23766106502448;23767088163768;981661320;192.168.1.154
524167553982;23767106853054;23768088513602;981660548;192.168.1.154
525167870463;23768107169535;23769088835010;981665475;192.168.1.154
526168181987;23769107481059;23770089150899;981669840;192.168.1.154
527168488552;23770107787624;23771089465174;981677550;192.168.1.154
528168803866;23771108102938;23772089780059;981677121;192.168.1.154
529169111306;23772108410378;23773090092946;981682568;192.168.1.154
530169424871;23773108723943;23774090416147;981692204;192.168.1.154
531169752144;23774109051216;23775090757366;981706150;192.168.1.154
532170083792;23775109382864;23776091081268;981698404;192.168.1.154
533170404649;23776109703721;23777091409853;981706132;192.168.1.154
534170719380;23777110018452;23778091726347;981707895;192.168.1.154
535171032945;23778110332017;23779092051749;981719732;192.168.1.154
536171353510;23779110652582;23780092367389;981714807;192.168.1.154
537171656575;23780110955647;23781092676954;981721307;192.168.1.154
538171967806;23781111266878;23782092991148;981724270;192.168.1.154
539172271454;23782111570526;23783093404673;981834147;192.168.1.154
540172722977;23783112022049;23784093793902;981771853;192.168.1.154
541173099250;23784112398322;23785094182816;981784494;192.168.1.154
542173478148;23785112777220;23786094565506;981788286;192.168.1.154
543173866671;23786113165743;23787094918289;981752546;192.168.1.154
544174187819;23787113486891;23788095253960;981767069;192.168.1.154
545174525884;23788113824956;23789095585334;981760378;192.168.1.154
546174836824;23789114135896;23790095898152;981762256;192.168.1.154
547175158555;23790114457627;23791096224543;981766916;192.168.1.154
548175474162;23791114773234;23792096544267;981771033;192.168.1.154
549175789185;23792115088257;23793096865731;981777474;192.168.1.154
550176112374;23793115411446;23794097194398;981782952;192.168.1.154
551176431773;23794115730845;23795097511176;981780331;192.168.1.154
552176880670;23795116179742;23796097972488;981792746;192.168.1.154
553177228652;23796116527724;23797098328652;981800928;192.168.1.154
554177550383;23797116849455;23798098652354;981802899;192.168.1.154
555177863948;23798117163020;23799098963980;981800960;192.168.1.154
556178176929;23799117476001;23800099281956;981805955;192.168.1.154
557178494286;23800117793358;23801099619120;981825762;192.168.1.154
558178825351;23801118124423;23802099942633;981818210;192.168.1.154
559179148249;23802118447321;23803100273867;981826546;192.168.1.154
560179470855;23803118769927;23804100595713;981825786;192.168.1.154
561179787337;23804119086409;23805100922170;981835761;192.168.1.154
562180107318;23805119406390;23806101239994;981833604;192.168.1.154
563180419716;23806119718788;23807101558782;981839994;192.168.1.154
564180736198;23807120035270;23808101875309;981840039;192.168.1.154
565181051221;23808120350293;23809102202355;981852062;192.168.1.154
566181376744;23809120675816;23810102527993;981852177;192.168.1.154
567181692350;23810120991422;23811102849963;981858541;192.168.1.154
568182009415;23811121308487;23812103166099;981857612;192.168.1.154
569182315980;23812121615052;23813103488771;981873719;192.168.1.154
570182635378;23813121934450;23814103802998;981868548;192.168.1.154
571182953026;23814122252098;23815104129910;981877812;192.168.1.154
572183270966;23815122570038;23816104448117;981878079;192.168.1.154
573183582490;23816122881562;23817104765267;981883705;192.168.1.154
574183901888;23817123200960;23818105096917;981895957;192.168.1.154
575184238494;23818123537566;23819105432586;981895020;192.168.1.154
576184546809;23819123845881;23820105744531;981898650;192.168.1.154
577184855415;23820124154487;23821106052199;981897712;192.168.1.154
578185160230;23821124459302;23822106365603;981906301;192.168.1.154
579185464462;23822124763534;23823106679029;981915495;192.168.1.154
580185773652;23823125072724;23824106989936;981917212;192.168.1.154
581186088383;23824125387455;23825107307582;981920127;192.168.1.154
582186404281;23825125703353;23826107631357;981928004;192.168.1.154
583186724263;23826126023335;23827107961445;981938110;192.168.1.154
584187035786;23827126334858;23828108265459;981930601;192.168.1.154
585187350809;23828126649881;23829108589693;981939812;192.168.1.154
586187658249;23829126957321;23830108896542;981939221;192.168.1.154
587187958105;23830127257177;23831109206406;981949229;192.168.1.154
588188270795;23831127569867;23832109518750;981948883;192.168.1.154
589188581443;23832127880515;23833109841909;981961394;192.168.1.154
590188902883;23833128201955;23834110165344;981963389;192.168.1.154
591189233656;23834128532728;23835110499040;981966312;192.168.1.154
592189551888;23835128850960;23836110817919;981966959;192.168.1.154
593189868661;23836129167733;23837111144648;981976915;192.168.1.154
594190197392;23837129496464;23838111474248;981977784;192.168.1.154
595190504540;23838129803612;23839111788552;981984940;192.168.1.154
596190827439;23839130126511;23840112112243;981985732;192.168.1.154
597191136628;23840130435700;23841112431432;981995732;192.168.1.154
598191452235;23841130751307;23842112748141;981996834;192.168.1.154
599191777466;23842131076538;23843113081090;982004552;192.168.1.154
600192097156;23843131396228;23844113398464;982002236;192.168.1.154
601192404596;23844131703668;23845113728245;982024577;192.168.1.154
602192739161;23845132038233;23846114057876;982019643;192.168.1.154
603193060309;23846132359381;23847114375989;982016608;192.168.1.154
604193366582;23847132665654;23848114686563;982020909;192.168.1.154
605193670230;23848132969302;23849114993769;982024467;192.168.1.154
606193976504;23849133275576;23850115309861;982034285;192.168.1.154
607194287152;23850133586224;23851115617804;982031580;192.168.1.154
608194603342;23851133902414;23852115943060;982040646;192.168.1.154
609194922448;23852134221520;23853116262170;982040650;192.168.1.154
610195224930;23853134524002;23854116573317;982049315;192.168.1.154
611195546078;23854134845150;23855116899980;982054830;192.168.1.154
612195865476;23855135164548;23856117220476;982055928;192.168.1.154
613196181082;23856135480154;23857117542693;982062539;192.168.1.154
614196618313;23857135917385;23858117986982;982069597;192.168.1.154
615196948795;23858136247867;23859118322885;982075018;192.168.1.154
616197274318;23859136573390;23860118646433;982073043;192.168.1.154
617197588175;23860136887247;23861118968482;982081235;192.168.1.154
618197911947;23861137211019;23862119293659;982082640;192.168.1.154
619198214721;23862137513793;23863119606762;982092969;192.168.1.154
620198538202;23863137837274;23864119928457;982091183;192.168.1.154
621198839809;23864138138881;23865120238799;982099918;192.168.1.154
622199153957;23865138453029;23866120556232;982103203;192.168.1.154
623199466063;23866138765135;23867120877536;982112401;192.168.1.154
624199778170;23867139077242;23868121187062;982109820;192.168.1.154
625200082110;23868139381182;23869121500124;982118942;192.168.1.154
626200395966;23869139695038;23870121817037;982121999;192.168.1.154
627200730239;23870140029311;23871122158783;982129472;192.168.1.154
628201047304;23871140346376;23872122478380;982132004;192.168.1.154
629201369619;23872140668691;23873122803828;982135137;192.168.1.154
630201680267;23873140979339;23874123118219;982138880;192.168.1.154
631202009873;23874141308945;23875123454057;982145112;192.168.1.154
632202331313;23875141630385;23876123796095;982165710;192.168.1.154
633202668503;23876141967575;23877124120134;982152559;192.168.1.154
634202987609;23877142286681;23878124445244;982158563;192.168.1.154
635203306716;23878142605788;23879124767468;982161680;192.168.1.154
636203623781;23879142922853;23880125100117;982177264;192.168.1.154
637203947846;23880143246918;23881125435263;982188345;192.168.1.154
638204302244;23881143601316;23882125774541;982173225;192.168.1.154
639204613183;23882143912255;23883126092759;982180504;192.168.1.154
640204956790;23883144255862;23884126438590;982182728;192.168.1.154
641205268896;23884144567968;23885126757754;982189786;192.168.1.154
642205579545;23885144878617;23886127068360;982189743;192.168.1.154
643205884359;23886145183431;23887127381097;982197666;192.168.1.154
644206195883;23887145494955;23888127701518;982206563;192.168.1.154
645206515864;23888145814936;23889128023179;982208243;192.168.1.154
646206834095;23889146133167;23890128341728;982208561;192.168.1.154
647207146202;23890146445274;23891128661741;982216467;192.168.1.154
648207454517;23891146753589;23892128970362;982216773;192.168.1.154
649207765165;23892147064237;23893129292632;982228395;192.168.1.154
650208079605;23893147378677;23894129603364;982224687;192.168.1.154
651208388503;23894147687575;23895129928799;982241224;192.168.1.154
652208728318;23895148027390;23896130263141;982235751;192.168.1.154
653209046257;23896148345329;23897130591242;982245913;192.168.1.154
654209360406;23897148659478;23898130904897;982245419;192.168.1.154
655209675429;23898148974501;23899131227996;982253495;192.168.1.154
656209992493;23899149291565;23900131543428;982251863;192.168.1.154
657210303725;23900149602797;23901131859250;982256453;192.168.1.154
658210607957;23901149907029;23902132171014;982263985;192.168.1.154
659210921230;23902150220302;23903132490463;982270161;192.168.1.154
660211240628;23903150539700;23904132817803;982278103;192.168.1.154
661211565568;23904150864640;23905133152174;982287534;192.168.1.154
662211890799;23905151189871;23906133483122;982293251;192.168.1.154
663212216031;23906151515103;23907133803292;982288189;192.168.1.154
664212525512;23907151824584;23908134118071;982293487;192.168.1.154
665212844327;23908152143399;23909134444572;982301173;192.168.1.154
666213161100;23909152460172;23910134758371;982298199;192.168.1.154
667213466498;23910152765570;23911135072609;982307039;192.168.1.154
668213778605;23911153077677;23912135385072;982307395;192.168.1.154
669214085753;23912153384825;23913135699201;982314376;192.168.1.154
670214389693;23913153688765;23914136005292;982316527;192.168.1.154
671214701507;23914154000579;23915136323661;982323082;192.168.1.154
672215010406;23915154309478;23916136635881;982326403;192.168.1.154
