time;TSrock;TSrasp;offset;device
22998957796532;46241897984601;46242599110560;701125959;192.168.1.159
22999958123798;46242898311867;46243599436527;701124660;192.168.1.159
23000958446397;46243898634466;46244599769582;701135116;192.168.1.159
23001958778038;46244898966107;46245600099953;701133846;192.168.1.159
23002959104429;46245899292498;46246600425968;701133470;192.168.1.159
23003959427611;46246899615680;46247600750963;701135283;192.168.1.159
23004959748752;46247899936821;46248601089699;701152878;192.168.1.159
23005960104601;46248900292670;46249601436447;701143777;192.168.1.159
23006960429825;46249900617894;46250601765845;701147951;192.168.1.159
23007960756216;46250900944285;46251602095426;701151141;192.168.1.159
23008961083773;46251901271842;46252602425744;701153902;192.168.1.159
23009961410747;46252901598816;46253602754062;701155246;192.168.1.159
23010961735680;46253901923749;46254603084210;701160461;192.168.1.159
23011962063237;46254902251306;46255603410986;701159680;192.168.1.159
23012962386420;46255902574489;46256603737798;701163309;192.168.1.159
23013962711644;46256902899713;46257604065532;701165819;192.168.1.159
23014963035410;46257903223479;46258604394765;701171286;192.168.1.159
23015963364426;46258903552495;46259604723756;701171261;192.168.1.159
23016963689941;46259903878010;46260605053522;701175512;192.168.1.159
23017964055123;46260904243192;46261605419657;701176465;192.168.1.159
23018964381222;46261904569291;46262605749474;701180183;192.168.1.159
23019964709946;46262904898015;46263606080087;701182072;192.168.1.159
23020965035462;46263905223531;46264606407586;701184055;192.168.1.159
23021965360103;46264905548172;46265606735547;701187375;192.168.1.159
23022965689994;46265905878063;46266607069523;701191460;192.168.1.159
23023966118759;46266906306828;46267607504108;701197280;192.168.1.159
23024966450983;46267906639052;46268607830451;701191399;192.168.1.159
23025966772999;46268906961068;46269608157571;701196503;192.168.1.159
23026967097640;46269907285709;46270608485355;701199646;192.168.1.159
23027967425197;46270907613266;46271608812452;701199186;192.168.1.159
23028967746921;46271907934990;46272609138751;701203761;192.168.1.159
23029968076812;46272908264881;46273609469198;701204317;192.168.1.159
23030968398828;46273908586897;46274609806787;701219890;192.168.1.159
23031968733677;46274908921746;46275610142804;701221058;192.168.1.159
23032969067359;46275909255428;46276610470984;701215556;192.168.1.159
23033969392292;46276909580361;46277610798903;701218542;192.168.1.159
23034969720724;46277909908793;46278611130969;701222176;192.168.1.159
23035970048573;46278910236642;46279611460014;701223372;192.168.1.159
23036970372922;46279910560991;46280611788483;701227492;192.168.1.159
23037970701938;46280910890007;46281612118357;701228350;192.168.1.159
23038971027454;46281911215523;46282612448955;701233432;192.168.1.159
23039971357928;46282911545997;46283612781527;701235530;192.168.1.159
23040971684902;46283911872971;46284613112416;701239445;192.168.1.159
23041972019168;46284912207237;46285613459857;701252620;192.168.1.159
23042972358100;46285912546169;46286613787760;701241591;192.168.1.159
23043972687407;46286912875476;46287614119364;701243888;192.168.1.159
23044973013215;46287913201284;46288614448040;701246756;192.168.1.159
23045973340481;46288913528550;46289614777309;701248759;192.168.1.159
23046973665121;46289913853190;46290615104760;701251570;192.168.1.159
23047973990637;46290914178706;46291615433597;701254891;192.168.1.159
23048974318486;46291914506555;46292615762490;701255935;192.168.1.159
23049974643127;46292914831196;46293616091379;701260183;192.168.1.159
23050974968643;46293915156712;46294616417563;701260851;192.168.1.159
23051975294450;46294915482519;46295616743190;701260671;192.168.1.159
23052975616174;46295915804243;46296617070315;701266072;192.168.1.159
23053975940232;46296916128301;46297617415289;701286988;192.168.1.159
23054976292872;46297916480941;46298617751264;701270323;192.168.1.159
23055976617805;46298916805874;46299618075921;701270047;192.168.1.159
23056976937487;46299917125556;46300618412446;701286890;192.168.1.159
23057977272628;46300917460697;46301618742082;701281385;192.168.1.159
23058977602227;46301917790296;46302619074417;701284121;192.168.1.159
23059977943493;46302918131562;46303619416884;701285322;192.168.1.159
23060978269592;46303918457661;46304619746400;701288739;192.168.1.159
23061978598316;46304918786385;46305620075899;701289514;192.168.1.159
23062978924415;46305919112484;46306620407544;701295060;192.168.1.159
23063979254306;46306919442375;46307620736945;701294570;192.168.1.159
23064979582447;46307919770516;46308621068846;701298330;192.168.1.159
23065979940046;46308920128115;46309621427985;701299870;192.168.1.159
23066980268186;46309920456255;46310621760659;701304404;192.168.1.159
23067980597202;46310920785271;46311622091943;701306672;192.168.1.159
23068980926801;46311921114870;46312622423874;701309004;192.168.1.159
23069981255525;46312921443594;46313622753616;701310022;192.168.1.159
23070981582208;46313921770277;46314623082452;701312175;192.168.1.159
23071981908307;46314922096376;46315623411006;701314630;192.168.1.159
23072982234114;46315922422183;46316623740225;701318042;192.168.1.159
23073982561380;46316922749449;46317624069906;701320457;192.168.1.159
23074982889229;46317923077298;46318624399455;701322157;192.168.1.159
23075983215328;46318923403397;46319624730503;701327106;192.168.1.159
23076983542886;46319923730955;46320625057475;701326520;192.168.1.159
23077983855860;46320924043929;46321625374279;701330350;192.168.1.159
23078984181084;46321924369153;46322625701581;701332428;192.168.1.159
23079984506308;46322924694377;46323626032196;701337819;192.168.1.159
23080984835615;46323925023684;46324626358439;701334755;192.168.1.159
23081985162881;46324925350950;46325626694088;701343138;192.168.1.159
23082985601271;46325925789340;46326627144454;701355114;192.168.1.159
23083985941079;46326926129148;46327627475027;701345879;192.168.1.159
23084986269219;46327926457288;46328627806577;701349289;192.168.1.159
23085986598819;46328926786888;46329628137977;701351089;192.168.1.159
23086986926085;46329927114154;46330628462617;701348463;192.168.1.159
23087987249850;46330927437919;46331628796258;701358339;192.168.1.159
23088987581783;46331927769852;46332629130375;701360523;192.168.1.159
23089987942881;46332928130950;46333629492046;701361096;192.168.1.159
23090988269856;46333928457925;46334629821125;701363200;192.168.1.159
23091988596246;46334928784315;46335630145572;701361257;192.168.1.159
23092988919429;46335929107498;46336630476869;701369371;192.168.1.159
23093989249320;46336929437389;46337630808126;701370737;192.168.1.159
23094989576877;46337929764946;46338631138753;701373807;192.168.1.159
23095989905893;46338930093962;46339631474083;701380121;192.168.1.159
23096990240158;46339930428227;46340631802336;701374109;192.168.1.159
23097990563924;46340930751993;46341632132125;701380132;192.168.1.159
23098990891190;46341931079259;46342632462542;701383283;192.168.1.159
23099991219331;46342931407400;46343632792419;701385019;192.168.1.159
23100991544555;46343931732624;46344633119740;701387116;192.168.1.159
23101991861613;46344932049682;46345633441670;701391988;192.168.1.159
23102992188295;46345932376364;46346633768969;701392605;192.168.1.159
23103992512352;46346932700421;46347634091618;701391197;192.168.1.159
23104992835826;46347933023895;46348634420451;701396556;192.168.1.159
23105993161342;46348933349411;46349634750133;701400722;192.168.1.159
23106993487149;46349933675218;46350635072222;701397004;192.168.1.159
23107993806540;46350933994609;46351635395310;701400701;192.168.1.159
23108994127389;46351934315458;46352635717228;701401770;192.168.1.159
23109994447072;46352934635141;46353636043666;701408525;192.168.1.159
23110994770546;46353934958615;46354636370376;701411761;192.168.1.159
23111995097228;46354935285297;46355636694013;701408716;192.168.1.159
23112995418952;46355935607021;46356637028185;701421164;192.168.1.159
23113995750885;46356935938954;46357637370392;701431438;192.168.1.159
23114996100317;46357936288386;46358637717357;701428971;192.168.1.159
23115996432541;46358936620610;46359638044597;701423987;192.168.1.159
23116996758349;46359936946418;46360638370559;701424141;192.168.1.159
23117997082114;46360937270183;46361638701706;701431523;192.168.1.159
23118997412297;46361937600366;46362639035217;701434851;192.168.1.159
23119997742479;46362937930548;46363639364527;701433979;192.168.1.159
23120998068870;46363938256939;46364639693075;701436136;192.168.1.159
23121998393803;46364938581872;46365640025214;701443342;192.168.1.159
23122998729818;46365938917887;46366640361759;701443872;192.168.1.159
23123999060584;46366939248653;46367640693043;701444390;192.168.1.159
23124999387558;46367939575627;46368641021807;701446180;192.168.1.159
23125999712491;46368939900560;46369641349162;701448602;192.168.1.159
23127000042090;46369940230159;46370641677922;701447763;192.168.1.159
23128000366147;46370940554216;46371642011811;701457595;192.168.1.159
23129000699246;46371940887315;46372642339661;701452346;192.168.1.159
23130001022137;46372941210206;46373642668214;701458008;192.168.1.159
23131001348819;46373941536888;46374642993579;701456691;192.168.1.159
23132001670543;46374941858612;46375643322331;701463719;192.168.1.159
23133001997809;46375942185878;46376643646120;701460242;192.168.1.159
23134002318366;46376942506435;46377643968740;701462305;192.168.1.159
23135002638341;46377942826410;46378644293970;701467560;192.168.1.159
23136002960648;46378943148717;46379644630404;701481687;192.168.1.159
23137003293747;46379943481816;46380644952538;701470722;192.168.1.159
23138003617221;46380943805290;46381645288263;701482973;192.168.1.159
23139003949445;46381944137514;46382645618931;701481417;192.168.1.159
23140004277586;46382944465655;46383645944763;701479108;192.168.1.159
23141004599018;46383944787087;46384646274911;701487824;192.168.1.159
23142004931243;46384945119312;46385646604909;701485597;192.168.1.159
23143005354758;46385945542827;46386647034921;701492094;192.168.1.159
23144005683190;46386945871259;46387647362397;701491138;192.168.1.159
23145006009289;46387946197358;46388647694039;701496681;192.168.1.159
23146006337430;46388946525499;46389648021992;701496493;192.168.1.159
23147006661488;46389946849557;46390648344592;701495035;192.168.1.159
23148006981753;46390947169822;46391648671487;701501665;192.168.1.159
23149007307561;46391947495630;46392648998955;701503325;192.168.1.159
23150007632202;46392947820271;46393649327089;701506818;192.168.1.159
23151007957134;46393948145203;46394649653944;701508741;192.168.1.159
23152008281483;46394948469552;46395649977259;701507707;192.168.1.159
23153008605249;46395948793318;46396650306183;701512865;192.168.1.159
23154008929890;46396949117959;46397650634996;701517037;192.168.1.159
23155009256864;46397949444933;46398650961863;701516930;192.168.1.159
23156009581213;46398949769282;46399651285525;701516243;192.168.1.159
23157009902062;46399950090131;46400651609258;701519127;192.168.1.159
23158010223203;46400950411272;46401651937490;701526218;192.168.1.159
23159010558635;46401950746704;46402652286109;701539405;192.168.1.159
23160010906026;46402951094095;46403652622636;701528541;192.168.1.159
23161011230667;46403951418736;46404652947753;701529017;192.168.1.159
23162011553557;46404951741626;46405653282442;701540816;192.168.1.159
23163011888698;46405952076767;46406653615224;701538457;192.168.1.159
23164012222964;46406952411033;46407653950872;701539839;192.168.1.159
23165012549063;46407952737132;46408654280171;701543039;192.168.1.159
23166012875454;46408953063523;46409654609575;701546052;192.168.1.159
23167013201844;46409953389913;46410654935684;701545771;192.168.1.159
23168013526485;46410953714554;46411655264124;701549570;192.168.1.159
23169013853459;46411954041528;46412655592676;701551148;192.168.1.159
23170014177808;46412954365877;46413655919613;701553736;192.168.1.159
23171014502157;46413954690226;46414656248252;701558026;192.168.1.159
23172014828840;46414955016909;46415656571595;701554686;192.168.1.159
23173015148814;46415955336883;46416656900195;701563312;192.168.1.159
23174015475788;46416955663857;46417657243884;701580027;192.168.1.159
23175015832804;46417956020873;46418657588796;701567923;192.168.1.159
23176016166194;46418956354263;46419657921651;701567388;192.168.1.159
23177016494335;46419956682404;46420658250097;701567693;192.168.1.159
23178016816934;46420957005003;46421658579376;701574373;192.168.1.159
23179017147112;46421957335181;46422658914337;701579156;192.168.1.159
23180017477872;46422957665941;46423659249408;701583467;192.168.1.159
23181017812716;46423958000785;46424659584700;701583915;192.168.1.159
23182018144934;46424958333003;46425659912360;701579357;192.168.1.159
23183018469569;46425958657638;46426660242150;701584512;192.168.1.159
23184018797996;46426958986065;46427660579549;701593484;192.168.1.159
23185019134006;46427959322075;46428660912799;701590724;192.168.1.159
