time;TSrock;TSrasp;offset;device
4776549756032;28019492694217;28020214050605;721356388;192.168.1.179
4777550198499;28020493136684;28021214494017;721357333;192.168.1.179
4778550505924;28021493444109;28022214828136;721384027;192.168.1.179
4779550837558;28022493775743;28023215151329;721375586;192.168.1.179
4780551158108;28023494096293;28024215469779;721373486;192.168.1.179
4781551480117;28024494418302;28025215788879;721370577;192.168.1.179
4782551791918;28025494730103;28026216097906;721367803;192.168.1.179
4783552120926;28026495059111;28027216433320;721374209;192.168.1.179
4784552455768;28027495393953;28028216771513;721377560;192.168.1.179
4785552784485;28028495722670;28029217097649;721374979;192.168.1.179
4786553096869;28029496035054;28030217405231;721370177;192.168.1.179
4787553415961;28030496354146;28031217727535;721373389;192.168.1.179
4788553749929;28031496688114;28032218061709;721373595;192.168.1.179
4789554064354;28032497002539;28033218378718;721376179;192.168.1.179
4790554379655;28033497317840;28034218696021;721378181;192.168.1.179
4791554709830;28034497648015;28035219021011;721372996;192.168.1.179
4792555020464;28035497958649;28036219332037;721373388;192.168.1.179
4793555349473;28036498287658;28037219657194;721369536;192.168.1.179
4794555672065;28037498610250;28038220043830;721433580;192.168.1.179
4795556049782;28038498987967;28039220361024;721373057;192.168.1.179
4796556358374;28039499296559;28040220671346;721374787;192.168.1.179
4797556665508;28040499603693;28041220976763;721373070;192.168.1.179
4798556976725;28041499914910;28042221280661;721365751;192.168.1.179
4799557278900;28042500217085;28043221586133;721369048;192.168.1.179
4800557591284;28043500529469;28044221909752;721380283;192.168.1.179
4801557924084;28044500862269;28045222237242;721374973;192.168.1.179
4802558231219;28045501169404;28046222535047;721365643;192.168.1.179
4803558536310;28046501474495;28047222840834;721366339;192.168.1.179
4804558833527;28047501771712;28048223159677;721387965;192.168.1.179
4805559152036;28048502090221;28049223468464;721378243;192.168.1.179
4806559470837;28049502409022;28050223791472;721382450;192.168.1.179
4807559793721;28050502731906;28051224114055;721382149;192.168.1.179
4808560114271;28051503052456;28052224433768;721381312;192.168.1.179
4809560431905;28052503370090;28053224751203;721381113;192.168.1.179
4810560749247;28053503687432;28054225070787;721383355;192.168.1.179
4811561070964;28054504009149;28055225390853;721381704;192.168.1.179
4812561388015;28055504326200;28056225710658;721384458;192.168.1.179
4813561716148;28056504654333;28057226048167;721393834;192.168.1.179
4814562052449;28057504990634;28058226375509;721384875;192.168.1.179
4815562373291;28058505311476;28059226696370;721384894;192.168.1.179
4816562692675;28059505630860;28060227014436;721383576;192.168.1.179
4817563000684;28060505938869;28061227322297;721383428;192.168.1.179
4818563309859;28061506248044;28062227621345;721373301;192.168.1.179
4819563612910;28062506551095;28063227936780;721385685;192.168.1.179
4820563922377;28063506860562;28064228244624;721384062;192.168.1.179
4821564235927;28064507174112;28065228559504;721385392;192.168.1.179
4822564538978;28065507477163;28066228863996;721386833;192.168.1.179
4823564846695;28066507784880;28067229170895;721386015;192.168.1.179
4824565152370;28067508090555;28068229466980;721376425;192.168.1.179
4825565456004;28068508394189;28069229770917;721376728;192.168.1.179
4826565758763;28069508696948;28070230077964;721381016;192.168.1.179
4827566066480;28070509004665;28071230393992;721389327;192.168.1.179
4828566352031;28071509290216;28072230671004;721380788;192.168.1.179
4829566664998;28072509603183;28073230997700;721394517;192.168.1.179
4830566978548;28073509916733;28074231297154;721380421;192.168.1.179
4831567306099;28074510244284;28075231643775;721399491;192.168.1.179
4832567622566;28075510560751;28076231953805;721393054;192.168.1.179
4833567945742;28076510883927;28077232280279;721396352;192.168.1.179
4834568281167;28077511219352;28078232614067;721394715;192.168.1.179
4835568609009;28078511547194;28079232950781;721403587;192.168.1.179
4836568928393;28079511866578;28080233268662;721402084;192.168.1.179
4837569359193;28080512297378;28081233694783;721397405;192.168.1.179
4838569719701;28081512657886;28082234054682;721396796;192.168.1.179
4839570044044;28082512982229;28083234380415;721398186;192.168.1.179
4840570363719;28083513301904;28084234699241;721397337;192.168.1.179
4841570677561;28084513615746;28085235013641;721397895;192.168.1.179
4842570998695;28085513936880;28086235336745;721399865;192.168.1.179
4843571318662;28086514256847;28087235655793;721398946;192.168.1.179
4844571635421;28087514573606;28088235961842;721388236;192.168.1.179
4845571954222;28088514892407;28089236280279;721387872;192.168.1.179
4846572257272;28089515195457;28090236597161;721401704;192.168.1.179
4847572592114;28090515530299;28091236935876;721405577;192.168.1.179
4848572919956;28091515858141;28092237261961;721403820;192.168.1.179
4849573258589;28092516196774;28093237607565;721410791;192.168.1.179
4850573581474;28093516519659;28094237913651;721393992;192.168.1.179
4851573905524;28094516843709;28095238252274;721408565;192.168.1.179
4852574230158;28095517168343;28096238559953;721391610;192.168.1.179
4853574550708;28096517488893;28097238897131;721408238;192.168.1.179
4854574869217;28097517807402;28098239216069;721408667;192.168.1.179
4855575195893;28098518134078;28099239529454;721395376;192.168.1.179
4856575522860;28099518461045;28100239855317;721394272;192.168.1.179
4857575832035;28100518770220;28101240187033;721416813;192.168.1.179
4858576176210;28101519114395;28102240578562;721464167;192.168.1.179
4859576628010;28102519566195;28103240996647;721430452;192.168.1.179
4860576976269;28103519914454;28104241327603;721413149;192.168.1.179
4861577330070;28104520268255;28105241678096;721409841;192.168.1.179
4862577645370;28105520583555;28106242002053;721418498;192.168.1.179
4863577968545;28106520906730;28107242320510;721413780;192.168.1.179
4864578292596;28107521230781;28108242643245;721412464;192.168.1.179
4865578610813;28108521548998;28109242960609;721411611;192.168.1.179
4866578925822;28109521864007;28110243279048;721415041;192.168.1.179
4867579245205;28110522183390;28111243599635;721416245;192.168.1.179
4868579581214;28111522519399;28112243931925;721412526;192.168.1.179
4869579909056;28112522847241;28113244261994;721414753;192.168.1.179
4870580241565;28113523179750;28114244588914;721409164;192.168.1.179
4871580562990;28114523501175;28115244921778;721420603;192.168.1.179
4872580890249;28115523828434;28116245231255;721402821;192.168.1.179
4873581213133;28116524151318;28117245583341;721432023;192.168.1.179
4874581561392;28117524499577;28118245917058;721417481;192.168.1.179
4875581902942;28118524841127;28119246266275;721425148;192.168.1.179
4876582226993;28119525165178;28120246570288;721405110;192.168.1.179
4877582537918;28120525476103;28121246882338;721406235;192.168.1.179
4878582857885;28121525796070;28122247207796;721411726;192.168.1.179
4879583174353;28122526112538;28123247539513;721426975;192.168.1.179
4880583489653;28123526427838;28124247841305;721413467;192.168.1.179
4881583802329;28124526740514;28125248148597;721408083;192.168.1.179
4882584110337;28125527048522;28126248456221;721407699;192.168.1.179
4883584434388;28126527372573;28127248801642;721429069;192.168.1.179
4884584761355;28127527699540;28128249119897;721420357;192.168.1.179
4885585074613;28128528012798;28129249433187;721420389;192.168.1.179
4886585409747;28129528347932;28130249771627;721423695;192.168.1.179
4887585725923;28130528664108;28131250087252;721423144;192.168.1.179
4888586040348;28131528978533;28132250405563;721427030;192.168.1.179
4889586355940;28132529294125;28133250728300;721434175;192.168.1.179
4890586699532;28133529637717;28134251061683;721423966;192.168.1.179
4891587038750;28134529976935;28135251403568;721426633;192.168.1.179
4892587359008;28135530297193;28136251721433;721424240;192.168.1.179
4893587687142;28136530625327;28137252051670;721426343;192.168.1.179
4894588026359;28137530964544;28138252396721;721432177;192.168.1.179
4895588345743;28138531283928;28139252708013;721424085;192.168.1.179
4896588674751;28139531612936;28140253049361;721436425;192.168.1.179
4897589119843;28140532058028;28141253476614;721418586;192.168.1.179
4898589445060;28141532383245;28142253813535;721430290;192.168.1.179
4899589764153;28142532702338;28143254132014;721429676;192.168.1.179
4900590099286;28143533037471;28144254470806;721433335;192.168.1.179
4901590419545;28144533357730;28145254787450;721429720;192.168.1.179
4902590759929;28145533698114;28146255126594;721428480;192.168.1.179
4903591079896;28146534018081;28147255438331;721420250;192.168.1.179
4904591389654;28147534327839;28148255751550;721423711;192.168.1.179
4905591705247;28148534643432;28149256075842;721432410;192.168.1.179
4906592026672;28149534964857;28150256398135;721433278;192.168.1.179
4907592348973;28150535287158;28151256707760;721420602;192.168.1.179
4908592658148;28151535596333;28152257018145;721421812;192.168.1.179
4909592971407;28152535909592;28153257355734;721446142;192.168.1.179
4910593300707;28153536238892;28154257671509;721432617;192.168.1.179
4911593613966;28154536552151;28155257993286;721441135;192.168.1.179
4912593928100;28155536866285;28156258305135;721438850;192.168.1.179
4913594243984;28156537182169;28157258623983;721441814;192.168.1.179
4914594564534;28157537502719;28158258956850;721454131;192.168.1.179
4915594894418;28158537832603;28159259270921;721438318;192.168.1.179
4916595201260;28159538139445;28160259580900;721441455;192.168.1.179
4917595516561;28160538454746;28161259891045;721436299;192.168.1.179
4918595850236;28161538788421;28162260226412;721437991;192.168.1.179
4919596166995;28162539105180;28163260549835;721444655;192.168.1.179
4920596485795;28163539423980;28164260866907;721442927;192.168.1.179
4921596821512;28164539759697;28165261200348;721440651;192.168.1.179
4922597161896;28165540100081;28166261539456;721439375;192.168.1.179
4923597481863;28166540420048;28167261858602;721438554;192.168.1.179
4924597795705;28167540733890;28168262168137;721434247;192.168.1.179
4925598113631;28168541051816;28169262496745;721444929;192.168.1.179
4926598433306;28169541371491;28170262813835;721442344;192.168.1.179
4927598745690;28170541683875;28171263127074;721443199;192.168.1.179
4928599060990;28171541999175;28172263472608;721473433;192.168.1.179
4929599423832;28172542362017;28173263849123;721487106;192.168.1.179
4930599808258;28173542746443;28174264229971;721483528;192.168.1.179
4931600188016;28174543126201;28175264566599;721440398;192.168.1.179
4932600517900;28175543456085;28176264929151;721473066;192.168.1.179
4933600900284;28176543838469;28177265291500;721453031;192.168.1.179
4934601240376;28177544178561;28178265615684;721437123;192.168.1.179
4935601554218;28178544492403;28179265961310;721468907;192.168.1.179
4936601892268;28179544830453;28180266286179;721455726;192.168.1.179
4937602217194;28180545155379;28181266603604;721448225;192.168.1.179
4938602554952;28181545493137;28182266941508;721448371;192.168.1.179
4939602872586;28182545810771;28183267271359;721460588;192.168.1.179
4940603199845;28183546138030;28184267586505;721448475;192.168.1.179
4941603513687;28184546451872;28185267908337;721456465;192.168.1.179
4942603838321;28185546776506;28186268227390;721450884;192.168.1.179
4943604169080;28186547107265;28187268558518;721451253;192.168.1.179
4944604505963;28187547444148;28188268899831;721455683;192.168.1.179
4945604823597;28188547761782;28189269214292;721452510;192.168.1.179
4946605166898;28189548105083;28190269563661;721458578;192.168.1.179
4947605491823;28190548430008;28191269885048;721455040;192.168.1.179
4948605805957;28191548744142;28192270201343;721457201;192.168.1.179
4949606123007;28192549061192;28193270507305;721446113;192.168.1.179
4950606441224;28193549379409;28194270835193;721455784;192.168.1.179
4951606758859;28194549697044;28195271141340;721444296;192.168.1.179
4952607072117;28195550010302;28196271469653;721459351;192.168.1.179
4953607385959;28196550324144;28197271785005;721460861;192.168.1.179
4954607706509;28197550644694;28198272107059;721462365;192.168.1.179
4955608025310;28198550963495;28199272417391;721453896;192.168.1.179
4956608337110;28199551275295;28200272730390;721455095;192.168.1.179
4957608767327;28200551705512;28201273153535;721448023;192.168.1.179
4958609088461;28201552026646;28202273491442;721464796;192.168.1.179
4959609409886;28202552348071;28203273816108;721468037;192.168.1.179
4960609737729;28203552675914;28204274125052;721449138;192.168.1.179
4961610065862;28204553004047;28205274457718;721453671;192.168.1.179
4962610391079;28205553329264;28206274791031;721461767;192.168.1.179
4963610710755;28206553648940;28207275108401;721459461;192.168.1.179
4964611030139;28207553968324;28208275428956;721460632;192.168.1.179
4965611365272;28208554303457;28209275771159;721467702;192.168.1.179
4966611687573;28209554625758;28210276097381;721471623;192.168.1.179
4967612015707;28210554953892;28211276419825;721465933;192.168.1.179
4968612332174;28211555270359;28212276734843;721464484;192.168.1.179
4969612642516;28212555580701;28213277055010;721474309;192.168.1.179
4970612968608;28213555906793;28214277365194;721458401;192.168.1.179
4971613294701;28214556232886;28215277698453;721465567;192.168.1.179
