time;TSrock;TSrasp;offset;device
14389037381022;37631974216977;37632730996743;756779766;192.168.1.111
14390037707396;37632974543351;37633731324607;756781256;192.168.1.111
14391038034353;37633974870308;37634731649207;756778899;192.168.1.111
14392038356352;37634975192307;37635731975564;756783257;192.168.1.111
14393038682726;37635975518681;37636732302771;756784090;192.168.1.111
14394039008225;37636975844180;37637732628680;756784500;192.168.1.111
14395039341015;37637976176970;37638732963510;756786540;192.168.1.111
14396039666806;37638976502761;37639733285950;756783189;192.168.1.111
14397039987346;37639976823301;37640733612257;756788956;192.168.1.111
14398040312262;37640977148217;37641733939079;756790862;192.168.1.111
14399040632511;37641977468466;37642734263752;756795286;192.168.1.111
14400040964135;37642977800090;37643734590681;756790591;192.168.1.111
14401041285842;37643978121797;37644734914478;756792681;192.168.1.111
14402041607549;37644978443504;37645735239216;756795712;192.168.1.111
14403041930423;37645978766378;37646735564936;756798558;192.168.1.111
14404042253005;37646979088960;37647735889186;756800226;192.168.1.111
14405042577629;37647979413584;37648736214473;756800889;192.168.1.111
14406042901087;37648979737042;37649736540442;756803400;192.168.1.111
14407043226586;37649980062541;37650736867927;756805386;192.168.1.111
14408043553543;37650980389498;37651737196260;756806762;192.168.1.111
14409043881375;37651980717330;37652737525759;756808429;192.168.1.111
14410044207749;37652981043704;37653737854735;756811031;192.168.1.111
14411044537915;37653981373870;37654738185024;756811154;192.168.1.111
14412044863122;37654981699077;37655738511663;756812586;192.168.1.111
14413045190954;37655982026909;37656738844355;756817446;192.168.1.111
14414045643911;37656982479866;37657739298819;756818953;192.168.1.111
14415045974368;37657982810323;37658739629060;756818737;192.168.1.111
14416046307450;37658983143405;37659739963058;756819653;192.168.1.111
14417046635574;37659983471529;37660740290868;756819339;192.168.1.111
14418046960198;37660983796153;37661740616305;756820152;192.168.1.111
14419047286280;37661984122235;37662740946239;756824004;192.168.1.111
14420047615571;37662984451526;37663741275487;756823961;192.168.1.111
14421047945736;37663984781691;37664741608415;756826724;192.168.1.111
14422048275319;37664985111274;37665741933974;756822700;192.168.1.111
14423048594693;37665985430648;37666742256324;756825676;192.168.1.111
14424048917275;37666985753230;37667742583487;756830257;192.168.1.111
14425049243357;37667986079312;37668742909536;756830224;192.168.1.111
14426049566814;37668986402769;37669743231527;756828758;192.168.1.111
14427049887355;37669986723310;37670743554999;756831689;192.168.1.111
14428050209937;37670987045892;37671743878633;756832741;192.168.1.111
14429050531645;37671987367600;37672744205874;756838274;192.168.1.111
14430050860643;37672987696598;37673744590984;756894386;192.168.1.111
14431051275392;37673988111347;37674744949961;756838614;192.168.1.111
14432051605849;37674988441804;37675745330528;756888724;192.168.1.111
14433052004848;37675988840803;37676745727814;756887011;192.168.1.111
14434052402680;37676989238635;37677746087710;756849075;192.168.1.111
14435052735470;37677989571425;37678746431789;756860364;192.168.1.111
14436053086344;37678989922299;37679746785276;756862977;192.168.1.111
14437053434301;37679990270256;37680747121757;756851501;192.168.1.111
14438053769425;37680990605380;37681747459126;756853746;192.168.1.111
14439054102799;37681990938754;37682747793177;756854423;192.168.1.111
14440054434131;37682991270086;37683748126486;756856400;192.168.1.111
14441054764589;37683991600544;37684748455531;756854987;192.168.1.111
14442055092129;37684991928084;37685748784075;756855991;192.168.1.111
14443055438920;37685992274875;37686749130561;756855686;192.168.1.111
14444055766169;37686992602124;37687749459859;756857735;192.168.1.111
14445056095167;37687992931122;37688749789803;756858681;192.168.1.111
14446056423000;37688993258955;37689750119818;756860863;192.168.1.111
14447056748790;37689993584745;37690750447257;756862512;192.168.1.111
14448057076039;37690993911994;37691750770916;756858922;192.168.1.111
14449057396288;37691994232243;37692751101609;756869366;192.168.1.111
14450057728204;37692994564159;37693751425578;756861419;192.168.1.111
14451058049619;37693994885574;37694751757674;756872100;192.168.1.111
14452058382118;37694995218073;37695752083749;756865676;192.168.1.111
14453058705575;37695995541530;37696752409509;756867979;192.168.1.111
14454059028741;37696995864696;37697752731245;756866549;192.168.1.111
14455059369698;37697996205653;37698753078035;756872382;192.168.1.111
14456059695780;37698996531735;37699753405805;756874070;192.168.1.111
14457060022446;37699996858401;37700753734442;756876041;192.168.1.111
14458060347070;37700997183025;37701754058837;756875812;192.168.1.111
14459060670527;37701997506482;37702754383580;756877098;192.168.1.111
14460060996901;37702997832856;37703754720155;756887299;192.168.1.111
14461061334067;37703998170022;37704755050671;756880649;192.168.1.111
14462061659274;37704998495229;37705755380409;756885180;192.168.1.111
14463061987398;37705998823353;37706755706551;756883198;192.168.1.111
14464062314063;37706999150018;37707756035005;756884987;192.168.1.111
14465062640146;37707999476101;37708756361605;756885504;192.168.1.111
14466062965061;37708999801016;37709756697259;756896243;192.168.1.111
14467063304852;37710000140807;37710757031391;756890584;192.168.1.111
14468063634434;37711000470389;37711757360577;756890188;192.168.1.111
14469063961974;37712000797929;37712757686260;756888331;192.168.1.111
14470064284265;37713001120220;37713758014718;756894498;192.168.1.111
14471064615014;37714001450969;37714758344804;756893835;192.168.1.111
14472064944305;37715001780260;37715758681406;756901146;192.168.1.111
14473065385303;37716002221258;37716759123780;756902522;192.168.1.111
14474065720135;37717002556090;37717759453545;756897455;192.168.1.111
14475066047676;37718002883631;37718759780363;756896732;192.168.1.111
14476066372008;37719003207963;37719760104472;756896509;192.168.1.111
14477066694299;37720003530254;37720760432545;756902291;192.168.1.111
14478067021839;37721003857794;37721760757948;756900154;192.168.1.111
14479067351713;37722004187668;37722761092700;756905032;192.168.1.111
14480067679545;37723004515500;37723761417322;756901822;192.168.1.111
14481068001836;37724004837791;37724761742756;756904965;192.168.1.111
14482068325585;37725005161540;37725762070297;756908757;192.168.1.111
14483068652250;37726005488205;37726762397024;756908819;192.168.1.111
14484068977166;37727005813121;37727762722747;756909626;192.168.1.111
14485069300040;37728006135995;37728763047967;756911972;192.168.1.111
14486069625247;37729006461202;37729763373925;756912723;192.168.1.111
14487069951038;37730006786993;37730763704939;756917946;192.168.1.111
14488070280620;37731007116575;37731764031951;756915376;192.168.1.111
14489070604077;37732007440032;37732764354642;756914610;192.168.1.111
14490070928701;37733007764656;37733764683056;756918400;192.168.1.111
14491071282783;37734008118738;37734765039855;756921117;192.168.1.111
14492071610324;37735008446279;37735765367634;756921355;192.168.1.111
14493071934656;37736008770611;37736765693449;756922838;192.168.1.111
14494072261030;37737009096985;37737766022075;756925090;192.168.1.111
14495072587987;37738009423942;37738766358329;756934387;192.168.1.111
14496072931569;37739009767524;37739766696802;756929278;192.168.1.111
14497073260568;37740010096523;37740767024570;756928047;192.168.1.111
14498073588109;37741010424064;37741767352391;756928327;192.168.1.111
14499073913024;37742010748979;37742767682376;756933397;192.168.1.111
14500074243190;37743011079145;37743768009583;756930438;192.168.1.111
14501074567814;37744011403769;37744768332676;756928907;192.168.1.111
14502074890688;37745011726643;37745768656987;756930344;192.168.1.111
14503075206270;37746012042225;37746768976520;756934295;192.168.1.111
14504075532352;37747012368307;37747769304069;756935762;192.168.1.111
14505075856101;37748012692056;37748769624708;756932652;192.168.1.111
14506076185392;37749013021347;37749769964179;756942832;192.168.1.111
14507076548224;37750013384179;37750770324369;756940190;192.168.1.111
14508076900556;37751013736511;37751770678686;756942175;192.168.1.111
14509077256388;37752014092343;37752771033799;756941456;192.168.1.111
14510077610762;37753014446717;37753771393093;756946376;192.168.1.111
14511077966594;37754014802549;37754771749110;756946561;192.168.1.111
14512078318926;37755015154881;37755772103009;756948128;192.168.1.111
14513078673592;37756015509547;37756772460559;756951012;192.168.1.111
14514079030882;37757015866837;37757772817937;756951100;192.168.1.111
14515079390798;37758016226753;37758773177962;756951209;192.168.1.111
14516079744297;37759016580252;37759773532671;756952419;192.168.1.111
14517080097795;37760016933750;37760773889134;756955384;192.168.1.111
14518080456253;37761017292208;37761774243098;756950890;192.168.1.111
14519080806543;37762017642498;37762774597003;756954505;192.168.1.111
14520081161500;37763017997455;37763774956129;756958674;192.168.1.111
14521081516165;37764018352120;37764775310215;756958095;192.168.1.111
14522081871706;37765018707661;37765775667798;756960137;192.168.1.111
14523082227830;37766019063785;37766776023935;756960150;192.168.1.111
14524082584829;37767019420784;37767776386626;756965842;192.168.1.111
14525082950577;37768019786532;37768776749704;756963172;192.168.1.111
14526083311660;37769020147615;37769777114075;756966460;192.168.1.111
14527083666908;37770020502863;37770777463649;756960786;192.168.1.111
14528084016324;37771020852279;37771777814849;756962570;192.168.1.111
14529084367489;37772021203444;37772778167827;756964383;192.168.1.111
14530084721863;37773021557818;37773778529542;756971724;192.168.1.111
14531085080029;37774021915984;37774778884164;756968180;192.168.1.111
14532085550194;37775022386149;37775779354148;756967999;192.168.1.111
14533085900192;37776022736147;37776779707231;756971084;192.168.1.111
14534086255733;37777023091688;37777780066474;756974786;192.168.1.111
14535086607482;37778023443437;37778780418643;756975206;192.168.1.111
14536086958939;37779023794894;37779780770420;756975526;192.168.1.111
14537087313313;37780024149268;37780781125752;756976484;192.168.1.111
14538087668853;37781024504808;37781781483914;756979106;192.168.1.111
14539088021185;37782024857140;37782781837426;756980286;192.168.1.111
14540088374392;37783025210347;37783782192101;756981754;192.168.1.111
14541088728475;37784025564430;37784782546240;756981810;192.168.1.111
14542089083140;37785025919095;37785782903042;756983947;192.168.1.111
14543089436056;37786026272011;37786783258362;756986351;192.168.1.111
14544089790429;37787026626384;37787783611901;756985517;192.168.1.111
14545090143637;37788026979592;37788783965623;756986031;192.168.1.111
14546090501219;37789027337174;37789784326158;756988984;192.168.1.111
14547090860551;37790027696506;37790784685932;756989426;192.168.1.111
14548091218133;37791028054088;37791785043222;756989134;192.168.1.111
14549091571048;37792028407003;37792785395917;756988914;192.168.1.111
14550091928631;37793028764586;37793785758962;756994376;192.168.1.111
14551092286796;37794029122751;37794786160930;757038179;192.168.1.111
14552092713211;37795029549166;37795786557619;757008453;192.168.1.111
14553093088293;37796029924248;37796786931176;757006928;192.168.1.111
14554093459292;37797030295247;37797787291806;756996559;192.168.1.111
14555093813374;37798030649329;37798787663692;757014363;192.168.1.111
14556094194581;37799031030536;37799788041004;757010468;192.168.1.111
14557094562955;37800031398910;37800788409129;757010219;192.168.1.111
14558094935996;37801031771951;37801788771879;756999928;192.168.1.111
14559095292119;37802032128074;37802789134499;757006425;192.168.1.111
14560095653202;37803032489157;37803789499858;757010701;192.168.1.111
14561096015742;37804032851697;37804789869141;757017444;192.168.1.111
14562096396949;37805033232904;37805790249903;757016999;192.168.1.111
14563096764448;37806033600403;37806790614070;757013667;192.168.1.111
14564097126405;37807033962360;37807790977533;757015173;192.168.1.111
14565097487487;37808034323442;37808791332718;757009276;192.168.1.111
14566097843902;37809034679857;37809791691656;757011799;192.168.1.111
14567098200901;37810035036856;37810792047893;757011037;192.168.1.111
14568098554108;37811035390063;37811792403791;757013728;192.168.1.111
14569098909940;37812035745895;37812792757762;757011867;192.168.1.111
14570099291731;37813036127686;37813793147768;757020082;192.168.1.111
14571099655438;37814036491393;37814793508496;757017103;192.168.1.111
14572100011270;37815036847225;37815793864942;757017717;192.168.1.111
14573100367394;37816037203349;37816794221944;757018595;192.168.1.111
14574100725560;37817037561515;37817794583645;757022130;192.168.1.111
14575101084600;37818037920555;37818794940124;757019569;192.168.1.111
