,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
216,25089,418.15,119.5,-38047,13924.438524815137,4636.0,19.200713268635894,2.6290015224946086,79892,-38047,Disp. 5
217,23680,394.6666666666667,119.5,-38047,13922.656298116399,4352.5,19.23116787666663,2.6352123204696474,79892,-38047,Disp. 5
218,25711,428.51666666666665,219.5,-38047,13919.83713923293,4352.5,19.221891426889844,2.6293304193554414,79892,-38047,Disp. 5
219,36765,612.75,253.0,-38047,13987.540906015525,4964.75,18.652653965337617,2.5582207163744797,79892,-38047,Disp. 5
220,24126,402.1,219.5,-38047,14084.454791346789,5118.0,18.232265957341262,2.5391108994095637,79892,-38047,Disp. 5
221,21709,361.81666666666666,90.0,-38047,14086.817712702325,5118.0,18.24904532457099,2.54665450611866,79892,-38047,Disp. 5
222,23696,394.93333333333334,219.5,-38047,14086.519165459935,5118.0,18.225266004628963,2.5395331132670376,79892,-38047,Disp. 5
223,14497,241.61666666666667,219.5,-38047,13996.051903464177,5118.0,18.892613766747925,2.6103544306077033,79892,-38047,Disp. 5
224,24228,403.8,253.0,-38047,13964.21949101418,4964.75,18.96292886570388,2.5949716846551194,79892,-38047,Disp. 5
225,30905,515.0833333333334,278.5,-38047,13968.482147370647,4830.5,18.848014064305683,2.568394185824206,79892,-38047,Disp. 5
226,26942,449.03333333333336,278.5,-38047,13984.930336163445,5255.25,18.79696212621725,2.5729901813720515,79892,-38047,Disp. 5
227,27493,458.21666666666664,378.0,-38047,13984.9689844001,5255.25,18.78948979378951,2.5709312565018734,79892,-38047,Disp. 5
228,26387,439.78333333333336,378.0,-38047,13988.552814126835,5465.5,18.78155152520036,2.572890134894065,79892,-38047,Disp. 5
229,32255,537.5833333333334,378.0,-38047,14009.71953201845,5834.5,18.573617651387536,2.5409322628008635,79892,-38047,Disp. 5
230,24004,400.06666666666666,278.5,-38047,14041.4600801313,5858.5,18.485543658330613,2.5515875163344766,79892,-38047,Disp. 5
231,22721,378.68333333333334,278.5,-38047,14038.41794468123,5584.0,18.52095355994104,2.5578774206921038,79892,-38047,Disp. 5
232,22467,374.45,278.5,-38047,14038.889147257452,5584.0,18.521346869735318,2.55854423690503,79892,-38047,Disp. 5
233,30820,513.6666666666666,278.5,-38047,14238.947931363833,5584.0,17.352003763006326,2.4839269540578317,79892,-38047,Disp. 5
234,19440,324.0,278.5,-38047,14368.78850324019,5584.0,16.781895651201147,2.436909103824798,79892,-38047,Disp. 5
235,25926,432.1,278.5,-38047,14307.566346849191,5584.0,17.038930550076003,2.452612809195916,79892,-38047,Disp. 5
236,25371,422.85,278.5,-38047,14308.079804396642,5584.0,17.04282143907142,2.4543487115491596,79892,-38047,Disp. 5
237,27334,455.56666666666666,278.5,-38047,14311.026388195076,5628.25,17.002230781680403,2.445807507566011,79892,-38047,Disp. 5
238,27593,459.8833333333333,278.5,-38047,14310.077219812814,5607.25,17.004408291596313,2.445402534404364,79892,-38047,Disp. 5
239,25599,426.65,278.5,-38047,14303.27443585168,5391.75,17.067090674449332,2.4557984728185214,79892,-38047,Disp. 5
240,36881,614.6833333333333,378.0,-38047,14306.727674853862,5424.0,16.91075626570083,2.41540432474076,79892,-38047,Disp. 5
241,26175,436.25,278.5,-38047,14312.414616576047,5391.75,17.008857746166125,2.449328877462068,79892,-38047,Disp. 5
242,23393,389.8833333333333,278.5,-38047,14321.79455672861,5457.75,16.990161537738764,2.4541241399596525,79892,-38047,Disp. 5
243,24435,407.25,278.5,-38047,14326.104325315746,5457.75,16.95329324443395,2.4483784158302067,79892,-38047,Disp. 5
244,25406,423.43333333333334,278.5,-38047,14327.085536791183,5457.75,16.935957793988933,2.444384145635437,79892,-38047,Disp. 5
245,26792,446.53333333333336,278.5,-38047,14324.243754364948,5457.75,16.935026702173285,2.440911950691381,79892,-38047,Disp. 5
246,27319,455.31666666666666,278.5,-38047,14323.445917998195,5457.75,16.93309609382744,2.4394323370114654,79892,-38047,Disp. 5
247,17008,283.46666666666664,236.5,-38047,14311.751106857357,5731.25,17.124972195754054,2.4809042300204047,79892,-38047,Disp. 5
248,25428,423.8,236.5,-38047,14262.459756237882,5397.25,17.298630702430493,2.4806927573376782,79892,-38047,Disp. 5
249,-48915,-815.25,236.5,-38047,9760.353832543196,5397.25,6.831886754197582,-1.3245660984578704,25499,-38047,Disp. 5
250,-10815,-180.25,278.5,-38047,8484.973217150582,5331.25,7.957657756225631,-0.8241910681681837,25499,-38047,Disp. 5
251,-35558,-592.6333333333333,278.5,-38047,7788.453581123196,5257.5,9.917423693644052,-1.52961000859033,24600,-38047,Disp. 5
252,-18414,-306.9,378.0,-38047,7500.083359310759,5074.25,11.918502829827968,-1.660428236630237,24600,-38047,Disp. 5
253,21893,364.8833333333333,484.5,-14900,5635.871836640676,4986.5,5.803066924362335,0.9817077341821879,24600,-14900,Disp. 5
254,20276,337.93333333333334,484.5,-14900,5641.621289588768,4986.5,5.787038065118255,0.9927534356635311,24600,-14900,Disp. 5
255,18388,306.46666666666664,378.0,-14900,5638.751597219126,4986.5,5.82913627835063,1.0112911057859513,24600,-14900,Disp. 5
256,31318,521.9666666666667,484.5,-14900,5500.474574183844,4430.0,6.384712501626918,1.0722044649800082,24600,-14900,Disp. 5
257,22947,382.45,378.0,-14900,5511.8049104026695,4986.5,6.430630209738958,1.128140462591505,24600,-14900,Disp. 5
258,21706,361.76666666666665,378.0,-14900,5514.81735446491,4986.5,6.427948217410897,1.1376332862533987,24600,-14900,Disp. 5
259,36775,612.9166666666666,484.5,-14900,5702.665803299742,4430.0,5.355161226582936,1.050210523435835,24600,-14900,Disp. 5
260,24818,413.6333333333333,378.0,-14900,5778.594445155493,4986.5,5.139076477669471,1.0610829216197013,24600,-14900,Disp. 5
261,23192,386.53333333333336,378.0,-14900,5771.837693040428,4844.0,5.199123281283526,1.0784124130428372,24600,-14900,Disp. 5
262,30121,502.01666666666665,378.0,-14900,5884.443917657512,4844.0,4.596626555885328,1.0209416418954969,24600,-14900,Disp. 5
263,26895,448.25,378.0,-14900,5957.280003335045,4844.0,4.360077846970665,0.9609950143166444,24600,-14900,Disp. 5
264,29006,483.43333333333334,484.5,-14900,5953.198452012124,4844.0,4.356448560162983,0.945057319543859,24600,-14900,Disp. 5
265,27705,461.75,404.5,-14900,5951.279792929317,4844.0,4.3809580228832665,0.9571497700415975,24600,-14900,Disp. 5
266,31963,532.7166666666667,484.5,-14900,5937.849659546672,4213.75,4.3993412598240536,0.9294090956174208,24600,-14900,Disp. 5
267,14658,244.3,404.5,-14900,5772.542759345709,4753.5,5.187500220677833,1.001532807625505,24600,-14900,Disp. 5
268,24682,411.3666666666667,484.5,-14900,5723.155284076234,4213.75,5.321994350068474,0.9677038010552602,24600,-14900,Disp. 5
269,24419,406.98333333333335,420.0,-14900,5723.21110972653,4213.75,5.324839941179485,0.9700515469868718,24600,-14900,Disp. 5
270,25493,424.8833333333333,517.5,-14900,5724.454811111996,4213.75,5.30457091995283,0.959792244202518,24600,-14900,Disp. 5
271,24558,409.3,517.5,-14900,5728.0127097790055,4213.75,5.294922843564015,0.9659911238626786,24600,-14900,Disp. 5
272,25097,418.28333333333336,535.5,-14900,5728.580000023275,4213.75,5.285111027927046,0.9608606806207581,24600,-14900,Disp. 5
273,22204,370.06666666666666,535.5,-14900,5752.076273234505,4844.0,5.187658921785767,0.9684350066467642,24600,-14900,Disp. 5
274,19383,323.05,535.5,-14900,5732.06725931005,4753.5,5.335873339745097,0.9990850632638495,24600,-14900,Disp. 5
275,25121,418.68333333333334,638.5,-14900,5732.5954647462595,4223.75,5.2632093096749575,0.9514369303403561,24600,-14900,Disp. 5
276,24860,414.3333333333333,620.0,-14900,5732.27289989495,4223.75,5.268198729453479,0.9539396273226102,24600,-14900,Disp. 5
277,26348,439.1333333333333,620.0,-14900,5736.927077016549,4223.75,5.223577727822228,0.9387555931003475,24600,-14900,Disp. 5
278,24844,414.06666666666666,620.0,-14900,5740.8874553627375,4223.75,5.21822986930105,0.949944302538056,24600,-14900,Disp. 5
279,16556,275.93333333333334,620.0,-14900,5577.028188848344,4223.75,6.0966886893702394,0.991426169200038,24600,-14900,Disp. 5
280,27223,453.71666666666664,620.0,-14900,5338.743847340321,4006.25,7.125228407302696,1.2478818279125976,24600,-14900,Disp. 5
281,28932,482.2,620.0,-14900,5331.944129171851,3898.25,7.148864239564851,1.2371368428909826,24600,-14900,Disp. 5
282,27936,465.6,535.5,-14900,5331.073069708975,3898.25,7.172156796409162,1.247353770707524,24600,-14900,Disp. 5
283,22477,374.6166666666667,437.5,-14900,5318.624934092271,3881.25,7.360018782482884,1.303628293802468,24600,-14900,Disp. 5
284,18252,304.2,295.5,-14900,5318.11204170574,3900.5,7.439023769720812,1.342902473271556,24600,-14900,Disp. 5
285,30085,501.4166666666667,295.5,-14900,5677.006009352641,3900.5,5.926932612581918,1.3716884827790266,24600,-14900,Disp. 5
286,24003,400.05,295.5,-14900,5827.782799091763,3900.5,5.380932315590531,1.2011536689974571,24600,-14900,Disp. 5
287,24612,410.2,295.5,-14900,5828.998363820643,3900.5,5.36489852695807,1.195080676726627,24600,-14900,Disp. 5
288,27881,464.68333333333334,415.5,-14900,5813.95150928006,3841.5,5.403937768295561,1.1781911800276978,24600,-14900,Disp. 5
289,21298,354.96666666666664,295.5,-14900,5761.889417533714,3478.25,5.795989554358071,1.2503110258830183,24600,-14900,Disp. 5
290,28051,467.51666666666665,295.5,-14900,5684.398137547914,3393.0,6.135426762245952,1.276236206262241,24600,-14900,Disp. 5
291,26143,435.71666666666664,228.5,-14900,5682.654831617941,3393.0,6.177600287523626,1.2945660651723785,24600,-14900,Disp. 5
292,34254,570.9,295.5,-14900,5737.192559467285,3756.25,5.7306273371606995,1.20953915303545,24600,-14900,Disp. 5
293,21454,357.56666666666666,295.5,-14900,5021.937810085025,3756.25,2.643293266993194,0.21063748367218202,16157,-14900,Disp. 5
294,21546,359.1,295.5,-14808,5017.212125797975,3756.25,2.6265392195148727,0.2191510746061143,16157,-14808,Disp. 5
295,24582,409.7,295.5,-14808,4983.970312709146,3612.5,2.757899978891565,0.20629830665578663,16157,-14808,Disp. 5
296,28502,475.03333333333336,415.5,-14808,4995.77592747254,3652.25,2.6936775968221505,0.1677661583398634,16157,-14808,Disp. 5
297,27420,457.0,415.5,-14808,4989.601393678317,3612.5,2.7246956743825685,0.17828074423384493,16157,-14808,Disp. 5
298,27323,455.3833333333333,415.5,-14808,4990.5936438826175,3612.5,2.7205861547646895,0.1788072029014495,16157,-14808,Disp. 5
299,22768,379.46666666666664,295.5,-14808,4996.29757315835,3393.0,2.7078660644379506,0.22171528971568913,16157,-14808,Disp. 5
300,14782,246.36666666666667,228.5,-14808,4938.692336931918,3216.0,2.9723534723242433,0.28007060911515425,16157,-14808,Disp. 5
301,24131,402.18333333333334,295.5,-14808,4908.89903943629,3386.25,3.0628588684230302,0.2199272363165876,16157,-14808,Disp. 5
302,32459,540.9833333333333,415.5,-14808,4905.056424256631,3612.5,3.057193457748465,0.1540703270230713,16157,-14808,Disp. 5
303,24598,409.96666666666664,295.5,-14808,4904.811269772813,3386.25,3.0796225214155224,0.2189553328617215,16157,-14808,Disp. 5
304,23693,394.8833333333333,295.5,-14808,4901.995626451681,3274.5,3.096810076724902,0.22853259809943582,16157,-14808,Disp. 5
305,26767,446.1166666666667,415.5,-14808,4907.429179891415,3749.5,3.060196288258927,0.19684534804932696,16157,-14808,Disp. 5
306,24678,411.3,415.5,-14808,4922.11275189556,3809.5,2.9953489237469735,0.2128128177021392,16157,-14808,Disp. 5
307,28544,475.73333333333335,415.5,-14808,4890.882267179658,3749.5,3.131734828633689,0.18743810634336985,16157,-14808,Disp. 5
308,30427,507.1166666666667,513.0,-14808,4891.398240674138,3749.5,3.124221939812364,0.16772438845073187,16157,-14808,Disp. 5
309,23536,392.26666666666665,415.5,-14808,4851.7479669149425,3274.5,3.3297022014159157,0.22470112930865138,16157,-14808,Disp. 5
310,21207,353.45,295.5,-14808,4859.896467562218,3334.5,3.2950766065665937,0.24676428456319077,16157,-14808,Disp. 5
311,32564,542.7333333333333,295.5,-14808,5091.48891967851,3809.5,2.6731618235660775,0.3151892540039793,16157,-14808,Disp. 5
312,26103,435.05,228.5,-14808,5159.503479018112,3841.5,2.4448757680554842,0.3331307155122669,16157,-14808,Disp. 5
313,47372,789.5333333333333,228.5,-14808,5956.151457553001,3893.75,3.9453707485644425,1.0531540607774554,23529,-14808,Disp. 5
314,29813,496.8833333333333,228.5,-19199,6485.405861590161,3917.5,3.6600550897197652,0.4435112698051273,23529,-19199,Disp. 5
315,31907,531.7833333333333,295.5,-19199,6487.685678324317,3917.5,3.6405096436805064,0.4265723619983487,23529,-19199,Disp. 5
316,29586,493.1,295.5,-19199,6477.417521863353,3669.25,3.6941965801936782,0.4456797459613443,23529,-19199,Disp. 5
317,39238,653.9666666666667,415.5,-19199,6479.424215805103,3861.75,3.6424718907112994,0.382736659277624,23529,-19199,Disp. 5
318,45122,752.0333333333333,597.5,-19199,6497.883253685855,4125.0,3.5453536259769938,0.3376604346906309,23529,-19199,Disp. 5
319,34235,570.5833333333334,597.5,-19199,6323.971127657552,3861.75,4.153872400322362,0.3527955386595591,23529,-19199,Disp. 5
320,40375,672.9166666666666,597.5,-19199,6238.350592230443,3801.75,4.481484710152783,0.3556146901046709,23529,-19199,Disp. 5
321,37161,619.35,415.5,-19199,6249.25748219847,3861.75,4.442541447226761,0.3786326306636241,23529,-19199,Disp. 5
322,40147,669.1166666666667,415.5,-19199,6332.489327890977,3861.75,4.19530333292408,0.4064902871489971,23529,-19199,Disp. 5
323,49618,826.9666666666667,468.5,-19199,6203.475966477718,3801.75,4.664445744965299,0.42030592745193807,23529,-19199,Disp. 5
324,49933,832.2166666666667,468.5,-19199,6203.622195305771,3801.75,4.662190522997738,0.4176524600297343,23529,-19199,Disp. 5
325,46945,782.4166666666666,468.5,-19199,6219.613046690684,3861.75,4.598432612099407,0.43622580693905755,23529,-19199,Disp. 5
326,49689,828.15,468.5,-19199,6235.197388106015,4125.0,4.509657466727612,0.41322319930007473,23529,-19199,Disp. 5
327,53657,894.2833333333333,468.5,-19199,6193.626584989911,4065.0,4.684259657435295,0.40235315022322626,23529,-19199,Disp. 5
328,62059,1034.3166666666666,468.5,-19199,6350.421030995029,4065.0,4.076352710692545,0.3989607270297938,23529,-19199,Disp. 5
329,60777,1012.95,468.5,-19199,6355.4099800411595,4065.0,4.059678532793267,0.40785253966962165,23529,-19199,Disp. 5
330,61105,1018.4166666666666,468.5,-19199,6355.840613812786,4065.0,4.056227947992966,0.40511743443718534,23529,-19199,Disp. 5
331,64535,1075.5833333333333,597.5,-19199,6349.7276127129835,4065.0,4.068555689216826,0.37932650870293316,23529,-19199,Disp. 5
332,67257,1120.95,597.5,-19199,6359.178660388916,4432.0,4.01504791087496,0.356817624075812,23529,-19199,Disp. 5
333,76529,1275.4833333333333,777.0,-19199,6350.146752586001,4756.25,4.018457652170227,0.2966066433742022,23529,-19199,Disp. 5
334,74383,1239.7166666666667,597.5,-19199,6355.82398101801,4756.25,4.000385768926595,0.31266026702328004,23529,-19199,Disp. 5
335,68751,1145.85,468.5,-19199,6366.895049420792,4436.5,3.9732826393658818,0.3530485700867227,23529,-19199,Disp. 5
336,70463,1174.3833333333334,468.5,-19199,6368.717245964021,4436.5,3.9585183640503163,0.3389862935646343,23529,-19199,Disp. 5
337,70233,1170.55,468.5,-19199,6368.140905372459,4436.5,3.9619624852816293,0.34090490964023945,23529,-19199,Disp. 5
338,78882,1314.7,670.5,-19199,6410.9261931672,4919.75,3.760019382346997,0.2815730163491539,23529,-19199,Disp. 5
339,127578,2126.3,670.5,-19199,9114.6449195879,5351.75,14.677343386254067,2.747191070961531,51498,-19199,Disp. 5
340,95100,1585.0,670.5,-33973,10229.563068688281,5411.75,11.27704080968221,1.337898153103234,51498,-33973,Disp. 5
341,89220,1487.0,670.5,-33973,10272.398622406898,5467.5,11.097082266017424,1.3443539409594625,51498,-33973,Disp. 5
342,89331,1488.85,670.5,-33973,10272.182246035294,5467.5,11.097245951213502,1.343887483806744,51498,-33973,Disp. 5
343,102959,1715.9833333333333,947.0,-33973,10353.230941687763,5729.0,10.554258152686083,1.263471448944028,51498,-33973,Disp. 5
344,101327,1688.7833333333333,947.0,-33973,10364.588595254038,5743.75,10.509280786927524,1.266045983508867,51498,-33973,Disp. 5
345,89799,1496.65,947.0,-33973,10197.339114250195,5743.75,11.457943636164323,1.338189621384246,51498,-33973,Disp. 5
346,92341,1539.0166666666667,947.0,-33973,10149.691937366686,5743.75,11.68414357041157,1.3603653995407319,51498,-33973,Disp. 5
347,99879,1664.65,947.0,-33973,10194.445845447544,5946.5,11.360238483579343,1.3109724648062062,51498,-33973,Disp. 5
348,99172,1652.8666666666666,947.0,-33973,10196.233850186234,5946.5,11.356565838394548,1.3137861498812757,51498,-33973,Disp. 5
349,105439,1757.3166666666666,1100.5,-33973,10209.22058727881,6156.75,11.226805764197794,1.2785637379670394,51498,-33973,Disp. 5
350,103457,1724.2833333333333,1100.5,-33973,10218.491578442514,6396.5,11.192721942113655,1.2843019486881737,51498,-33973,Disp. 5
351,105126,1752.1,1208.5,-33973,10215.446817674974,6396.5,11.19488055230179,1.2771161587833142,51498,-33973,Disp. 5
352,98411,1640.1833333333334,1100.5,-33973,10195.703610754954,6186.25,11.366301513801062,1.316385330583038,51498,-33973,Disp. 5
353,93203,1553.3833333333334,1100.5,-33973,10129.698335882895,6186.25,11.779834474174686,1.353237564964734,51498,-33973,Disp. 5
354,114381,1906.35,1208.5,-33973,9916.658059992467,6156.75,12.74386620601655,1.412586630450964,51498,-33973,Disp. 5
355,114678,1911.3,1208.5,-33973,9915.090239168147,6156.75,12.750840145340131,1.411860205161962,51498,-33973,Disp. 5
356,112877,1881.2833333333333,1208.5,-33973,9913.574769727202,6156.75,12.778931894554804,1.4218561230820697,51498,-33973,Disp. 5
357,114367,1906.1166666666666,1208.5,-33973,9914.73964561831,6156.75,12.756249180902666,1.4136144554154375,51498,-33973,Disp. 5
358,118739,1978.9833333333333,1366.5,-33973,9897.081424770187,6032.25,12.824842725792948,1.4000042473436136,51498,-33973,Disp. 5
359,124824,2080.4,1480.5,-33973,9884.399598888567,5909.25,12.845345565531678,1.3750293633402346,51498,-33973,Disp. 5
360,128650,2144.1666666666665,1500.0,-33973,9872.81151233994,5676.25,12.882368943526464,1.3607154086785695,51498,-33973,Disp. 5
361,121390,2023.1666666666667,1480.5,-33973,9893.23900477744,5909.25,12.823490733052433,1.3873893437801563,51498,-33973,Disp. 5
362,119744,1995.7333333333333,1480.5,-33973,9888.529859141916,5730.75,12.870431717638263,1.3977164753725162,51498,-33973,Disp. 5
363,124394,2073.233333333333,1480.5,-33973,9863.347962501299,5497.75,12.985955567030581,1.3869992288005604,51498,-33973,Disp. 5
364,142634,2377.233333333333,1500.0,-33973,10103.180768428725,5825.75,11.486681726886765,1.280948995356172,51498,-33973,Disp. 5
365,131085,2184.75,1480.5,-33973,10210.84353929186,6058.75,11.008933519152656,1.2745956507034677,51498,-33973,Disp. 5
366,136261,2271.016666666667,1500.0,-33973,10191.116055533104,5825.75,11.071953217151913,1.2576182936391946,51498,-33973,Disp. 5
367,138528,2308.8,1592.0,-33973,10186.898429862691,5825.75,11.075588268902607,1.2478548940468634,51498,-33973,Disp. 5
368,140206,2336.766666666667,1720.0,-33973,10186.977207326954,5825.75,11.060533745092371,1.2393256567220943,51498,-33973,Disp. 5
369,143513,2391.883333333333,1866.5,-33973,10175.675872429036,5725.5,11.094832067693986,1.2274771193071565,51498,-33973,Disp. 5
370,148065,2467.75,1971.5,-33973,10160.89668508224,5688.0,11.138328376681105,1.2108953013710744,51498,-33973,Disp. 5
371,132689,2211.483333333333,1866.5,-33973,10107.268534921077,5397.5,11.566366058710797,1.2905431746869025,51498,-33973,Disp. 5
372,147763,2462.7166666666667,1971.5,-33973,10088.922808052213,5688.0,11.534232919165301,1.2351961587411877,51498,-33973,Disp. 5
