,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
211,114045,1900.75,1881.5,-16703,7075.418218758449,3951.75,2.077449848809907,0.21968034142712353,23243,-16703,Disp. 1
212,112028,1867.1333333333334,1881.5,-16703,7029.2816193133,3951.75,2.166677309046945,0.2111999816810259,23243,-16703,Disp. 1
213,114990,1916.5,1881.5,-16703,6937.769107316895,3951.75,2.245132989711341,0.27324004724556983,23243,-16703,Disp. 1
214,117223,1953.7166666666667,1984.5,-16703,6937.094756749709,3951.75,2.24113582250163,0.25682003392291486,23243,-16703,Disp. 1
215,108603,1810.05,1881.5,-16703,6953.773569930531,4248.5,2.2186964207968694,0.3097457718876423,23243,-16703,Disp. 1
216,107817,1796.95,1881.5,-16703,6954.479506105935,4248.5,2.219036347411658,0.31547374212721463,23243,-16703,Disp. 1
217,108943,1815.7166666666667,1881.5,-16703,6958.623899836701,4354.5,2.2027879822393035,0.3069654343197895,23243,-16703,Disp. 1
218,104141,1735.6833333333334,1881.5,3660,6908.320121275692,4248.5,2.3603784446413036,0.3343957452493215,23243,-16703,Disp. 1
219,111444,1857.4,1881.5,3660,6841.775889987449,3845.75,2.5283848904433834,0.3102125667550518,23243,-16703,Disp. 1
220,115101,1918.35,1984.5,3660,6834.3759409724,3590.25,2.5412718853035288,0.28458729134185407,23243,-16703,Disp. 1
221,111327,1855.45,1881.5,3660,6833.682369430934,3615.5,2.555316750999698,0.3125007102346913,23243,-16703,Disp. 1
222,112136,1868.9333333333334,1881.5,3660,6831.896959357396,3615.5,2.558651817584051,0.30673216272815507,23243,-16703,Disp. 1
223,114176,1902.9333333333334,1881.5,3660,6825.015924403517,3531.25,2.5750636961198174,0.29292522530605525,23243,-16703,Disp. 1
224,114416,1906.9333333333334,1881.5,3660,6824.471186731692,3531.25,2.5761553092831853,0.29120958566328736,23243,-16703,Disp. 1
225,123014,2050.233333333333,1881.5,3660,6953.476614570479,3531.25,2.231862870672987,0.2708320530905115,23243,-16703,Disp. 1
226,112210,1870.1666666666667,1864.5,-16703,7050.299335312944,3222.5,2.024470119209766,0.30001207834084537,23243,-16703,Disp. 1
227,113872,1897.8666666666666,1881.5,-16703,7050.830650588399,3222.5,2.017970464975567,0.2878147301855681,23243,-16703,Disp. 1
228,96800,1613.3333333333333,1864.5,-16703,6747.369934985632,2935.5,2.5056106058680068,0.2412912904287485,23243,-16703,Disp. 1
229,107220,1787.0,1864.5,-16703,6514.203813363065,2935.5,2.931302466125913,0.3522754513838432,23243,-16703,Disp. 1
230,112191,1869.85,1881.5,-16703,6539.66074594347,3222.5,2.8231035608761634,0.3145737759196023,23243,-16703,Disp. 1
231,114975,1916.25,1881.5,-16703,6526.168049553808,3138.25,2.8622291863667066,0.2965969451590186,23243,-16703,Disp. 1
232,113993,1899.8833333333334,1864.5,-16703,6526.874630616502,3138.25,2.862850209893684,0.30425274872381425,23243,-16703,Disp. 1
233,104635,1743.9166666666667,1864.5,-16703,6332.660182967175,3138.25,3.3800784647248308,0.277641047846946,23243,-16703,Disp. 1
234,111289,1854.8166666666666,1864.5,-16703,6217.738815901514,3138.25,3.7433595458621203,0.3018421746173275,23243,-16703,Disp. 1
235,111145,1852.4166666666667,1806.5,-16703,6217.761432398803,3138.25,3.74375884784704,0.30303662059613606,23243,-16703,Disp. 1
236,110821,1847.0166666666667,1806.5,-16703,6217.4591204906,3138.25,3.7462324552718616,0.305767442969649,23243,-16703,Disp. 1
237,116414,1940.2333333333333,1878.0,-16703,6194.238655468802,2914.5,3.8273615895094895,0.2684264873660455,23243,-16703,Disp. 1
238,111962,1866.0333333333333,1806.5,-16703,6180.056488597809,2766.5,3.90480610835322,0.30464557450860064,23243,-16703,Disp. 1
239,112025,1867.0833333333333,1806.5,-16703,6180.141658986567,2766.5,3.904195758293987,0.3041091299091529,23243,-16703,Disp. 1
240,110892,1848.2,1738.0,-16703,6181.785628161363,2766.5,3.9007387252293957,0.313246455487667,23243,-16703,Disp. 1
241,103146,1719.1,1718.5,-16703,6186.660989032803,2851.25,3.910300256216004,0.3685247512147275,23243,-16703,Disp. 1
242,109339,1822.3166666666666,1738.0,-16703,6190.338096217381,2766.5,3.869609332226615,0.3206051511308005,23243,-16703,Disp. 1
243,103726,1728.7666666666667,1718.5,-16703,6228.396848352309,3015.75,3.7305340094376693,0.3503459248187848,23243,-16703,Disp. 1
244,108660,1811.0,1738.0,-16703,6256.771634647983,3163.75,3.5933203887283143,0.3118994463773278,23243,-16703,Disp. 1
245,111101,1851.6833333333334,1806.5,-16703,6252.439996910947,2914.5,3.603469642720835,0.2928266717258833,23243,-16703,Disp. 1
246,109761,1829.35,1806.5,-16703,6240.850786266299,2914.5,3.656170862560963,0.3025980138372639,23243,-16703,Disp. 1
247,108801,1813.35,1806.5,-16703,6245.480380283688,3163.75,3.6396221283550676,0.3092002931125311,23243,-16703,Disp. 1
248,107812,1796.8666666666666,1738.0,-16703,6246.013417295831,3163.75,3.640842658459358,0.31728467272907396,23243,-16703,Disp. 1
249,107684,1794.7333333333333,1738.0,-16703,6247.380676532695,3163.75,3.635740967990896,0.317707934704509,23243,-16703,Disp. 1
250,108399,1806.65,1738.0,-16703,6250.052772183986,3438.25,3.6216602335731802,0.3116849490424725,23243,-16703,Disp. 1
251,86069,1434.4833333333333,1718.5,-16703,5580.986862164228,3132.75,3.2928747254463784,-0.34860195368894803,17457,-16703,Disp. 1
252,107923,1798.7166666666667,1738.0,-13845,5066.643468511047,3189.0,3.1914041405293507,0.12186042799201227,17457,-13845,Disp. 1
253,106830,1780.5,1718.5,-13845,5068.380333340211,3189.0,3.1846926992371603,0.1327420939522934,17457,-13845,Disp. 1
254,107246,1787.4333333333334,1718.5,-13845,5070.550100089154,3201.0,3.1732594944658454,0.12874092024006026,17457,-13845,Disp. 1
255,107760,1796.0,1718.5,-13845,5068.985128927499,3201.0,3.1801212778948913,0.12379043981204371,17457,-13845,Disp. 1
256,102924,1715.4,1630.0,-13845,5092.6949051175425,3450.25,3.0789001697952565,0.16304599589061264,17457,-13845,Disp. 1
257,110812,1846.8666666666666,1718.5,-13845,5087.175432420823,3337.0,3.0885539908218838,0.09976427689602346,17457,-13845,Disp. 1
258,117270,1954.5,1718.5,-13845,5174.393564729287,3621.5,2.7450525722445778,0.08082981025627328,17457,-13845,Disp. 1
259,166778,2779.633333333333,1718.5,-13845,9554.793007836375,3621.5,32.27551169474836,4.861619821726798,65566,-13845,Disp. 1
260,110008,1833.4666666666667,1718.5,-66413,12996.697691997577,3621.5,22.068136950716763,-0.4723909177264627,65566,-66413,Disp. 1
261,106954,1782.5666666666666,1630.0,-66413,13001.719047184526,3870.75,22.02142086608509,-0.45987192974059454,65566,-66413,Disp. 1
262,108010,1800.1666666666667,1630.0,-66413,13003.294666166004,3870.75,22.01189926746172,-0.46386935178761673,65566,-66413,Disp. 1
263,107362,1789.3666666666666,1482.0,-66413,13003.6373867855,3870.75,22.007601508524402,-0.46125831020596586,65566,-66413,Disp. 1
264,109920,1832.0,1482.0,-66413,12992.95147117095,3870.75,22.096800088831348,-0.4719258901529334,65566,-66413,Disp. 1
265,105900,1765.0,1482.0,-66413,12983.207007646062,3586.25,22.162282824173303,-0.45742533948138797,65566,-66413,Disp. 1
266,105972,1766.2,1514.5,-66413,12983.176967241565,3586.25,22.162698209854174,-0.45771518115175125,65566,-66413,Disp. 1
267,99671,1661.1833333333334,1449.5,-66413,12981.706047934214,3552.0,22.15871727831465,-0.4332682629851793,65566,-66413,Disp. 1
268,83281,1388.0166666666667,1397.0,-66413,12815.063204366996,3513.0,23.417122930406176,-0.417064370004255,65566,-66413,Disp. 1
269,84020,1400.3333333333333,1397.0,-66413,12814.205337412792,3513.0,23.42596113471739,-0.42011621738890526,65566,-66413,Disp. 1
270,103557,1725.95,1449.5,-66413,12667.631438106137,3219.25,24.687589923557475,-0.48341481127223496,65566,-66413,Disp. 1
271,101118,1685.3,1449.5,-66413,12661.909891950123,3180.25,24.73131346046131,-0.47432806906441155,65566,-66413,Disp. 1
272,110748,1845.8,1449.5,-66413,12834.022152208941,3180.25,23.362255951917202,-0.44864265594597613,65566,-66413,Disp. 1
273,104649,1744.15,1449.5,-66413,12947.904053702987,3180.25,22.4754543235466,-0.44302273642463674,65566,-66413,Disp. 1
274,101053,1684.2166666666667,1397.0,-66413,12950.653664664589,3513.0,22.44508134964225,-0.42850499008742615,65566,-66413,Disp. 1
275,103311,1721.85,1397.0,-66413,12939.43389355165,3513.0,22.539041661893513,-0.43784171526035104,65566,-66413,Disp. 1
276,105226,1753.7666666666667,1449.5,-66413,12940.09031137985,3513.0,22.538491524361966,-0.4454119510478891,65566,-66413,Disp. 1
277,102178,1702.9666666666667,1397.0,-66413,12937.584353894057,3455.0,22.551003949728525,-0.4335691041354488,65566,-66413,Disp. 1
278,112144,1869.0666666666666,1397.0,-66413,13026.802642253624,3455.0,21.89056886975183,-0.4509105502154791,65566,-66413,Disp. 1
279,102872,1714.5333333333333,1258.5,-66413,13083.088885866375,3676.25,21.44534188312352,-0.41493759672586983,65566,-66413,Disp. 1
280,101833,1697.2166666666667,1258.5,-66413,13082.1807919893,3676.25,21.44983278988402,-0.4109290472295595,65566,-66413,Disp. 1
281,104528,1742.1333333333334,1397.0,-66413,13081.139637631311,3676.25,21.46378394600134,-0.42164037247015973,65566,-66413,Disp. 1
282,103835,1730.5833333333333,1278.5,-66413,13081.773423668215,3676.25,21.457425223172077,-0.41884793060329495,65566,-66413,Disp. 1
283,99949,1665.8166666666666,1139.0,-66413,13092.313103097864,3975.25,21.369732204246006,-0.4030110850902389,65566,-66413,Disp. 1
284,103066,1717.7666666666667,1278.5,-66413,13096.257787869312,4033.25,21.34715977935132,-0.41482516219089366,65566,-66413,Disp. 1
285,95095,1584.9166666666667,1278.5,-66413,13026.550756821875,4033.25,21.84942672611115,-0.3993186868616454,65566,-66413,Disp. 1
286,101333,1688.8833333333334,1278.5,-66413,12980.515116168288,4033.25,22.216360281320878,-0.42323183950394155,65566,-66413,Disp. 1
287,101004,1683.4,1278.5,-66413,12980.08665610519,4033.25,22.218945750654058,-0.42197062510364447,65566,-66413,Disp. 1
288,102007,1700.1166666666666,1437.5,-66413,12979.123653647292,4033.25,22.228814768209393,-0.4260469225073774,65566,-66413,Disp. 1
289,125564,2092.733333333333,1470.0,-66413,13224.083873772313,3915.25,20.54695215722022,-0.4338646711239483,65566,-66413,Disp. 1
290,100761,1679.35,1437.5,-66413,13476.050155393383,4033.25,18.86970932883677,-0.3779980586810914,65566,-66413,Disp. 1
291,101677,1694.6166666666666,1470.0,-66413,13476.266762999096,4033.25,18.870134680200575,-0.3814934626887525,65566,-66413,Disp. 1
292,101681,1694.6833333333334,1470.0,-66413,13476.263982718687,4033.25,18.87016093664376,-0.38150902521591673,65566,-66413,Disp. 1
293,95306,1588.4333333333334,1301.0,-66413,13474.765026556268,4209.5,18.867460543525628,-0.3576314490143192,65566,-66413,Disp. 1
294,97305,1621.75,1301.0,-66413,13470.053187298261,3975.25,18.9020877568428,-0.3655202498900455,65566,-66413,Disp. 1
295,97537,1625.6166666666666,1301.0,-66413,13470.116334720497,3975.25,18.902123775278238,-0.36640570997438315,65566,-66413,Disp. 1
296,99570,1659.5,1301.0,-66413,13473.707250337475,4033.25,18.882617276489942,-0.37381399924951614,65566,-66413,Disp. 1
297,97763,1629.3833333333334,1253.5,-66413,13472.293173733995,4033.25,18.888324493706712,-0.36701899731791315,65566,-66413,Disp. 1
298,100040,1667.3333333333333,1410.5,-66413,13473.238876350742,4033.25,18.886614404063867,-0.37565608075753304,65566,-66413,Disp. 1
299,98312,1638.5333333333333,1253.5,-66413,13473.512627533097,4033.25,18.881416401548442,-0.3690094471647325,65566,-66413,Disp. 1
300,98347,1639.1166666666666,1253.5,-66413,13473.474792575158,4033.25,18.881732319657182,-0.36914636392335687,65566,-66413,Disp. 1
301,102589,1709.8166666666666,1410.5,-66413,13463.479068459093,3734.25,18.955609211112453,-0.3858206043434066,65566,-66413,Disp. 1
302,96970,1616.1666666666667,1253.5,-66413,13459.152716131808,3942.0,18.972805431445384,-0.36495596883345954,65566,-66413,Disp. 1
303,111751,1862.5166666666667,1410.5,-66413,13498.856091513033,3734.25,18.747980059129112,-0.4110202292236659,65566,-66413,Disp. 1
304,109014,1816.9,1410.5,-66413,13488.037570946124,3734.25,18.81222565270529,-0.4021233169956865,65566,-66413,Disp. 1
305,97361,1622.6833333333334,1253.5,-66413,13563.230256827372,4000.0,18.313916091735344,-0.36057167791405925,65566,-66413,Disp. 1
306,96024,1600.4,1253.5,-66413,13559.758025189643,3942.0,18.3333681822723,-0.3558734054904701,65566,-66413,Disp. 1
307,98186,1636.4333333333334,1410.5,-66413,13557.129898956311,3701.25,18.354126609673898,-0.3642696974711799,65566,-66413,Disp. 1
308,103085,1718.0833333333333,1470.0,-66413,13568.665481875496,3759.25,18.290849311451243,-0.381428187502789,65566,-66413,Disp. 1
309,104783,1746.3833333333334,1470.0,-66413,13562.113638444798,3752.25,18.335648673297037,-0.3881102550062471,65566,-66413,Disp. 1
310,100112,1668.5333333333333,1410.5,-66413,13565.072709316364,4000.0,18.307617426339284,-0.370253724296689,65566,-66413,Disp. 1
311,103377,1722.95,1470.0,-66413,13568.538872444993,4082.5,18.292169153614758,-0.3823025541788824,65566,-66413,Disp. 1
312,97016,1616.9333333333334,1410.5,-66413,13566.150471141389,4054.25,18.294838352112276,-0.35871128632097415,65566,-66413,Disp. 1
313,99116,1651.9333333333334,1470.0,-66413,13566.632082550068,4054.25,18.295798247879734,-0.3666615168424565,65566,-66413,Disp. 1
314,96874,1614.5666666666666,1410.5,-66413,13564.397408778497,3772.0,18.305656636286823,-0.358341958411515,65566,-66413,Disp. 1
315,98775,1646.25,1470.0,-66413,13565.485498162145,3772.0,18.302390892087974,-0.3654830554548401,65566,-66413,Disp. 1
316,100368,1672.8,1470.0,-66413,13559.52305395907,3739.75,18.34315366229165,-0.3717361326951562,65566,-66413,Disp. 1
317,96162,1602.7,1410.5,-66413,13550.191862172835,3594.5,18.394241507378503,-0.3568493184092096,65566,-66413,Disp. 1
318,88945,1482.4166666666667,1410.5,-66413,13513.42837139673,3561.5,18.614548105855327,-0.33528251182384644,65566,-66413,Disp. 1
319,25821,430.35,1410.5,-66413,10578.164691067914,3509.0,27.665129419578783,-4.287641309644187,21713,-66413,Disp. 1
320,90433,1507.2166666666667,1410.5,-18517,5922.269806765333,3509.0,5.692298287706597,0.2054642644776664,21713,-18517,Disp. 1
321,91522,1525.3666666666666,1410.5,-18517,5916.183632928501,3487.0,5.725590427872708,0.19764942916897055,21713,-18517,Disp. 1
322,91994,1533.2333333333333,1410.5,-18517,5919.11817575313,3487.0,5.707170936473222,0.19379941624658775,21713,-18517,Disp. 1
323,93299,1554.9833333333333,1470.0,-18517,5919.766072713493,3487.0,5.7003386391925055,0.1823914568768383,21713,-18517,Disp. 1
324,96384,1606.4,1564.0,-18517,5918.421640829933,3497.5,5.702024238436666,0.15618701945535635,21713,-18517,Disp. 1
325,93668,1561.1333333333334,1470.0,-18517,5928.49163789281,3519.5,5.648167224679046,0.17747593986080062,21713,-18517,Disp. 1
326,93526,1558.7666666666667,1410.5,-18517,5928.552106562443,3519.5,5.648112283943522,0.17870853187679436,21713,-18517,Disp. 1
327,96608,1610.1333333333334,1592.5,-18517,5917.07373985975,3497.5,5.709435522128077,0.1547016191117837,21713,-18517,Disp. 1
328,96007,1600.1166666666666,1592.5,-18517,5918.517284807485,3497.5,5.701949763086926,0.15972770285704144,21713,-18517,Disp. 1
329,101675,1694.5833333333333,1775.5,-18517,5952.064909579961,3539.5,5.503180216434455,0.11792151118604478,21713,-18517,Disp. 1
330,103552,1725.8666666666666,1775.5,-18517,5978.305747370198,3539.5,5.363159254364456,0.1115292020586473,21713,-18517,Disp. 1
331,93325,1555.4166666666667,1592.5,-18517,6107.8179195765615,3561.5,4.792303726340776,0.12067130371088475,21713,-18517,Disp. 1
332,87802,1463.3666666666666,1592.5,-18517,5861.426846497033,3561.5,4.79983874727079,-0.17425935044395424,21713,-18517,Disp. 1
333,93233,1553.8833333333334,1592.5,-18517,5633.208376518379,3561.5,4.96042820818424,0.08016503964076084,21713,-18517,Disp. 1
334,95187,1586.45,1592.5,-18517,5625.788864985055,3539.5,5.001089914242041,0.06359539044107443,21713,-18517,Disp. 1
335,93321,1555.35,1592.5,-18517,5645.245474613487,3539.5,4.896944474807894,0.07326259921060455,21713,-18517,Disp. 1
336,94585,1576.4166666666667,1592.5,-18517,5652.917996423951,3572.5,4.853058278011996,0.06297026455200448,21713,-18517,Disp. 1
337,98411,1640.1833333333334,1775.5,-18517,5665.942647473876,3756.25,4.778969502474432,0.03046871036116397,21713,-18517,Disp. 1
338,83907,1398.45,1592.5,-18517,5451.242751871403,3594.5,5.651511536241635,-0.016177936999846196,21713,-18517,Disp. 1
339,92449,1540.8166666666666,1592.5,-18517,5324.445818195914,3572.5,6.370813954441248,-0.01797082692070123,21713,-18517,Disp. 1
340,97086,1618.1,1592.5,-18517,5362.68725231126,3756.25,6.117195051702813,-0.048471407424041664,21713,-18517,Disp. 1
341,94431,1573.85,1410.5,-18517,5363.98334412978,3756.25,6.107030992834467,-0.023393666347406774,21713,-18517,Disp. 1
342,92058,1534.3,1410.5,-18517,5379.381897894017,3778.25,6.0034255139834976,-0.00420916024718545,21713,-18517,Disp. 1
343,95914,1598.5666666666666,1487.5,-18517,5355.303502664412,3756.25,6.165020535212756,-0.03487734195362149,21713,-18517,Disp. 1
344,92986,1549.7666666666667,1410.5,-18517,5344.266049295236,3572.5,6.240286014558631,-0.008845982112395854,21713,-18517,Disp. 1
345,89064,1484.4,1351.5,-18517,5332.724146281989,3539.5,6.320792745008111,0.026307803243258106,21713,-18517,Disp. 1
346,87132,1452.2,1351.5,-18517,5353.1960698924395,3539.5,6.18455562680005,0.037005949479791675,21713,-18517,Disp. 1
347,85823,1430.3833333333334,1325.0,-18517,5351.441786056167,3539.5,6.197538067994936,0.049553983795073614,21713,-18517,Disp. 1
348,90674,1511.2333333333333,1325.0,-18517,5388.38323089012,3572.5,5.953736336409401,0.014985770888093065,21713,-18517,Disp. 1
349,70800,1180.0,1325.0,-18517,4691.244784395571,3539.5,5.866170861842903,-1.1579423125736232,14500,-18517,Disp. 1
350,92537,1542.2833333333333,1351.5,-10025,3920.3374945154856,3103.5,3.35213265808653,-0.04550453713957671,14500,-10025,Disp. 1
351,86409,1440.15,1325.0,-10025,3978.776759576035,3572.5,3.0336131699130706,-0.006308199359822785,14500,-10025,Disp. 1
352,89499,1491.65,1351.5,-10025,3994.8440576467133,3656.75,2.940193711321544,-0.040238319106612006,14500,-10025,Disp. 1
353,92831,1547.1833333333334,1440.0,-10025,3977.6673578728282,3187.75,3.0446244794108783,-0.0776079300135314,14500,-10025,Disp. 1
354,146540,2442.3333333333335,1622.0,-10025,7900.21959288596,3364.5,32.47957174226155,4.898856339676956,54440,-10025,Disp. 1
355,90336,1505.6,1440.0,-54248,10769.781893830439,3833.5,21.384402657201885,-0.3529397963538549,54440,-54248,Disp. 1
356,153445,2557.4166666666665,1440.0,-54248,13705.411906809322,3833.5,15.549821040914475,1.5185038524938577,67172,-54248,Disp. 1
357,134704,2245.0666666666666,1428.5,-54248,13944.56401694219,3855.5,14.514075197870648,1.460015457213785,67172,-54248,Disp. 1
358,100393,1673.2166666666667,1325.0,-54248,14596.488571340602,3943.25,12.267236610144067,1.183831518905697,67172,-54248,Disp. 1
359,95026,1583.7666666666667,1325.0,-54248,14619.211596640382,4245.5,12.203304077413712,1.1958594523434767,67172,-54248,Disp. 1
360,87861,1464.35,1325.0,-54248,14654.96704461711,4405.75,12.097307452427986,1.2096186611110986,67172,-54248,Disp. 1
361,91248,1520.8,1325.0,-54248,14663.284572966475,4783.75,12.043003518863136,1.1959296043933092,67172,-54248,Disp. 1
362,91656,1527.6,1325.0,-54248,14662.409628313984,4783.75,12.04425483225839,1.1947278617593409,67172,-54248,Disp. 1
