,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
6342,-46413,-773.55,-750.5,-31668,10097.81323772124,7169.25,3.300384747586771,0.10825114774376753,34325,-31668,Disp. 4
6343,-44732,-745.5333333333333,-750.5,-31668,10090.299583106349,6909.0,3.3181508842865006,0.10049986804543186,34325,-31668,Disp. 4
6344,-52414,-873.5666666666667,-1002.0,-31668,10068.409674241588,6637.5,3.3794859505863255,0.13762397321084516,34325,-31668,Disp. 4
6345,-47514,-791.9,-750.5,-31668,10050.533264712114,5995.25,3.420890836384087,0.11479543528634528,34325,-31668,Disp. 4
6346,-46575,-776.25,-750.5,-31668,10049.159583083114,5995.25,3.42373379634938,0.11004891663848222,34325,-31668,Disp. 4
6347,-49098,-818.3,-967.0,-31668,10045.598179791512,5995.25,3.4351267990856784,0.12300028479172674,34325,-31668,Disp. 4
6348,-46477,-774.6166666666667,-750.5,-31668,10040.891663240764,5995.25,3.4452697782429706,0.1098974472717686,34325,-31668,Disp. 4
6349,-60291,-1004.85,-967.0,-31668,10091.580311354039,6516.75,3.3382991705905254,0.16410037933209842,34325,-31668,Disp. 4
6350,-55241,-920.6833333333333,-750.5,-31668,10080.172551138916,5874.5,3.361916823273537,0.13973550821149244,34325,-31668,Disp. 4
6351,-58904,-981.7333333333333,-967.0,-31668,10078.511254849314,5874.5,3.3700586729048383,0.15838260288463124,34325,-31668,Disp. 4
6352,-44944,-749.0666666666667,-750.5,-31668,10194.996218429182,5995.25,3.099441480453329,0.111503028490525,34325,-31668,Disp. 4
6353,-57820,-963.6666666666666,-967.0,-31668,10166.32782004558,6516.75,3.1777797065091495,0.1680883879153069,34325,-31668,Disp. 4
6354,-56150,-935.8333333333334,-967.0,-31668,10150.545167235621,6516.75,3.213141207838182,0.16306491644944518,34325,-31668,Disp. 4
6355,-76273,-1271.2166666666667,-1202.0,-31668,9860.351405179017,5601.0,3.7861486607356105,0.16933805773501023,34325,-31668,Disp. 4
6356,-43516,-725.2666666666667,-967.0,-31668,9709.177066956505,5874.5,3.9828667823311616,0.1817775613423306,34325,-31668,Disp. 4
6357,-37341,-622.35,-967.0,-31668,9650.773348874996,5645.25,4.13819333282718,0.16349330833190276,34325,-31668,Disp. 4
6358,-38021,-633.6833333333333,-1202.0,-31668,9651.323861929674,5645.25,4.13736030785928,0.16709944712193306,34325,-31668,Disp. 4
6359,-48380,-806.3333333333334,-1202.0,-31668,9543.39692865455,4729.5,4.4535056933959325,0.2021927828515878,34325,-31668,Disp. 4
6360,-48334,-805.5666666666667,-1202.0,-31668,9543.456154264113,4729.5,4.453247401829605,0.201941170294534,34325,-31668,Disp. 4
6361,-37354,-622.5666666666667,-1202.0,-31668,9405.607731140524,4571.75,4.834017776455854,0.19083527927237057,34325,-31668,Disp. 4
6362,-40350,-672.5,-1202.0,-31668,9396.741125499893,3668.25,4.868527909901143,0.2072291417294956,34325,-31668,Disp. 4
6363,-45271,-754.5166666666667,-1202.0,-31668,9377.735770758218,3349.0,4.940990914207754,0.23361982846234153,34325,-31668,Disp. 4
6364,-41545,-692.4166666666666,-1202.0,-31668,9412.517709784435,3349.0,4.821174642283443,0.21720443990684624,34325,-31668,Disp. 4
6365,-42983,-716.3833333333333,-1202.0,-31668,9415.975492623355,3349.0,4.811907542864587,0.22468437257128868,34325,-31668,Disp. 4
6366,-45751,-762.5166666666667,-1202.0,-31668,9433.99769584142,3506.75,4.757411140159199,0.23616261278988293,34325,-31668,Disp. 4
6367,-47263,-787.7166666666667,-1237.0,-31668,9433.682263779865,3506.75,4.761217060315483,0.24445743741050877,34325,-31668,Disp. 4
6368,-82124,-1368.7333333333333,-1237.0,-31668,8231.371335523434,3304.5,4.024944380943502,-0.7735535169114491,20243,-31668,Disp. 4
6369,-45978,-766.3,-1202.0,-26672,7239.177948227388,3349.0,3.0891871308770154,-0.10125720977073298,20243,-26672,Disp. 4
6370,-48058,-800.9666666666667,-1202.0,-26672,7255.256971857277,3506.75,3.034280911853091,-0.08902279027800761,20243,-26672,Disp. 4
6371,-46661,-777.6833333333333,-1202.0,-26672,7249.2293652186245,3303.25,3.055922160489651,-0.09853228834218943,20243,-26672,Disp. 4
6372,-46853,-780.8833333333333,-1202.0,-26672,7248.39062930329,3303.25,3.05857996585705,-0.09728888434448837,20243,-26672,Disp. 4
6373,-49069,-817.8166666666667,-1237.0,-2242,7250.124493359341,3303.25,3.0507121070632315,-0.08157278709595467,20243,-26672,Disp. 4
6374,-47595,-793.25,-1202.0,-2242,7248.382507176272,3303.25,3.057927380546619,-0.09206367130995541,20243,-26672,Disp. 4
6375,-59556,-992.6,-1237.0,-2242,7324.18928515271,3449.75,2.833872742279589,-0.036607690181900354,20243,-26672,Disp. 4
6376,-55910,-931.8333333333334,-1202.0,-2242,7314.650717860272,3101.0,2.866441320710804,-0.06139852907944764,20243,-26672,Disp. 4
6377,-62681,-1044.6833333333334,-1202.0,-2242,7257.573317393675,3003.0,3.0388225232637196,-0.03001434317860058,20243,-26672,Disp. 4
6378,-80872,-1347.8666666666666,-1202.0,-2242,6712.723354152064,3003.0,3.311016854703636,-0.45513616187140304,14663,-26672,Disp. 4
6379,-57374,-956.2333333333333,-1202.0,-2242,5838.79350889788,2991.0,1.3222788620920283,0.5299218663578991,14663,-16347,Disp. 4
6380,-58263,-971.05,-1237.0,-2242,5838.547977792342,2991.0,1.328831657000142,0.5378471772666871,14663,-16347,Disp. 4
6381,-54778,-912.9666666666667,-1237.0,-2242,5817.705529329299,2920.5,1.367402679591645,0.5174321210901686,14663,-16347,Disp. 4
6382,-46173,-769.55,-1237.0,-2242,5938.066955411428,3018.5,1.0675017850663253,0.4773519602677299,14663,-16347,Disp. 4
6383,-38426,-640.4333333333333,-1202.0,-2242,5866.757203108545,2862.75,1.19217935668583,0.45666052666427037,14663,-16347,Disp. 4
6384,-44981,-749.6833333333333,-1202.0,-2242,5806.9592016139595,2780.5,1.3855288322035864,0.506223774429434,14663,-16347,Disp. 4
6385,-36404,-606.7333333333333,-1202.0,-2242,5674.281744636419,2651.0,1.6179336714961239,0.5454574462352649,14663,-16347,Disp. 4
6386,-45577,-759.6166666666667,-1202.0,-2242,5490.247933926909,2651.0,2.0357773218332924,0.5437954582425575,14663,-16347,Disp. 4
6387,-45363,-756.05,-1202.0,-2242,5491.065644545862,2651.0,2.031208852404809,0.5416414741285461,14663,-16347,Disp. 4
6388,-37343,-622.3833333333333,-1202.0,-2242,5337.267040418201,2651.0,2.346938298049712,0.6288206806789747,14663,-16347,Disp. 4
6389,-37674,-627.9,-1202.0,-2242,5337.314717778048,2651.0,2.3495308801867663,0.6320102546127608,14663,-16347,Disp. 4
6390,-49498,-824.9666666666667,-1237.0,-2242,5151.971365217648,2626.0,2.9409097656716825,0.6657827487095221,14663,-16347,Disp. 4
6391,-43344,-722.4,-1202.0,-2242,5164.683793297104,2571.0,2.8311741411326152,0.6077403078421318,14663,-16347,Disp. 4
6392,-47381,-789.6833333333333,-1237.0,-2242,5191.303515125867,2651.0,2.750171431435811,0.6302363078763749,14663,-16347,Disp. 4
6393,-46741,-779.0166666666667,-1202.0,-2242,5190.731679888576,2651.0,2.7472546585696596,0.6240927417990841,14663,-16347,Disp. 4
6394,-47742,-795.7,-1214.5,-2242,5190.467384656843,2651.0,2.7571122184725794,0.6341298788736686,14663,-16347,Disp. 4
6395,-61351,-1022.5166666666667,-1214.5,-2242,4785.00373692951,2651.0,3.0476493583231723,0.36639790902302727,12716,-16347,Disp. 4
6396,-42745,-712.4166666666666,-1194.5,-2242,4358.973263073782,2653.25,2.6449689227360005,1.0328536645269912,12716,-9976,Disp. 4
6397,-47043,-784.05,-1194.5,-2242,4403.083297290815,2733.25,2.5131399521554445,1.0293953771999869,12716,-9976,Disp. 4
6398,-44042,-734.0333333333333,-1108.5,-2242,4410.937906977272,2989.0,2.425043949360655,0.9910097962527223,12716,-9976,Disp. 4
6399,-58244,-970.7333333333333,-1194.5,-2242,4071.401715341243,2733.25,2.799687536732351,0.8741517315004773,12716,-9976,Disp. 4
6400,-53407,-890.1166666666667,-1108.5,-2242,4024.433157650339,2653.25,2.970594247474025,0.8708212048664112,12716,-9976,Disp. 4
6401,-54683,-911.3833333333333,-1108.5,-2242,4069.4847676694635,2653.25,2.932287146006589,0.7873440824497832,12716,-9976,Disp. 4
6402,-56455,-940.9166666666666,-1108.5,-2242,4044.1198044738803,2653.25,3.090383402470802,0.8081474261963517,12716,-9976,Disp. 4
6403,-57673,-961.2166666666667,-1108.5,-2242,4055.5328103701368,2733.25,3.0416912182990337,0.8119009551940592,12716,-9976,Disp. 4
6404,-43917,-731.95,-935.5,-2242,4320.990746502002,2858.0,2.467370962678865,0.8617440579195182,12716,-9976,Disp. 4
6405,-47063,-784.3833333333333,-1108.5,-2242,4337.775826590329,2989.0,2.429628190112173,0.8837101782220131,12716,-9976,Disp. 4
6406,-42735,-712.25,-935.5,-2242,4366.939100323269,3367.25,2.233811143077522,0.8276522987715145,12716,-9976,Disp. 4
6407,-54387,-906.45,-935.5,-2242,4640.508389832055,3459.0,2.034153770056483,0.5040929966418384,12716,-12874,Disp. 4
6408,-45689,-761.4833333333333,-935.5,-2242,4785.429610707856,3778.75,1.6046814775446232,0.4843846743060193,12716,-12874,Disp. 4
6409,-36504,-608.4,-833.5,-2242,4630.055350549553,3687.0,1.894657475961408,0.5703638891819317,12716,-12874,Disp. 4
6410,-37050,-617.5,-833.5,-2242,4628.940023997147,3687.0,1.9043390553937427,0.5767814524895775,12716,-12874,Disp. 4
6411,-36493,-608.2166666666667,-833.5,-2242,4625.631519291164,3687.0,1.9134970265699969,0.5725732310082565,12716,-12874,Disp. 4
6412,-46544,-775.7333333333333,-833.5,-2242,4369.1355071943,3687.0,2.310766359455966,0.4616223045728988,12716,-12874,Disp. 4
6413,-36278,-604.6333333333333,-831.0,-2242,4363.803029494569,3398.5,2.257722106612213,0.3986570690040901,12716,-12874,Disp. 4
6414,-37250,-620.8333333333334,-831.0,-2242,4385.089996435211,3398.5,2.1953518621031667,0.384869689192046,12716,-12874,Disp. 4
6415,-34558,-575.9666666666667,-811.0,-2242,4377.721185563452,3296.0,2.2142804496290283,0.35682013538816065,12716,-12874,Disp. 4
6416,-47598,-793.3,-811.0,-2242,4015.3417791502916,3250.25,2.1587662257540754,-0.005464574885312734,10800,-12874,Disp. 4
6417,-45536,-758.9333333333333,-811.0,-2242,4005.0502943018087,3047.0,2.212527396818031,-0.02925310263708694,10800,-12874,Disp. 4
6418,-46167,-769.45,-811.0,-2242,4007.6672128537634,3113.75,2.1984174186856387,-0.021569915534479962,10800,-12874,Disp. 4
6419,-44416,-740.2666666666667,-811.0,-2242,4019.7223694782224,3159.5,2.1381998191126086,-0.03970863731601831,10800,-12874,Disp. 4
6420,-46374,-772.9,-831.0,-2242,4022.036796180576,3159.5,2.1252304812031952,-0.015104423910058179,10800,-12874,Disp. 4
6421,-44528,-742.1333333333333,-811.0,-831,4017.666543716287,3081.0,2.148782754342412,-0.03804824725562856,10800,-12874,Disp. 4
6422,-42809,-713.4833333333333,-811.0,-831,4025.5148886026473,3121.25,2.109987684964453,-0.05790273727435725,10800,-12874,Disp. 4
6423,-46141,-769.0166666666667,-811.0,-831,4052.9152742262577,3199.75,1.9785007131389087,-0.027045196756908807,10800,-12874,Disp. 4
6424,-53104,-885.0666666666667,-811.0,-831,3944.913983151379,3159.5,2.3588823798996192,-0.0394921913463029,10800,-12874,Disp. 4
6425,-51448,-857.4666666666667,-811.0,-831,3937.366832686693,3081.0,2.4018084325602325,-0.059587252919693155,10800,-12874,Disp. 4
6426,-46320,-772.0,-770.5,-831,3884.8039934849494,3036.25,2.6677185843926847,-0.09542720971290929,10800,-12874,Disp. 4
6427,-45775,-762.9166666666666,-770.5,-831,3883.912116915225,3036.25,2.674049745915356,-0.10267175649513205,10800,-12874,Disp. 4
6428,-54230,-903.8333333333334,-811.0,-831,4026.311851346563,3081.0,2.1908075944975347,-0.1331385421770687,10800,-12874,Disp. 4
6429,-58202,-970.0333333333333,-811.0,-831,3968.5641726058043,3035.25,2.4347357692091163,-0.13020385226086076,10800,-12874,Disp. 4
6430,-45515,-758.5833333333334,-770.5,-831,4079.6482828280577,3036.25,2.1927728971173033,-0.10211980529926337,10800,-12874,Disp. 4
6431,-46053,-767.55,-770.5,-831,4082.8721878773495,3081.0,2.1754119756989696,-0.09594351188590806,10800,-12874,Disp. 4
6432,-56445,-940.75,-811.0,-831,4224.87262118685,3159.5,1.7894645675432561,-0.11007421862399183,10800,-12874,Disp. 4
6433,-54771,-912.85,-770.5,-831,4221.659962802005,3081.0,1.8077723385669011,-0.13031047617285715,10800,-12874,Disp. 4
6434,-46191,-769.85,-770.5,-831,4375.832092590205,3121.25,1.4704908046930538,-0.07001830444776022,10800,-12874,Disp. 4
6435,-37236,-620.6,-744.0,-831,4219.546542429507,3076.5,1.8316827813404797,-0.027331715928975642,10800,-12874,Disp. 4
6436,-37111,-618.5166666666667,-744.0,-831,4219.753934876293,3076.5,1.8307632555118833,-0.028844769308728768,10800,-12874,Disp. 4
6437,-37769,-629.4833333333333,-764.5,-831,4220.956299757589,3076.5,1.8248264344206162,-0.02087108951000696,10800,-12874,Disp. 4
6438,-39992,-666.5333333333333,-764.5,-831,4206.752733188877,3036.25,1.8889294405980208,0.0017320663796433777,10800,-12874,Disp. 4
6439,-36207,-603.45,-693.5,-831,4196.88196780597,3013.75,1.935471312608669,-0.04067328745585471,10800,-12874,Disp. 4
6440,-34097,-568.2833333333333,-646.0,-831,4199.674874791477,3013.75,1.9240446663894875,-0.06584531386637182,10800,-12874,Disp. 4
6441,-36348,-605.8,-646.0,-831,4215.94536837855,3036.25,1.8482731513567798,-0.043330496399843745,10800,-12874,Disp. 4
6442,-5926,-98.76666666666667,-646.0,-831,6511.196699002983,3036.25,21.429640005355925,3.568124216619264,38734,-12874,Disp. 4
6443,-36998,-616.6333333333333,-693.5,-831,7643.413990004654,3081.0,15.20445862502759,1.2454544548262139,38734,-31109,Disp. 4
6444,90880,1514.6666666666667,-646.0,1054,18166.973111187202,3121.25,40.164195054907495,5.811472517479639,127047,-31109,Disp. 4
6445,-14242,-237.36666666666667,-646.0,1054,22922.00870451186,3258.0,23.65457747466854,1.2834041309124529,127047,-106751,Disp. 4
6446,-26493,-441.55,-693.5,1054,22962.26691728211,3611.5,23.516960867403483,1.302494955574162,127047,-106751,Disp. 4
6447,6557,109.28333333333333,-693.5,1054,23379.971520688217,3651.75,21.619560076797185,1.2150891642214445,127047,-106751,Disp. 4
6448,-33998,-566.6333333333333,-693.5,1054,24042.48879356504,3827.25,19.326974452953856,1.1010567391875976,127047,-106751,Disp. 4
6449,-36228,-603.8,-693.5,1054,24044.635812362652,4270.5,19.326245726202632,1.105539263858848,127047,-106751,Disp. 4
6450,-41902,-698.3666666666667,-693.5,1054,24060.524733254428,4648.0,19.2856935974567,1.115144290266666,127047,-106751,Disp. 4
6451,-47129,-785.4833333333333,-764.5,1054,24056.61982715344,4607.75,19.31764191204802,1.126860651976578,127047,-106751,Disp. 4
6452,-43121,-718.6833333333333,-759.5,1054,24050.878497286598,4230.25,19.325740108988647,1.1191290362072999,127047,-106751,Disp. 4
6453,-44273,-737.8833333333333,-786.0,1054,24051.35399979482,4230.25,19.32779050486406,1.121538093755253,127047,-106751,Disp. 4
6454,-53582,-893.0333333333333,-786.0,1054,24084.43386734956,4607.75,19.236057146709975,1.135742381596333,127047,-106751,Disp. 4
6455,-55134,-918.9,-786.0,-106751,24083.140700990993,4415.0,19.246097068759784,1.1392494396042414,127047,-106751,Disp. 4
6456,-46833,-780.55,-786.0,-106751,24125.51218349782,4415.0,19.06242269530329,1.117308730904866,127047,-106751,Disp. 4
6457,-44693,-744.8833333333333,-786.0,-106751,24119.922834918634,4295.5,19.07593762225091,1.1136093656639359,127047,-106751,Disp. 4
6458,-56060,-934.3333333333334,-811.0,-106751,24147.240169824978,4211.25,19.013536763744565,1.1332008009531764,127047,-106751,Disp. 4
6459,-53242,-887.3666666666667,-786.0,-106751,24147.93017762137,4363.25,19.001594225309542,1.127076009603844,127047,-106751,Disp. 4
6460,-44924,-748.7333333333333,-715.0,-106751,24172.123974098944,4452.5,18.88588943733663,1.1066249579519227,127047,-106751,Disp. 4
6461,-34253,-570.8833333333333,-646.0,-106751,24142.373094772087,4333.0,18.959658357094163,1.0888389794202096,127047,-106751,Disp. 4
6462,-33546,-559.1,-646.0,-106751,24143.630062606575,4333.0,18.952782283890556,1.0871714203678435,127047,-106751,Disp. 4
6463,-32543,-542.3833333333333,-646.0,-106751,24141.69593911469,4050.75,18.956644163749807,1.0853122205046755,127047,-106751,Disp. 4
6464,-45998,-766.6333333333333,-715.0,-106751,24097.001604016106,3961.5,19.164235659778722,1.1184040805402278,127047,-106751,Disp. 4
6465,-43516,-725.2666666666667,-715.0,-106751,24094.021304870384,3673.0,19.16707519355763,1.1135222197971844,127047,-106751,Disp. 4
6466,-48839,-813.9833333333333,-786.0,-106751,24089.32476169255,3589.25,19.202132855484177,1.1255265240834291,127047,-106751,Disp. 4
6467,-35907,-598.45,-715.0,-106751,24037.388799235105,3416.0,19.351793214508987,1.1072249709549986,127047,-106751,Disp. 4
6468,-44867,-747.7833333333333,-786.0,-106751,24009.946648647594,3324.0,19.484368061491235,1.1294807993275158,127047,-106751,Disp. 4
6469,-41659,-694.3166666666667,-715.0,-106751,24013.420404186323,3416.0,19.460546417074802,1.1221208977577186,127047,-106751,Disp. 4
6470,-44966,-749.4333333333333,-796.5,-106751,24016.36037382954,3589.25,19.460531247432243,1.1287989164381775,127047,-106751,Disp. 4
6471,-45399,-756.65,-796.5,-106751,24016.794131751827,3589.25,19.46034997579623,1.1296669390519287,127047,-106751,Disp. 4
6472,-32327,-538.7833333333333,-796.5,-106751,24092.66872321323,3589.25,19.136554622938686,1.095088248508161,127047,-106751,Disp. 4
6473,-36562,-609.3666666666667,-796.5,-106751,24084.42779337851,3497.25,19.180862131980742,1.105165236743437,127047,-106751,Disp. 4
6474,-43665,-727.75,-796.5,-106751,24132.536529408182,3497.25,19.02805352729658,1.1111835840271098,127047,-106751,Disp. 4
6475,-45592,-759.8666666666667,-841.0,-106751,24132.779723197276,3497.25,19.033501138391255,1.1152776526805908,127047,-106751,Disp. 4
6476,-45517,-758.6166666666667,-841.0,-106751,24132.80462470027,3497.25,19.033162275737993,1.1151135148792934,127047,-106751,Disp. 4
6477,-45869,-764.4833333333333,-841.0,-106751,24132.8887904577,3497.25,19.03401349770721,1.1158561221162733,127047,-106751,Disp. 4
6478,-39080,-651.3333333333334,-796.5,-106751,24142.625214048054,3589.25,18.976066855980342,1.1001707729086179,127047,-106751,Disp. 4
6479,-45152,-752.5333333333333,-841.0,-106751,24145.11058443227,3785.75,18.986810887140816,1.1127598829536332,127047,-106751,Disp. 4
6480,-53969,-899.4833333333333,-841.0,-106751,24179.736349161703,4068.0,18.88983553927271,1.1255794467946085,127047,-106751,Disp. 4
6481,-54798,-913.3,-986.5,-106751,24179.680626439425,4068.0,18.892794209760712,1.1273603890348858,127047,-106751,Disp. 4
6482,-39272,-654.5333333333333,-986.5,-106751,24285.689234097135,4068.0,18.465217622613533,1.0863166048635235,127047,-106751,Disp. 4
6483,-39034,-650.5666666666667,-986.5,-106751,24285.09201579889,4068.0,18.466582986071693,1.0859011323893117,127047,-106751,Disp. 4
6484,-52435,-873.9166666666666,-1157.5,-106751,24346.623911218037,4172.75,18.293279388068914,1.1032368280104907,127047,-106751,Disp. 4
6485,-49312,-821.8666666666667,-1041.0,-106751,24349.463982870486,4264.75,18.273214787174386,1.0962462686065804,127047,-106751,Disp. 4
6486,-44403,-740.05,-1041.0,-106751,24358.413164219328,4348.5,18.226100287247508,1.0847766639019552,127047,-106751,Disp. 4
6487,-44318,-738.6333333333333,-1012.0,-106751,24358.407950095523,4348.5,18.22584855141942,1.084596868855822,127047,-106751,Disp. 4
6488,-35028,-583.8,-798.5,-106751,24334.57711535277,4243.75,18.280113937951622,1.0687250489561106,127047,-106751,Disp. 4
6489,-35616,-593.6,-798.5,-106751,24334.249190550272,4243.75,18.28311309132724,1.070016669254581,127047,-106751,Disp. 4
6490,-43762,-729.3666666666667,-798.5,-106751,24310.711467021454,4160.0,18.3918829173017,1.0897984906227176,127047,-106751,Disp. 4
6491,-43502,-725.0333333333333,-798.5,-106751,24310.418208177685,4160.0,18.392091194995707,1.0892872303591925,127047,-106751,Disp. 4
6492,-20655,-344.25,-783.0,-106751,24351.14830176201,3961.5,18.178908768441534,1.039546741072496,127047,-106751,Disp. 4
6493,-35369,-589.4833333333333,-798.5,-106751,24427.410604282763,4243.75,17.96106763111347,1.056988609781892,127047,-106751,Disp. 4
6494,-43380,-723.0,-798.5,-106751,24401.512396167967,4160.0,18.075599893038365,1.0765726980760115,127047,-106751,Disp. 4
