,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
182,-357306.0,-5955.1,-6355.5,-18875.0,4430.516573546992,3496.5,4.378778497641486,0.974468944926221,10911.0,-18875.0,Disp. 3
183,-358581.0,-5976.35,-6355.5,-18875.0,4437.796589563224,3616.5,4.350421548790841,0.9827011261100951,10911.0,-18875.0,Disp. 3
184,-363385.0,-6056.416666666667,-6431.5,-18875.0,4404.39935800584,3196.5,4.644892634847283,1.0466600123580665,10911.0,-18875.0,Disp. 3
185,-357963.0,-5966.05,-6355.5,-18875.0,4364.643676313845,3075.5,4.816483649360492,1.0314209207875582,10911.0,-18875.0,Disp. 3
186,-363341.0,-6055.683333333333,-6431.5,-18875.0,4405.782619608341,3196.5,4.635521305660475,1.0444212890083666,10911.0,-18875.0,Disp. 3
187,-366661.0,-6111.016666666666,-6431.5,-18875.0,4373.087930806442,3108.5,4.913654044656621,1.0920857020118568,10911.0,-18875.0,Disp. 3
188,-348651.0,-5810.85,-6355.5,-18875.0,4584.76789729141,3075.5,4.095561359063005,1.1141369273596873,10911.0,-18875.0,Disp. 3
189,-356783.0,-5946.383333333333,-6431.5,-18875.0,4704.694305858981,3196.5,3.6760851105740993,1.028524228704621,10911.0,-18875.0,Disp. 3
190,-356447.0,-5940.783333333334,-6431.5,-18875.0,4703.077539451205,3196.5,3.6801244880135218,1.026193318725136,10911.0,-18875.0,Disp. 3
191,-357349.0,-5955.816666666667,-6552.5,-18875.0,4704.805601242226,3196.5,3.684205756225755,1.0348161537607292,10911.0,-18875.0,Disp. 3
192,-353243.0,-5887.383333333333,-6431.5,-18875.0,4671.503492930651,3075.5,3.802730003281494,1.0249552526544803,10911.0,-18875.0,Disp. 3
193,-350733.0,-5845.55,-6431.5,-18875.0,4693.539719566944,3290.0,3.6417423404831415,0.9912372509095351,10911.0,-18875.0,Disp. 3
194,-345373.0,-5756.216666666666,-6355.5,-18875.0,4700.886934314528,4045.25,3.52347444440205,0.9346001394204946,10911.0,-18875.0,Disp. 3
195,-353947.0,-5899.116666666667,-6431.5,-18875.0,4743.733908319254,3290.0,3.4422809030174153,0.9680855424556287,10911.0,-18875.0,Disp. 3
196,-349427.0,-5823.783333333334,-6355.5,-18875.0,4712.404079288741,3169.0,3.5415315233254847,0.9499406432576709,10911.0,-18875.0,Disp. 3
197,-349476.0,-5824.6,-6355.5,-18875.0,4711.845423495475,3169.0,3.545177295849315,0.9505689824308264,10911.0,-18875.0,Disp. 3
198,-350059.0,-5834.316666666667,-6355.5,-18875.0,4720.678734205699,3169.0,3.5101086542937883,0.9464290302172457,10911.0,-18875.0,Disp. 3
199,-363434.0,-6057.233333333334,-6431.5,-18875.0,4444.480577710934,2866.5,4.460846895189325,0.9304619265164283,10911.0,-18875.0,Disp. 3
200,-363860.0,-6064.333333333333,-6431.5,-18875.0,4440.616038598685,2866.5,4.492688910915767,0.9364089590560858,10911.0,-18875.0,Disp. 3
201,-353050.0,-5884.166666666667,-6431.5,-13986.0,4119.747940153072,2866.5,5.111176458765236,1.562071627995118,10911.0,-13986.0,Disp. 3
202,-349496.0,-5824.933333333333,-6355.5,-13986.0,4123.526620756849,3154.5,4.987161152443919,1.5162258008129155,10911.0,-13986.0,Disp. 3
203,-348206.0,-5803.433333333333,-6355.5,-13986.0,4114.631249275459,2769.75,5.022022124170338,1.5126999774965764,10911.0,-13986.0,Disp. 3
204,-353292.0,-5888.2,-6431.5,-13986.0,4084.1439855758335,2481.75,5.391579426549752,1.595006945848219,10911.0,-13986.0,Disp. 3
205,-350971.0,-5849.516666666666,-6355.5,-13986.0,4086.01564036126,2615.25,5.312117972834788,1.5643192293251824,10911.0,-13986.0,Disp. 3
206,-348470.0,-5807.833333333333,-6232.5,-13986.0,4090.983757893037,3061.0,5.204295425879311,1.5284865437104995,10911.0,-13986.0,Disp. 3
207,-340756.0,-5679.266666666666,-6096.0,-13986.0,4120.203836765503,3238.5,4.802839409778144,1.4336844448254111,10911.0,-13986.0,Disp. 3
208,-352498.0,-5874.966666666666,-6232.5,-15425.0,4298.768108785044,3061.0,4.274588680857377,1.1976637874608471,10911.0,-15425.0,Disp. 3
209,-353158.0,-5885.966666666666,-6243.0,-15425.0,4298.566516940848,3061.0,4.289146711124051,1.2057558864753497,10911.0,-15425.0,Disp. 3
210,-348990.0,-5816.5,-6122.5,-15425.0,4313.122957216476,3423.0,4.112436697862901,1.1498791396921557,10911.0,-15425.0,Disp. 3
211,-349429.0,-5823.816666666667,-6122.5,-15425.0,4312.87167100587,3423.0,4.1225015631588935,1.1553346337296464,10911.0,-15425.0,Disp. 3
212,-351122.0,-5852.033333333334,-6122.5,-15425.0,4328.548838781597,3807.75,4.055042964182672,1.1566033824928215,10911.0,-15425.0,Disp. 3
213,-338720.0,-5645.333333333333,-6122.5,-15425.0,4633.448606459401,3974.5,3.192280304953685,1.1744174811218986,10911.0,-15425.0,Disp. 3
214,-337336.0,-5622.266666666666,-6096.0,-15425.0,4629.025771012791,3974.5,3.1913772736672787,1.1629843263855382,10911.0,-15425.0,Disp. 3
215,-343907.0,-5731.783333333334,-6122.5,-15425.0,4716.93457298479,4087.5,2.930629401399878,1.1132371703864143,10911.0,-15425.0,Disp. 3
216,-344321.0,-5738.683333333333,-6122.5,-15425.0,4718.840953970588,4087.5,2.9279032209787315,1.11608114609864,10911.0,-15425.0,Disp. 3
217,-347119.0,-5785.316666666667,-6243.0,-15425.0,4712.465030186904,3920.75,3.0083647911672897,1.1498873748105063,10911.0,-15425.0,Disp. 3
218,-344605.0,-5743.416666666667,-6122.5,-15425.0,4700.499613876858,3807.75,3.025962487858941,1.1338510952267111,10911.0,-15425.0,Disp. 3
219,-343935.0,-5732.25,-6122.5,-15425.0,4692.902316986756,3807.75,3.051271708468494,1.1353496286188893,10911.0,-15425.0,Disp. 3
220,-341379.0,-5689.65,-6025.0,-15425.0,4698.723255455245,3974.5,2.977682098146993,1.1042547315002658,10911.0,-15425.0,Disp. 3
221,-343766.0,-5729.433333333333,-6025.0,-15425.0,4684.148810640626,3807.75,3.0926506391780477,1.1369653153418857,10911.0,-15425.0,Disp. 3
222,-344264.0,-5737.733333333334,-6025.0,-15425.0,4685.713406843556,3807.75,3.092992727916736,1.1411249204494738,10911.0,-15425.0,Disp. 3
223,-340176.0,-5669.6,-5916.0,-15425.0,4653.048201566548,3357.75,3.1853803235368114,1.132878733279777,10911.0,-15425.0,Disp. 3
224,-340975.0,-5682.916666666667,-5916.0,-15425.0,4648.85890971423,2995.75,3.2218456373782947,1.1439538398416504,10911.0,-15425.0,Disp. 3
225,-352050.0,-5867.5,-6025.0,-15425.0,4453.832040777653,2799.75,4.109246117419028,1.2204604122585903,10911.0,-15425.0,Disp. 3
226,-343050.0,-5717.5,-5916.0,-15425.0,4350.974118477496,2783.5,4.467055448098504,1.2889589013420724,10911.0,-15425.0,Disp. 3
227,-318191.0,-5303.183333333333,-5877.5,-15425.0,5284.5463044414055,2957.75,6.744822117064125,1.9811036410823786,17594.0,-15425.0,Disp. 3
228,-322296.0,-5371.6,-5877.5,-15425.0,5335.361119733706,3154.75,6.507377595767739,1.9410769080613093,17594.0,-15425.0,Disp. 3
229,-321470.0,-5357.833333333333,-5877.5,-15425.0,5336.779772918568,3154.75,6.4757492720049505,1.9316257027168036,17594.0,-15425.0,Disp. 3
230,-321577.0,-5359.616666666667,-5877.5,-15425.0,5337.674035083284,3154.75,6.4722364816850515,1.9314353262793742,17594.0,-15425.0,Disp. 3
231,-319811.0,-5330.183333333333,-5877.5,-15425.0,5344.72333634683,3327.0,6.376845504204047,1.9078558070350156,17594.0,-15425.0,Disp. 3
232,-321960.0,-5366.0,-5916.0,-15425.0,5354.265269509085,3777.0,6.364522042092068,1.9166674176720317,17594.0,-15425.0,Disp. 3
233,-324618.0,-5410.3,-6003.0,-15425.0,5370.050665102026,3834.5,6.322899294209323,1.9216228917124687,17594.0,-15425.0,Disp. 3
234,-323541.0,-5392.35,-6003.0,-15425.0,5363.625010037995,3830.75,6.340142410038155,1.9194848109486018,17594.0,-15425.0,Disp. 3
235,-320765.0,-5346.083333333333,-6003.0,-15425.0,5374.125739831003,4002.25,6.197254041777686,1.8835438769207125,17594.0,-15425.0,Disp. 3
236,-317038.0,-5283.966666666666,-6003.0,-15425.0,5399.7190164393905,4064.25,5.936295742612993,1.8287281689269788,17594.0,-15425.0,Disp. 3
237,-326568.0,-5442.8,-6122.5,-15425.0,5452.901382268504,4172.5,5.848962297848038,1.8320000877015197,17594.0,-15425.0,Disp. 3
238,-319040.0,-5317.333333333333,-6003.0,-15425.0,5362.963712846725,4002.25,6.202253765101757,1.9013137806565907,17594.0,-15425.0,Disp. 3
239,-326814.0,-5446.9,-6122.5,-15425.0,5318.304995365424,3830.75,6.702525328956668,2.0032652155015263,17594.0,-15425.0,Disp. 3
240,-317521.0,-5292.016666666666,-6003.0,-15425.0,5357.313440970414,3673.5,6.205744340394661,1.8991803801041747,17594.0,-15425.0,Disp. 3
241,-318141.0,-5302.35,-6003.0,-15425.0,5360.289841091475,3673.5,6.200836480313457,1.901503243364595,17594.0,-15425.0,Disp. 3
242,-332466.0,-5541.1,-6003.0,-15425.0,4927.44437731421,3673.5,8.143724328115791,1.9747631646531836,17594.0,-15425.0,Disp. 3
243,-336963.0,-5616.05,-6003.0,-15425.0,5000.638096317208,3673.5,7.689050065121103,1.8889801066548544,17594.0,-15425.0,Disp. 3
244,-329348.0,-5489.133333333333,-5877.5,-15425.0,5071.2492141572375,3735.5,6.957962174095593,1.7727229572303704,17594.0,-15425.0,Disp. 3
245,-335896.0,-5598.266666666666,-6003.0,-15425.0,5134.912848489438,4064.25,6.662306295732993,1.7418609744324292,17594.0,-15425.0,Disp. 3
246,-323549.0,-5392.483333333334,-5877.5,-15425.0,5175.0975442920735,3845.25,6.12607521587619,1.643252653062756,17594.0,-15425.0,Disp. 3
247,-326183.0,-5436.383333333333,-6003.0,-15425.0,5184.540066198987,4119.75,6.1191786058633735,1.6587531097892265,17594.0,-15425.0,Disp. 3
248,-338570.0,-5642.833333333333,-6122.5,-15425.0,4956.979839004167,4010.0,7.693716073417152,1.8031968998931782,17594.0,-15425.0,Disp. 3
249,-329547.0,-5492.45,-6003.0,-15425.0,4834.9436623187885,3735.5,8.400925167432087,1.9367946998965182,17594.0,-15425.0,Disp. 3
250,-329292.0,-5488.2,-6003.0,-15425.0,4833.608704877176,3735.5,8.406292041120905,1.9359358328879979,17594.0,-15425.0,Disp. 3
251,-326207.0,-5436.783333333334,-5877.5,-15425.0,4834.409052248608,3735.5,8.311340414208768,1.9031196440965044,17594.0,-15425.0,Disp. 3
252,-326751.0,-5445.85,-5877.5,-15425.0,4836.206633740672,3735.5,8.309642554808903,1.9065832838549321,17594.0,-15425.0,Disp. 3
253,-326806.0,-5446.766666666666,-5877.5,-15425.0,4835.58345336561,3735.5,8.316848402673605,1.90764148134685,17594.0,-15425.0,Disp. 3
254,-332034.0,-5533.9,-6013.5,-15425.0,4833.102886888944,3985.5,8.489151800273008,1.9609682094394485,17594.0,-15425.0,Disp. 3
255,-327377.0,-5456.283333333334,-6013.5,-15425.0,4772.567908766234,3711.0,8.90314058519568,2.020065989293624,17594.0,-15425.0,Disp. 3
256,-326216.0,-5436.933333333333,-6013.5,-15425.0,4774.5965092339175,3711.0,8.847809279656747,2.005119146194496,17594.0,-15425.0,Disp. 3
257,-329480.0,-5491.333333333333,-6038.0,-15425.0,4761.216699886368,3666.75,9.080830049795122,2.0541025211492387,17594.0,-15425.0,Disp. 3
258,-322076.0,-5367.933333333333,-5918.5,-15425.0,4729.340108290691,3443.5,9.16310389119,2.036557939303096,17594.0,-15425.0,Disp. 3
259,-325967.0,-5432.783333333334,-5918.5,-15425.0,4779.210285419536,3711.0,8.805481591447752,1.9885432730467971,17594.0,-15425.0,Disp. 3
260,-326527.0,-5442.116666666667,-5918.5,-15425.0,4776.70438511411,3711.0,8.847119854304506,1.9973045030195185,17594.0,-15425.0,Disp. 3
261,-315044.0,-5250.733333333334,-5877.5,-15425.0,4898.325341177595,3468.0,7.580290784265221,1.8373319065288396,17594.0,-15425.0,Disp. 3
262,-327185.0,-5453.083333333333,-5918.5,-15960.0,5085.378972900899,3715.25,6.7164656469724395,1.6013654820561076,17594.0,-15960.0,Disp. 3
263,-321863.0,-5364.383333333333,-5877.5,-15960.0,5107.056832915879,3845.25,6.440172612100559,1.5354987415843588,17594.0,-15960.0,Disp. 3
264,-322459.0,-5374.316666666667,-5877.5,-15960.0,5110.74968626421,3902.25,6.425666491074011,1.5373740795942819,17594.0,-15960.0,Disp. 3
265,-322851.0,-5380.85,-5877.5,-15960.0,5109.881742055936,3902.25,6.440595388936648,1.5420554016903245,17594.0,-15960.0,Disp. 3
266,-324782.0,-5413.033333333334,-5918.5,-15960.0,5107.752007991504,3902.25,6.498446103424161,1.5632267272102947,17594.0,-15960.0,Disp. 3
267,-331119.0,-5518.65,-5986.5,-15960.0,5079.7425893177715,3772.25,6.845775354289872,1.6411161219057928,17594.0,-15960.0,Disp. 3
268,-319038.0,-5317.3,-5918.5,-15960.0,4917.25451266994,3773.0,7.595404701795914,1.826971583656898,17594.0,-15960.0,Disp. 3
269,-319342.0,-5322.366666666667,-5918.5,-15960.0,4918.265758035719,3773.0,7.594657161574601,1.8289150726719687,17594.0,-15960.0,Disp. 3
270,-321408.0,-5356.8,-5918.5,-15960.0,4908.098295121673,3643.0,7.738420505291712,1.8599251267491088,17594.0,-15960.0,Disp. 3
271,-322539.0,-5375.65,-5986.5,-15960.0,4912.366428338911,3643.0,7.731403017405986,1.8663263708927311,17594.0,-15960.0,Disp. 3
272,-317477.0,-5291.283333333334,-5902.0,-15960.0,4891.704448337716,3509.25,7.7726082419594675,1.8443506537916734,17594.0,-15960.0,Disp. 3
273,-330915.0,-5515.25,-5986.5,-15960.0,4621.829686207086,3395.5,10.03590823726692,2.0109413160931435,17594.0,-15960.0,Disp. 3
274,-330122.0,-5502.033333333334,-5986.5,-15960.0,4622.091818487715,3395.5,10.0083606516754,2.0017510900717084,17594.0,-15960.0,Disp. 3
275,-322579.0,-5376.316666666667,-5902.0,-15960.0,4525.931856447801,3295.75,10.7901430404414,2.1149558884658672,17594.0,-15960.0,Disp. 3
276,-314755.0,-5245.916666666667,-5845.0,-15960.0,4584.131931915686,3335.25,9.901502232844415,1.9871141429102526,17594.0,-15960.0,Disp. 3
277,-319562.0,-5326.033333333334,-5845.0,-15960.0,4648.455424049856,3509.25,9.388275126565846,1.920230240230367,17594.0,-15960.0,Disp. 3
278,-320216.0,-5336.933333333333,-5902.0,-15960.0,4650.421157769775,3509.25,9.386419355064898,1.9248225158185008,17594.0,-15960.0,Disp. 3
279,-318083.0,-5301.383333333333,-5902.0,-15960.0,4633.6039496734475,3335.25,9.501583137323443,1.9276457009226138,17594.0,-15960.0,Disp. 3
280,-316479.0,-5274.65,-5902.0,-15960.0,4647.008889725352,3432.25,9.312705467732652,1.8977916399681045,17594.0,-15960.0,Disp. 3
281,-320422.0,-5340.366666666667,-5986.5,-15960.0,4673.924714429854,3606.25,9.149792133543219,1.8987908093634773,17594.0,-15960.0,Disp. 3
282,-320958.0,-5349.3,-5986.5,-15960.0,4677.3719055013025,3667.0,9.129537257150036,1.8996448013340395,17594.0,-15960.0,Disp. 3
283,-312793.0,-5213.216666666666,-5986.5,-15960.0,4779.8849574542255,4008.5,8.011788290941135,1.7636379923018395,17594.0,-15960.0,Disp. 3
284,-320787.0,-5346.45,-6133.5,-15960.0,4874.03554797063,4081.5,7.466388061308587,1.6864168941616322,17594.0,-15960.0,Disp. 3
285,-309316.0,-5155.266666666666,-5986.5,-15960.0,5046.589776112339,4169.0,6.142646796570016,1.5481072050703197,17594.0,-15960.0,Disp. 3
286,-319139.0,-5318.983333333334,-6133.5,-15960.0,5174.792898473368,4298.25,5.6097760200248405,1.4439347622584462,17594.0,-15960.0,Disp. 3
287,-344190.0,-5736.5,-6324.5,-15960.0,4216.66892186358,4210.75,0.37548276948302384,0.16159233672058418,4887.0,-15960.0,Disp. 3
288,-338440.0,-5640.666666666667,-6133.5,-15960.0,4153.692903244447,4081.5,0.5184821892740961,0.1388508328114211,4887.0,-15960.0,Disp. 3
289,-324622.0,-5410.366666666667,-6133.5,-15960.0,4583.823113717752,4169.0,1.360946061362179,0.5672116315869495,9407.0,-15960.0,Disp. 3
290,-333061.0,-5551.016666666666,-6133.5,-16483.0,4790.801328859179,4169.0,1.2040866868615328,0.3744065052909267,9407.0,-16483.0,Disp. 3
291,-330092.0,-5501.533333333334,-6133.5,-16483.0,4830.621770930251,4236.75,1.0722172097550513,0.3547886742639343,9407.0,-16483.0,Disp. 3
292,-334801.0,-5580.016666666666,-6133.5,-16483.0,4906.649913392933,4236.75,0.9156804310418845,0.3384544024219573,9407.0,-16483.0,Disp. 3
293,-327021.0,-5450.35,-5986.5,-16483.0,4928.3484386811415,4562.0,0.8228941850420353,0.2721875004591027,9407.0,-16483.0,Disp. 3
294,-331524.0,-5525.4,-5986.5,-16483.0,4982.495121312043,4582.5,0.7038150496843882,0.2827481389403696,9407.0,-16483.0,Disp. 3
295,-330950.0,-5515.833333333333,-5986.5,-16483.0,4988.397487888785,4718.0,0.6852109135754962,0.2780328029765634,9407.0,-16483.0,Disp. 3
296,-333608.0,-5560.133333333333,-5986.5,-16483.0,4961.775087185957,4236.75,0.7694340338433818,0.29982304329580417,9407.0,-16483.0,Disp. 3
297,-328429.0,-5473.816666666667,-5986.5,-16483.0,4893.93399514849,4216.25,0.9141320165674309,0.29586923095339246,9407.0,-16483.0,Disp. 3
298,-328264.0,-5471.066666666667,-5986.5,-16483.0,4894.006534689335,4216.25,0.9131810570078147,0.2941135976541403,9407.0,-16483.0,Disp. 3
299,-322213.0,-5370.216666666666,-5730.5,-16483.0,4914.649643845572,4644.5,0.829773753750652,0.23779798019865672,9407.0,-16483.0,Disp. 3
300,-331819.0,-5530.316666666667,-5986.5,-16483.0,4873.188165669637,4235.25,0.9667550766562614,0.3064030941389569,9407.0,-16483.0,Disp. 3
301,-330123.0,-5502.05,-5730.5,-16483.0,4868.698223066217,4235.25,0.9743511404716876,0.28984964910383676,9407.0,-16483.0,Disp. 3
302,-328846.0,-5480.766666666666,-5730.5,-16483.0,4880.757010493375,4716.5,0.9319408514006535,0.2785467655757042,9407.0,-16483.0,Disp. 3
303,-326698.0,-5444.966666666666,-5730.5,-16483.0,4835.3642632372685,4716.5,1.0108302054249383,0.3003223563527131,9407.0,-16483.0,Disp. 3
304,-331737.0,-5528.95,-5730.5,-16483.0,4764.592715355672,4235.25,1.2235705590041763,0.32547488000828556,9407.0,-16483.0,Disp. 3
305,-325414.0,-5423.566666666667,-5473.5,-16483.0,4694.181581947357,4163.25,1.4015153529376847,0.3113714688255519,9407.0,-16483.0,Disp. 3
306,-330621.0,-5510.35,-5473.5,-16483.0,4608.199206444008,3914.25,1.6706380327088177,0.32487903735851714,9407.0,-16483.0,Disp. 3
307,-329356.0,-5489.266666666666,-5473.5,-16483.0,4600.307516864228,3836.0,1.6964001109435114,0.314360303440111,9407.0,-16483.0,Disp. 3
308,-332942.0,-5549.033333333334,-5473.5,-16483.0,4633.362329178059,3914.25,1.5909809505426824,0.33344085440511456,9407.0,-16483.0,Disp. 3
309,-333303.0,-5555.05,-5473.5,-16483.0,4632.822793001686,3914.25,1.5950546511090429,0.3375543486441323,9407.0,-16483.0,Disp. 3
310,-327507.0,-5458.45,-5425.5,-16483.0,4665.547881155646,4163.25,1.4512596765069632,0.28229580339711274,9407.0,-16483.0,Disp. 3
311,-329757.0,-5495.95,-5473.5,-16483.0,4661.4084305904435,4163.25,1.4775456165797762,0.3072450359222373,9407.0,-16483.0,Disp. 3
312,-330532.0,-5508.866666666667,-5473.5,-16483.0,4665.749121339127,4196.25,1.4644699672612584,0.31399862654722843,9407.0,-16483.0,Disp. 3
313,-334086.0,-5568.1,-5656.5,-16483.0,4646.0774076597245,3947.25,1.5567788471000905,0.3514672141622205,9407.0,-16483.0,Disp. 3
314,-330388.0,-5506.466666666666,-5473.5,-16483.0,4638.209599296441,3907.75,1.5685427074694167,0.3148325664460208,9407.0,-16483.0,Disp. 3
315,-315855.0,-5264.25,-5425.5,-16483.0,4936.7235467583805,4156.75,1.3715347932606057,0.4434423790986125,9407.0,-16483.0,Disp. 3
316,-327369.0,-5456.15,-5473.5,-16483.0,5121.846041753279,4196.25,1.1464345598341965,0.35684853062436206,9407.0,-16483.0,Disp. 3
317,-326996.0,-5449.933333333333,-5473.5,-16483.0,5121.471461180236,4196.25,1.1458477785611332,0.3531746007825347,9407.0,-16483.0,Disp. 3
318,-329172.0,-5486.2,-5473.5,-16483.0,5111.040047397564,3947.25,1.191059232192083,0.37527442313330184,9407.0,-16483.0,Disp. 3
319,-324536.0,-5408.933333333333,-5473.5,-16483.0,5061.986067210455,3907.75,1.3117272552730301,0.36078158115403874,9407.0,-16483.0,Disp. 3
320,-324584.0,-5409.733333333334,-5473.5,-16483.0,5061.836703118696,3907.75,1.3124948014188678,0.3612872029795086,9407.0,-16483.0,Disp. 3
321,-332813.0,-5546.883333333333,-5473.5,-16483.0,4928.317098851915,3568.0,1.6637136093630054,0.37710609563948655,9407.0,-16483.0,Disp. 3
322,-321471.0,-5357.85,-5425.5,-16483.0,4735.8997957541,3496.25,1.9641003425047985,0.4875380024195444,9407.0,-16483.0,Disp. 3
323,-326968.0,-5449.466666666666,-5473.5,-16483.0,4713.574189820062,3357.25,2.0967229380406285,0.5446163448354786,9407.0,-16483.0,Disp. 3
324,-325464.0,-5424.4,-5473.5,-16483.0,4706.288883783815,3126.25,2.1163009169615026,0.5321123675891458,9407.0,-16483.0,Disp. 3
325,-324268.0,-5404.466666666666,-5473.5,-16483.0,4711.052163837234,3222.5,2.0858206343746617,0.5181902534954597,9407.0,-16483.0,Disp. 3
326,-322373.0,-5372.883333333333,-5425.5,-16483.0,4713.139117625365,3222.5,2.062073034986016,0.4970888963290502,9407.0,-16483.0,Disp. 3
327,-321841.0,-5364.016666666666,-5425.5,-16483.0,4709.940103587151,3148.5,2.0718896215168336,0.4930107656038314,9407.0,-16483.0,Disp. 3
328,-321317.0,-5355.283333333334,-5425.5,-16483.0,4714.233025642294,3148.5,2.0499343898758755,0.4872918972458321,9407.0,-16483.0,Disp. 3
329,-317532.0,-5292.2,-5373.0,-16483.0,4724.825254772454,3354.0,1.9786629664758233,0.44607818385116493,9407.0,-16483.0,Disp. 3
330,-321041.0,-5350.683333333333,-5425.5,-16483.0,4742.152623882122,3448.25,1.931726368757103,0.4742732830419565,9407.0,-16483.0,Disp. 3
331,-321104.0,-5351.733333333334,-5425.5,-16483.0,4742.536591056955,3495.5,1.9305740380990248,0.47475479277474086,9407.0,-16483.0,Disp. 3
332,-315538.0,-5258.966666666666,-5425.5,-16483.0,4823.509345450646,3803.5,1.638435735696374,0.44325442442214197,9407.0,-16483.0,Disp. 3
333,-320072.0,-5334.533333333334,-5425.5,-16483.0,4878.26305732862,4038.75,1.4911916286419138,0.4479742500008737,9407.0,-16483.0,Disp. 3
334,-320303.0,-5338.383333333333,-5425.5,-16483.0,4878.103372375572,4038.75,1.4933179695984067,0.45046308521606876,9407.0,-16483.0,Disp. 3
335,-323030.0,-5383.833333333333,-5473.5,-16483.0,4888.613082465874,4078.25,1.4730113447020243,0.474080744022498,9407.0,-16483.0,Disp. 3
336,-328777.0,-5479.616666666667,-5473.5,-16483.0,4825.274377345465,3770.25,1.7183303907225684,0.5211724028644966,9407.0,-16483.0,Disp. 3
337,-318993.0,-5316.55,-5425.5,-16483.0,4789.263654612245,4038.75,1.7572248065896496,0.4690200583131606,9407.0,-16483.0,Disp. 3
