,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
63,-440751,-7345.85,-7491.5,-63440,15634.655789466064,4745.25,6.502229867399738,0.09668839029243177,48341,-63440,Disp. 3
64,-434755,-7245.916666666667,-7351.0,-63440,15622.384491374152,4182.75,6.530052332776499,0.07759100901634275,48341,-63440,Disp. 3
65,-436675,-7277.916666666667,-7491.5,-63440,15624.41759976739,4182.75,6.525722440780786,0.08388263743840832,48341,-63440,Disp. 3
66,-433362,-7222.7,-7491.5,-63440,15633.470907650004,4393.25,6.5022184063548565,0.07311340343846974,48341,-63440,Disp. 3
67,-432281,-7204.683333333333,-7491.5,-63440,15634.326650459776,4393.25,6.499752408346225,0.06953462811553195,48341,-63440,Disp. 3
68,-433209,-7220.15,-7491.5,-63440,15635.235668222193,4393.25,6.4978084059510035,0.07258096784403675,48341,-63440,Disp. 3
69,-435983,-7266.383333333333,-7491.5,-63440,15642.750847306363,4955.75,6.48030896582107,0.08138183818195502,48341,-63440,Disp. 3
70,-431483,-7191.383333333333,-7491.5,-63440,15653.687787835795,5329.25,6.452008412687222,0.06676732794361191,48341,-63440,Disp. 3
71,-471037,-7850.616666666667,-7491.5,-63440,14700.35724469822,4955.75,8.015267838905928,-0.16131371034080436,48341,-63440,Disp. 3
72,-426904,-7115.066666666667,-7286.5,-63440,13637.827539438978,4393.25,10.215319482269456,0.1362779758870803,48341,-63440,Disp. 3
73,-438106,-7301.766666666666,-7491.5,-63440,13591.298924426148,4251.75,10.405115510904015,0.17539370005084268,48341,-63440,Disp. 3
74,-430124,-7168.733333333334,-7286.5,-63440,13568.467609999876,3985.5,10.488987176476316,0.1475761925029942,48341,-63440,Disp. 3
75,-433366,-7222.766666666666,-7491.5,-63440,13568.71160635737,3985.5,10.490627027549893,0.15986654114531298,48341,-63440,Disp. 3
76,-426628,-7110.466666666666,-7286.5,-63440,13556.566103711286,3822.75,10.534074977651947,0.13539921779729244,48341,-63440,Disp. 3
77,-442882,-7381.366666666667,-7286.5,-63440,13343.156973998633,3822.75,11.374415867702991,0.159034686063516,48341,-63440,Disp. 3
78,-426653,-7110.883333333333,-7127.0,-63440,13190.676047093968,3589.0,12.009822000435724,0.1285147147244675,48341,-63440,Disp. 3
79,-415214,-6920.233333333334,-6882.0,-63440,13255.133423705174,3843.25,11.716606218387215,0.09003766975594062,48341,-63440,Disp. 3
80,-427584,-7126.4,-6882.0,-63440,13364.889271038448,4077.0,11.258360245886466,0.11861270841921737,48341,-63440,Disp. 3
81,-425025,-7083.75,-6572.5,-63440,13367.075035483167,4143.0,11.24738910326295,0.10871037015291796,48341,-63440,Disp. 3
82,-424636,-7077.266666666666,-6462.5,-63440,13367.378874019467,4143.0,11.245855451661527,0.10720114201197667,48341,-63440,Disp. 3
83,-423975,-7066.25,-6462.5,-63440,13366.19226818169,4143.0,11.25059280016937,0.10470126157765168,48341,-63440,Disp. 3
84,-423267,-7054.45,-6462.5,-63440,13367.155873632955,4143.0,11.246050157122298,0.10195783018047445,48341,-63440,Disp. 3
85,-424255,-7070.916666666667,-6795.5,-63440,13366.993411285302,4143.0,11.247298151419225,0.10578256595558545,48341,-63440,Disp. 3
86,-424153,-7069.216666666666,-6795.5,-63440,13368.04874785925,4143.0,11.242822304772025,0.1055124324471434,48341,-63440,Disp. 3
87,-422767,-7046.116666666667,-6795.5,-63440,13352.721086351165,4143.0,11.30610876435769,0.10283311440577875,48341,-63440,Disp. 3
88,-476817,-7946.95,-6795.5,-63440,11202.889768579762,4048.75,14.196697172856114,-1.6946357812177077,34787,-63440,Disp. 3
89,-423638,-7060.633333333333,-6795.5,-43696,8520.685106071938,4048.75,14.576786260150046,0.6675762190108803,34787,-43696,Disp. 3
90,-464452,-7740.866666666667,-6795.5,-43696,6516.736399759838,3822.75,15.433933705537177,-2.825508541364003,6009,-43696,Disp. 3
91,-467878,-7797.966666666666,-6795.5,-43696,6530.111538919873,4071.5,15.17853017242289,-2.78319487022942,6009,-43696,Disp. 3
92,-424161,-7069.35,-6378.0,-20176,4614.84993172832,4048.75,1.6711821279217776,-0.04143768958965131,6009,-20176,Disp. 3
93,-432698,-7211.633333333333,-6795.5,-20176,4593.668855957304,4071.5,1.7416135972091342,0.024324614010364044,6009,-20176,Disp. 3
94,-425273,-7087.883333333333,-6599.0,-20176,4503.060929181494,3822.75,2.0375990121816367,0.004316757478897739,6009,-20176,Disp. 3
95,-423072,-7051.2,-6599.0,-20176,4481.711514021765,3589.0,2.129227909644673,-0.012124560631803324,6009,-20176,Disp. 3
96,-422577,-7042.95,-6599.0,-20176,4486.751092977967,3589.0,2.1074256083409657,-0.015686406908872023,6009,-20176,Disp. 3
97,-413321,-6888.683333333333,-6378.0,-20176,4442.7521798904,3684.25,2.2747737183397967,-0.07665758019479785,6009,-20176,Disp. 3
98,-414358,-6905.966666666666,-6378.0,-20176,4437.151365026687,3458.25,2.300421946531029,-0.06615039830260255,6009,-20176,Disp. 3
99,-413770,-6896.166666666667,-6378.0,-20176,4439.886371147415,3550.5,2.287853559462578,-0.07233963733042471,6009,-20176,Disp. 3
100,-420240,-7004.0,-6378.0,-20176,4530.567087638502,3681.25,1.9617492782760633,-0.05878500051353392,6009,-20176,Disp. 3
101,-404538,-6742.3,-6227.5,-20176,4748.272015040162,3684.25,1.7534344532710961,0.05514459627707816,6009,-20176,Disp. 3
102,-410693,-6844.883333333333,-6378.0,-20176,4798.731827853033,3815.0,1.5865700542162853,0.09420633498184161,6009,-20176,Disp. 3
103,-421935,-7032.25,-6378.0,-20176,4498.42020715823,3794.75,1.694938054004607,-0.1645589504482135,4773,-20176,Disp. 3
104,-412826,-6880.433333333333,-6378.0,-20176,4255.813548733299,3794.75,1.9375953937245716,0.02550931539915892,4773,-20176,Disp. 3
105,-412654,-6877.566666666667,-6378.0,-20176,4256.8087448692695,3794.75,1.9328813314984088,0.023649875758051324,4773,-20176,Disp. 3
106,-414074,-6901.233333333334,-6378.0,-20176,4264.804970471474,3822.5,1.8966839048501192,0.03861545121985878,4773,-20176,Disp. 3
107,-413556,-6892.6,-6378.0,-20176,4267.562473404084,3822.5,1.8836132358200985,0.03290363837311124,4773,-20176,Disp. 3
108,-414442,-6907.366666666667,-6378.0,-20176,4262.569870063732,3777.25,1.907208701771411,0.042533888691808595,4773,-20176,Disp. 3
109,-413326,-6888.766666666666,-6378.0,-20176,4255.810896328775,3777.25,1.9377575551881594,0.030994730665380908,4773,-20176,Disp. 3
110,-409959,-6832.65,-6273.0,-20176,4241.0511841535435,3628.0,2.0048616598629043,-0.0048919023715499315,4773,-20176,Disp. 3
111,-418991,-6983.183333333333,-6372.0,-20176,4058.2218594766923,3582.0,2.4345241572639638,-0.10806158580453061,4773,-20176,Disp. 3
112,-410083,-6834.716666666666,-6273.0,-20176,3915.2943049830587,3324.75,2.947521670660698,-0.07958138085368271,4773,-20176,Disp. 3
113,-407664,-6794.4,-6249.5,-20176,3918.110804707557,3327.75,2.9344752042543516,-0.11013647069826767,4773,-20176,Disp. 3
114,-408739,-6812.316666666667,-6249.5,-20176,3924.2543261958276,3390.0,2.8953031118233015,-0.0971987199664172,4773,-20176,Disp. 3
115,-410798,-6846.633333333333,-6249.5,-20176,3935.842773517904,3585.0,2.8234769444603516,-0.07301597029581024,4773,-20176,Disp. 3
116,-412032,-6867.2,-6273.0,-20176,3933.679804811223,3585.0,2.8351008206638455,-0.05721348800692632,4773,-20176,Disp. 3
117,-410166,-6836.1,-6273.0,-20176,3928.4233034192553,3585.0,2.8690920007330347,-0.08088456424360428,4773,-20176,Disp. 3
118,-405752,-6762.533333333334,-6249.5,-2735,3963.636536324994,3628.0,2.6862271407787888,-0.11692537671324695,4773,-20176,Disp. 3
119,-387822,-6463.7,-6207.0,-2735,4510.535960862887,3673.25,3.6834214841546156,0.6112879370681205,9977,-20176,Disp. 3
120,-408071,-6801.183333333333,-6249.5,-2735,5002.969214958174,3768.75,3.8864578623123127,-0.049033657293788835,9977,-23582,Disp. 3
121,-412974,-6882.9,-6273.0,-2735,5005.700200601818,3846.0,3.869879468997502,-0.002491716529677749,9977,-23582,Disp. 3
122,-394092,-6568.2,-6249.5,-2735,5291.542144253108,3768.75,3.3653205918993243,0.1638841008983765,9977,-23582,Disp. 3
123,-397505,-6625.083333333333,-6249.5,-2735,5349.480355855475,3768.75,3.146601972114411,0.15682204225732282,9977,-23582,Disp. 3
124,-401363,-6689.383333333333,-6273.0,-2735,5367.257728908784,3889.0,3.0752456112787496,0.18791260937399026,9977,-23582,Disp. 3
125,-401467,-6691.116666666667,-6273.0,-2735,5368.098334784945,3909.5,3.071759573591778,0.1885945278568995,9977,-23582,Disp. 3
126,-402426,-6707.1,-6273.0,-2735,5358.5651814072235,3909.5,3.1158948849099946,0.1956071382929879,9977,-23582,Disp. 3
127,-405286,-6754.766666666666,-6372.0,-2735,5364.370291338851,3909.5,3.0971066010079764,0.22145369848358443,9977,-23582,Disp. 3
128,-397533,-6625.55,-6273.0,-2735,5412.817138084288,3954.75,2.8822076016991383,0.16516080888691176,9977,-23582,Disp. 3
129,-396768,-6612.8,-6273.0,-2735,5402.918915436328,3954.75,2.920154185253088,0.1630938543355655,9977,-23582,Disp. 3
130,-399922,-6665.366666666667,-6273.0,-23582,5379.844988525689,3909.5,3.027328837228477,0.18900270355320958,9977,-23582,Disp. 3
131,-399870,-6664.5,-6273.0,-23582,5380.004705120493,3909.5,3.0264684433279814,0.18850265000544825,9977,-23582,Disp. 3
132,-401149,-6685.816666666667,-6372.0,-23582,5378.01924186026,3909.5,3.038875544896871,0.20085315460414369,9977,-23582,Disp. 3
133,-393477,-6557.95,-6273.0,-23582,5401.78002182959,3814.0,2.923844302560292,0.1401125322387096,9977,-23582,Disp. 3
134,-398560,-6642.666666666667,-6372.0,-23582,5425.288475237794,3954.75,2.835332351170298,0.17929274755820307,9977,-23582,Disp. 3
135,-394984,-6583.066666666667,-6273.0,-23582,5419.966604646215,3954.75,2.8507065018195665,0.1471876395353563,9977,-23582,Disp. 3
136,-391617,-6526.95,-6273.0,-23582,5451.447011838357,3980.25,2.7173225132625007,0.12375132027153972,9977,-23582,Disp. 3
137,-398523,-6642.05,-6372.0,-23582,5490.439405171904,4003.75,2.581054567528096,0.16972205625824024,9977,-23582,Disp. 3
138,-397891,-6631.516666666666,-6273.0,-23582,5491.350025395615,4003.75,2.5758872474047325,0.16373611014818726,9977,-23582,Disp. 3
139,-408438,-6807.3,-6372.0,-23582,5341.315128159457,3985.25,3.0584582822713338,0.17399543583242416,9977,-23582,Disp. 3
140,-394291,-6571.516666666666,-6273.0,-23582,5045.214505498966,3892.75,3.634507734479255,0.38759584628821353,9977,-23582,Disp. 3
141,-399357,-6655.95,-6372.0,-23582,5063.413548207325,3958.25,3.5710197393110925,0.4282518038330347,9977,-23582,Disp. 3
142,-397783,-6629.716666666666,-6372.0,-23582,5069.520761262356,3985.25,3.529770876765618,0.41165180866747475,9977,-23582,Disp. 3
143,-397727,-6628.783333333334,-6372.0,-23582,5069.239959384366,3985.25,3.5309072371737904,0.41119965888598686,9977,-23582,Disp. 3
144,-395027,-6583.783333333334,-6372.0,-23582,5090.170258188289,4003.75,3.4116413183673227,0.3852909014605285,9977,-23582,Disp. 3
145,-397655,-6627.583333333333,-6372.0,-23582,5108.8215274872855,4059.25,3.3344765631555204,0.4022731601515341,9977,-23582,Disp. 3
146,-401426,-6690.433333333333,-6372.0,-23582,5034.2827485244015,4059.25,3.6492550041515464,0.40350396688071744,9977,-23582,Disp. 3
147,-396098,-6601.633333333333,-6372.0,-23582,4929.657890170909,4059.25,4.053798775522642,0.4561131636764389,9977,-23582,Disp. 3
148,-384064,-6401.066666666667,-6372.0,-23582,5203.775558503349,4242.25,3.2660154910440276,0.5367648144484022,9977,-23582,Disp. 3
149,-377273,-6287.883333333333,-6252.5,-23582,5192.238278631904,4737.0,3.2712538217776683,0.4830469941984423,9977,-23582,Disp. 3
150,-390121,-6502.016666666666,-6372.0,-23582,5440.303491944477,4792.5,2.75843782927191,0.3249919584880181,9977,-23582,Disp. 3
151,-386509,-6441.816666666667,-6372.0,-23582,5409.754612347884,4737.0,2.8690024270800003,0.3058967714901737,9977,-23582,Disp. 3
152,-394665,-6577.75,-6520.0,-23582,5346.710459062736,4186.75,3.153850515908261,0.3642418251059601,9977,-23582,Disp. 3
153,-385783,-6429.716666666666,-6372.0,-23582,5352.612468729217,4644.5,3.0903206588600987,0.29745987435667537,9977,-23582,Disp. 3
154,-385906,-6431.766666666666,-6372.0,-23582,5352.745965237055,4644.5,3.0901863392015696,0.2986211418939278,9977,-23582,Disp. 3
155,-383966,-6399.433333333333,-6372.0,-23582,5345.649903780205,4644.5,3.115431787964815,0.2821153846021091,9977,-23582,Disp. 3
156,-388543,-6475.716666666666,-6520.0,-23582,5345.024761216977,4094.25,3.1367831328972753,0.32375695982986946,9977,-23582,Disp. 3
157,-388636,-6477.266666666666,-6520.0,-23582,5344.187169622224,4094.25,3.1409373548171007,0.32455093388414785,9977,-23582,Disp. 3
158,-388108,-6468.466666666666,-6520.0,-23582,5345.419279163843,4094.25,3.132884923164944,0.31932131375151546,9977,-23582,Disp. 3
159,-389767,-6496.116666666667,-6586.0,-23582,5344.031469040055,4094.25,3.1466465409426863,0.33546066207515285,9977,-23582,Disp. 3
160,-381328,-6355.466666666666,-6520.0,-23582,5256.360100615694,3953.5,3.463134678716846,0.3184823716957437,9977,-23582,Disp. 3
161,-393453,-6557.55,-6586.0,-23582,5050.30627842829,3770.5,4.209439689145411,0.2955950757502009,9977,-23582,Disp. 3
162,-386723,-6445.383333333333,-6520.0,-23582,4997.778927333338,3574.25,4.46573885209656,0.26050507016923,9977,-23582,Disp. 3
163,-388689,-6478.15,-6586.0,-23582,4996.140041682347,3555.75,4.483290500251629,0.28080473434315345,9977,-23582,Disp. 3
164,-385489,-6424.816666666667,-6520.0,-23582,4982.78561562134,3412.75,4.55131995612161,0.2529757744826872,9977,-23582,Disp. 3
165,-386959,-6449.316666666667,-6586.0,-23582,4980.9748569071535,3412.75,4.567985202265703,0.268327635695762,9977,-23582,Disp. 3
166,-381673,-6361.216666666666,-6520.0,-23582,4981.5731913457275,3520.5,4.545995828791208,0.21859068545778626,9977,-23582,Disp. 3
167,-384718,-6411.966666666666,-6586.0,-23582,4986.066548491776,3518.25,4.528820327034435,0.24831843270204365,9977,-23582,Disp. 3
168,-388008,-6466.8,-6705.0,-23582,4998.695042589972,3563.25,4.465506693597916,0.2773780852965951,9977,-23582,Disp. 3
169,-386504,-6441.733333333334,-6586.0,-23582,4995.349921971218,3563.25,4.48002425208097,0.26274465615896625,9977,-23582,Disp. 3
170,-383054,-6384.233333333334,-6586.0,-23582,5017.098585419586,4182.75,4.34131748541739,0.2303352880694571,9977,-23582,Disp. 3
171,-382939,-6382.316666666667,-6586.0,-23582,5017.088008443073,4182.75,4.341005019765229,0.22915122737077598,9977,-23582,Disp. 3
172,-386659,-6444.316666666667,-6705.0,-23582,5038.102677887565,4363.0,4.23396711313457,0.25826783205685827,9977,-23582,Disp. 3
173,-385161,-6419.35,-6705.0,-23582,5047.391267203018,4909.0,4.175665478937175,0.24372187011157237,9977,-23582,Disp. 3
174,-372007,-6200.116666666667,-6586.0,-23582,5230.632288614883,5082.5,3.4987983114370294,0.24934472164643584,9977,-23582,Disp. 3
175,-376104,-6268.4,-6586.0,-23582,5296.309950477354,5095.25,3.2443270370479174,0.24172391635075502,9977,-23582,Disp. 3
176,-376302,-6271.7,-6586.0,-23582,5296.877626153041,5095.25,3.2422432353224484,0.24352298988314472,9977,-23582,Disp. 3
177,-376893,-6281.55,-6705.0,-23582,5297.994914691943,5095.25,3.2388193521627664,0.24905858046702758,9977,-23582,Disp. 3
178,-379395,-6323.25,-6705.0,-23582,5279.421179190777,4921.75,3.3342834974123083,0.2710303667638946,9977,-23582,Disp. 3
179,-397309,-6621.816666666667,-6816.0,-23582,4829.3286668644605,4375.75,3.6202779562724756,-0.12865453704158383,7314,-23582,Disp. 3
180,-378697,-6311.616666666667,-6705.0,-18875,4288.988154907617,4182.75,2.9060675317003377,0.6766571805726401,7314,-18875,Disp. 3
181,-374914,-6248.566666666667,-6479.0,-18875,4269.713559108639,3897.75,2.96844746772148,0.647105492763393,7314,-18875,Disp. 3
182,-388166,-6469.433333333333,-6479.0,-18875,3881.3397362280202,3526.5,3.0657994312902956,0.2901596676052244,6325,-18875,Disp. 3
183,-382363,-6372.716666666666,-6479.0,-18875,3770.554749867904,3285.5,3.5427312249451606,0.3562379177622038,6325,-18875,Disp. 3
184,-377879,-6297.983333333334,-6355.5,-18875,3740.8961923249635,3208.0,3.710476553357728,0.319510859654461,6325,-18875,Disp. 3
185,-373573,-6226.216666666666,-6216.5,-18875,3723.5530056866646,3076.5,3.806600435198727,0.2741300692079396,6325,-18875,Disp. 3
186,-371925,-6198.75,-6216.5,-18875,3746.0158569935948,3076.5,3.6509905764377426,0.2618582795384273,6325,-18875,Disp. 3
187,-376078,-6267.966666666666,-6216.5,-18875,3832.325279737814,3076.5,3.2493750675714277,0.2100063940355271,6325,-18875,Disp. 3
188,-374936,-6248.933333333333,-6216.5,-18875,3862.522890576312,3076.5,3.1307851839259375,0.22761675823131602,6325,-18875,Disp. 3
189,-373265,-6221.083333333333,-6216.5,-18875,3838.289940963808,3076.5,3.2620221204029227,0.22652672245871158,6325,-18875,Disp. 3
190,-373881,-6231.35,-6355.5,-18875,3838.210466778514,3076.5,3.2651947145367752,0.23482364396077895,6325,-18875,Disp. 3
191,-357306,-5955.1,-6355.5,-18875,4430.516573546992,3496.5,4.378778497641486,0.974468944926221,10911,-18875,Disp. 3
192,-372807,-6213.45,-6355.5,-22323,4908.123844752058,3628.0,4.200212441067951,0.23009996787158737,10911,-22323,Disp. 3
193,-379103,-6318.383333333333,-6431.5,-22323,4879.407588005638,3208.0,4.386198194813899,0.28696299589400165,10911,-22323,Disp. 3
194,-375089,-6251.483333333334,-6431.5,-22323,4846.852543247906,3196.5,4.5625731187742105,0.26219023910920775,10911,-22323,Disp. 3
195,-343875,-5731.25,-6431.5,-22323,6382.495661466921,3616.5,10.732675906490371,2.105267843525914,25913,-22323,Disp. 3
196,-377105,-6285.083333333333,-6552.5,-35103,7402.299831103035,3208.0,9.286979068879763,0.4843041079340052,25913,-35103,Disp. 3
197,-370442,-6174.033333333334,-6431.5,-35103,7367.142844670877,3196.5,9.48942858394532,0.45214104083999496,25913,-35103,Disp. 3
198,-375267,-6254.45,-6552.5,-35103,7389.889016448334,3208.0,9.358481332413353,0.4777781920545709,25913,-35103,Disp. 3
199,-373013,-6216.883333333333,-6431.5,-35103,7389.453026916515,3208.0,9.35120055050328,0.46221091512410856,25913,-35103,Disp. 3
200,-360834,-6013.9,-6431.5,-35103,7560.007751991363,3628.0,8.340644940671751,0.42503292520161207,25913,-35103,Disp. 3
201,-364602,-6076.7,-6431.5,-35103,7611.0007433486835,3628.0,8.070944941716235,0.4249603578469268,25913,-35103,Disp. 3
202,-367017,-6116.95,-6552.5,-35103,7609.960964342298,3422.5,8.086877719880858,0.4414005015058239,25913,-35103,Disp. 3
203,-365847,-6097.45,-6552.5,-35103,7606.288939958539,3419.5,8.103714375835853,0.4343735406982447,25913,-35103,Disp. 3
204,-369026,-6150.433333333333,-6552.5,-35103,7594.936190728855,3117.0,8.183955163689594,0.4567065585335138,25913,-35103,Disp. 3
205,-361157,-6019.283333333334,-6431.5,-35103,7594.3102700432,3290.0,8.155627479646553,0.40809635951765566,25913,-35103,Disp. 3
206,-361268,-6021.133333333333,-6431.5,-35103,7593.484110148216,3290.0,8.160885371261948,0.40883744766985597,25913,-35103,Disp. 3
207,-363021,-6050.35,-6431.5,-35103,7611.441296117135,3290.0,8.065111817854197,0.413366999523079,25913,-35103,Disp. 3
208,-374881,-6248.016666666666,-6431.5,-35103,7436.602387348278,2987.5,9.060478655876937,0.44492771449939356,25913,-35103,Disp. 3
209,-374090,-6234.833333333333,-6431.5,-35103,7442.309560806381,2987.5,9.02031523194833,0.43942925843012,25913,-35103,Disp. 3
210,-365552,-6092.533333333334,-6431.5,-35103,7276.301590050987,2987.5,9.957154546677067,0.4982719296686475,25913,-35103,Disp. 3
211,-365229,-6087.15,-6431.5,-35103,7275.457622801911,2987.5,9.961653810359447,0.4962046376123622,25913,-35103,Disp. 3
212,-360990,-6016.5,-6355.5,-35103,7275.816334885251,3154.5,9.939070781829573,0.4668648725718847,25913,-35103,Disp. 3
213,-367202,-6120.033333333334,-6431.5,-35103,7259.746421230219,2979.5,10.083333554759239,0.5105329720629279,25913,-35103,Disp. 3
214,-364186,-6069.766666666666,-6355.5,-35103,7265.151485972216,3267.5,10.02937142404407,0.48849541405560404,25913,-35103,Disp. 3
215,-364431,-6073.85,-6355.5,-35103,7265.523392265648,3267.5,10.027850350090041,0.490150103275089,25913,-35103,Disp. 3
216,-362687,-6044.783333333334,-6355.5,-35103,7258.393280889131,3154.5,10.07109759620684,0.47995270066167117,25913,-35103,Disp. 3
217,-363518,-6058.633333333333,-6355.5,-35103,7254.602134815063,3000.0,10.102549830795517,0.48619018108396683,25913,-35103,Disp. 3
218,-362144,-6035.733333333334,-6355.5,-35103,7258.649554249911,3445.75,10.066601907959363,0.4759221672101221,25913,-35103,Disp. 3
219,-356065,-5934.416666666667,-6232.5,-35103,7286.652304487787,3807.75,9.841777271726729,0.43324365579164253,25913,-35103,Disp. 3
220,-366035,-6100.583333333333,-6355.5,-35103,7388.5016675401075,3920.75,9.230492982481719,0.44821588656644323,25913,-35103,Disp. 3
221,-364816,-6080.266666666666,-6243.0,-35103,7386.677996636154,3920.75,9.23748516762365,0.4400973072479155,25913,-35103,Disp. 3
222,-362246,-6037.433333333333,-6243.0,-35103,7397.83762122801,4087.5,9.15284045514477,0.4215481359444859,25913,-35103,Disp. 3
223,-360941,-6015.683333333333,-6122.5,-35103,7396.282894855663,4087.5,9.157930862507643,0.4127558347178532,25913,-35103,Disp. 3
224,-363906,-6065.1,-6243.0,-35103,7406.617679309337,4191.5,9.101856082626139,0.430537220381833,25913,-35103,Disp. 3
225,-350144,-5835.733333333334,-6122.5,-35103,7593.880915013907,4239.75,8.041476855166913,0.39402852644435377,25913,-35103,Disp. 3
226,-352230,-5870.5,-6122.5,-35103,7588.845734119991,4191.5,8.078995228551351,0.408656118857639,25913,-35103,Disp. 3
227,-356538,-5942.3,-6122.5,-35103,7632.8869236895225,4191.5,7.849633540177106,0.4191219577107586,25913,-35103,Disp. 3
228,-354547,-5909.116666666667,-6122.5,-35103,7622.739093740709,4087.5,7.900008520560357,0.4085922640820515,25913,-35103,Disp. 3
229,-354716,-5911.933333333333,-6122.5,-35103,7622.938992070983,4087.5,7.8994962812274565,0.4097010842987536,25913,-35103,Disp. 3
230,-357719,-5961.983333333334,-6122.5,-35103,7612.185065688681,3920.75,7.973445867661475,0.43067720884008726,25913,-35103,Disp. 3
231,-359911,-5998.516666666666,-6122.5,-35103,7619.350173572161,4024.75,7.940831832916526,0.44366315243112775,25913,-35103,Disp. 3
232,-353764,-5896.066666666667,-6025.0,-35103,7606.647331288527,4087.5,7.98925875261342,0.40696651798955213,25913,-35103,Disp. 3
233,-355139,-5918.983333333334,-6025.0,-35103,7602.411933268767,3920.75,8.019339057454083,0.4166669856210109,25913,-35103,Disp. 3
234,-366481,-6108.016666666666,-6122.5,-35103,7479.191757048388,3558.75,8.750440495701207,0.4687455398941064,25913,-35103,Disp. 3
235,-359081,-5984.683333333333,-6025.0,-35103,7420.0180809585245,3445.75,9.085263563160412,0.4441688826572968,25913,-35103,Disp. 3
236,-356453,-5940.883333333333,-5916.0,-35103,7420.088815978259,3445.75,9.073803821426226,0.4260317626697202,25913,-35103,Disp. 3
237,-355874,-5931.233333333334,-5916.0,-35103,7418.848883633639,3445.75,9.07960848403926,0.4222755828465715,25913,-35103,Disp. 3
238,-354898,-5914.966666666666,-5916.0,-35103,7421.466402146687,3635.5,9.058470895195557,0.4152121744680564,25913,-35103,Disp. 3
239,-329367,-5489.45,-5877.5,-35103,8011.993846991976,3327.0,7.069369307055531,0.6082481394765173,25913,-35103,Disp. 3
240,-348245,-5804.083333333333,-5916.0,-35103,8354.596380906329,3839.75,5.995458354990376,0.4673322214780004,25913,-35103,Disp. 3
241,-353838,-5897.3,-6025.0,-35103,8384.281017455285,4024.75,5.892483075329954,0.49203886767730065,25913,-35103,Disp. 3
242,-352311,-5871.85,-6003.0,-35103,8386.47265465572,4024.75,5.876716922308798,0.4823329122277657,25913,-35103,Disp. 3
243,-352526,-5875.433333333333,-6003.0,-35103,8387.368954477384,4024.75,5.8737669565727035,0.4834224050406024,25913,-35103,Disp. 3
244,-350171,-5836.183333333333,-6003.0,-35103,8394.382214459227,4196.25,5.834293638260791,0.4682648950076541,25913,-35103,Disp. 3
245,-352999,-5883.316666666667,-6122.5,-35103,8397.523572593283,4196.25,5.832343052443935,0.4849085715383518,25913,-35103,Disp. 3
246,-359210,-5986.833333333333,-6319.0,-35103,8391.948538738554,4160.75,5.88246584964971,0.5222969942364899,25913,-35103,Disp. 3
247,-353006,-5883.433333333333,-6319.0,-35103,8342.69996406412,4024.75,6.060991661703175,0.5033424950001647,25913,-35103,Disp. 3
248,-356104,-5935.066666666667,-6319.0,-35103,8313.222130971244,4024.75,6.200634965674997,0.521633300744865,25913,-35103,Disp. 3
249,-348679,-5811.316666666667,-6122.5,-35103,8326.709821853085,4172.5,6.109969889755154,0.4766993744254212,25913,-35103,Disp. 3
250,-354089,-5901.483333333334,-6122.5,-35103,8363.558608208461,4196.25,5.975187983406299,0.4970804153003573,25913,-35103,Disp. 3
251,-370428,-6173.8,-6122.5,-35103,8067.6302903451715,4024.75,7.101694536136398,0.4999276141979852,25913,-35103,Disp. 3
252,-355564,-5926.066666666667,-6122.5,-35103,7786.652662755382,4001.0,8.227347800309254,0.6135862426093557,25913,-35103,Disp. 3
253,-346868,-5781.133333333333,-6003.0,-35103,7826.388245223447,4002.25,7.960361921116416,0.5573451588417169,25913,-35103,Disp. 3
254,-347388,-5789.8,-6003.0,-35103,7827.603849654033,4002.25,7.9561185925906965,0.5604533709091185,25913,-35103,Disp. 3
255,-376715,-6278.583333333333,-6003.0,-35103,6639.958505822123,4002.25,8.281138996879443,-0.7605343736446258,17594,-35103,Disp. 3
256,-354206,-5903.433333333333,-6003.0,-23848,5526.281013750374,4002.25,6.5265322368910255,0.9316296685939689,17594,-23848,Disp. 3
257,-347999,-5799.983333333334,-6003.0,-23848,5597.368520621964,4064.25,6.016193110524842,0.8722205204527559,17594,-23848,Disp. 3
258,-349065,-5817.75,-6003.0,-23848,5614.782256143002,4064.25,5.92743009557949,0.8646421820872837,17594,-23848,Disp. 3
259,-342204,-5703.4,-6003.0,-23848,5696.984918298628,4174.0,5.398316625765336,0.8052052839299745,17594,-23848,Disp. 3
260,-356181,-5936.35,-6122.5,-23848,5485.934612291599,4066.5,6.528098043428093,0.8557359802498838,17594,-23848,Disp. 3
261,-348432,-5807.2,-6122.5,-23848,5383.474364247356,4010.0,7.097894404212193,0.8896780224449714,17594,-23848,Disp. 3
262,-346284,-5771.4,-6003.0,-23848,5381.798984713606,4010.0,7.085546192386424,0.870181533148822,17594,-23848,Disp. 3
263,-346209,-5770.15,-6003.0,-23848,5381.533789383022,4010.0,7.086691138276159,0.8696212110762617,17594,-23848,Disp. 3
264,-343943,-5732.383333333333,-5877.5,-23848,5387.042461099004,4010.0,7.019437789388542,0.8460020828137514,17594,-23848,Disp. 3
265,-348413,-5806.883333333333,-6013.5,-23848,5368.041937279875,3985.5,7.212522791419824,0.89294615511679,17594,-23848,Disp. 3
