time;TSrock;TSrasp;offset;device
410093190432;2351884622316983;31670454577664;-2320214167739319;192.168.1.159
411093407864;2351885622534415;31671454789949;-2320214167744466;192.168.1.159
412093625296;2351886622751847;31672455005831;-2320214167746016;192.168.1.159
413093847687;2351887622974238;31673455221532;-2320214167752706;192.168.1.159
414094066578;2351888623193129;31674455433313;-2320214167759816;192.168.1.159
415094284302;2351889623410853;31675455645654;-2320214167765199;192.168.1.159
416094500568;2351890623627119;31676455870333;-2320214167756786;192.168.1.159
417094731709;2351891623858260;31677456087071;-2320214167771189;192.168.1.159
418094952641;2351892624079192;31678456322518;-2320214167756674;192.168.1.159
419095207699;2351893624334250;31679456552617;-2320214167781633;192.168.1.159
420095430381;2351894624556932;31680456770316;-2320214167786616;192.168.1.159
421095651605;2351895624778156;31681456984738;-2320214167793418;192.168.1.159
422095872246;2351896624998797;31682457200759;-2320214167798038;192.168.1.159
423096092595;2351897625219146;31683457415600;-2320214167803546;192.168.1.159
424096312361;2351898625438912;31684457630611;-2320214167808301;192.168.1.159
425096532710;2351899625659261;31685457844941;-2320214167814320;192.168.1.159
426096751892;2351900625878443;31686458059537;-2320214167818906;192.168.1.159
427096972241;2351901626098792;31687458277359;-2320214167821433;192.168.1.159
428097242174;2351902626368725;31688458542127;-2320214167826598;192.168.1.159
429097466606;2351903626593157;31689458761625;-2320214167831532;192.168.1.159
430097688122;2351904626814673;31690458975792;-2320214167838881;192.168.1.159
431097907304;2351905627033855;31691459189983;-2320214167843872;192.168.1.159
432098126487;2351906627253038;31692459403457;-2320214167849581;192.168.1.159
433098345086;2351907627471637;31693459619805;-2320214167851832;192.168.1.159
434098567476;2351908627694027;31694459836695;-2320214167857332;192.168.1.159
435098791909;2351909627918460;31695460054830;-2320214167863630;192.168.1.159
436099013133;2351910628139684;31696460267933;-2320214167871751;192.168.1.159
437099231441;2351911628357992;31697460481449;-2320214167876543;192.168.1.159
438099450331;2351912628576882;31698460703431;-2320214167873451;192.168.1.159
439099683805;2351913628810356;31699460926991;-2320214167883365;192.168.1.159
440099905321;2351914629031872;31700461138872;-2320214167893000;192.168.1.159
441100121879;2351915629248430;31701461353015;-2320214167895415;192.168.1.159
442100341936;2351916629468487;31702461581184;-2320214167887303;192.168.1.159
443100573660;2351917629700211;31703461795243;-2320214167904968;192.168.1.159
444100793134;2351918629919685;31704462010306;-2320214167909379;192.168.1.159
445101013775;2351919630140326;31705462230543;-2320214167909783;192.168.1.159
446101243166;2351920630369717;31706462448450;-2320214167921267;192.168.1.159
447101460307;2351921630586858;31707462662859;-2320214167923999;192.168.1.159
448101680947;2351922630807498;31708462880129;-2320214167927369;192.168.1.159
449101903630;2351923631030181;31709463096158;-2320214167934023;192.168.1.159
450102123687;2351924631250238;31710463310527;-2320214167939711;192.168.1.159
451102342578;2351925631469129;31711463523900;-2320214167945229;192.168.1.159
452102560885;2351926631687436;31712463738128;-2320214167949308;192.168.1.159
453102782109;2351927631908660;31713463955250;-2320214167953410;192.168.1.159
454103003917;2351928632130468;31714464171248;-2320214167959220;192.168.1.159
455103224266;2351929632350817;31715464388268;-2320214167962549;192.168.1.159
456103445198;2351930632571749;31716464603014;-2320214167968735;192.168.1.159
457103667589;2351931632794140;31717464821080;-2320214167973060;192.168.1.159
458103887938;2351932633014489;31718465047556;-2320214167966933;192.168.1.159
459104131038;2351933633257589;31719465276889;-2320214167980700;192.168.1.159
460104355178;2351934633481729;31720465493319;-2320214167988410;192.168.1.159
461104578444;2351935633704995;31721465710457;-2320214167994538;192.168.1.159
462104798209;2351936633924760;31722465928301;-2320214167996459;192.168.1.159
463105026142;2351937634152693;31723466146153;-2320214168006540;192.168.1.159
464105245617;2351938634372168;31724466363267;-2320214168008901;192.168.1.159
465105466840;2351939634593391;31725466579772;-2320214168013619;192.168.1.159
466105687189;2351940634813740;31726466792562;-2320214168021178;192.168.1.159
467105906080;2351941635032631;31727467007300;-2320214168025331;192.168.1.159
468106125846;2351942635252397;31728467235409;-2320214168016988;192.168.1.159
469106357862;2351943635484413;31729467451972;-2320214168032441;192.168.1.159
470106579086;2351944635705637;31730467666721;-2320214168038916;192.168.1.159
471106799435;2351945635925986;31731467883420;-2320214168042566;192.168.1.159
472107020368;2351946636146919;31732468099030;-2320214168047889;192.168.1.159
473107241008;2351947636367559;31733468311294;-2320214168056265;192.168.1.159
474107456107;2351948636582658;31734468523836;-2320214168058822;192.168.1.159
475107675289;2351949636801840;31735468739423;-2320214168062417;192.168.1.159
476107894181;2351950637020732;31736468953105;-2320214168067627;192.168.1.159
477108114530;2351951637241081;31737469169735;-2320214168071346;192.168.1.159
478108334878;2351952637461429;31738469383926;-2320214168077503;192.168.1.159
479108555519;2351953637682070;31739469599824;-2320214168082246;192.168.1.159
480108773827;2351954637900378;31740469812208;-2320214168088170;192.168.1.159
481109042884;2351955638169435;31741470081947;-2320214168087488;192.168.1.159
482109267608;2351956638394159;31742470295783;-2320214168098376;192.168.1.159
483109486790;2351957638613341;31743470510272;-2320214168103069;192.168.1.159
484109703931;2351958638830482;31744470723821;-2320214168106661;192.168.1.159
485109923989;2351959639050540;31745470939855;-2320214168110685;192.168.1.159
486110142880;2351960639269431;31746471152762;-2320214168116669;192.168.1.159
487110363229;2351961639489780;31747471369694;-2320214168120086;192.168.1.159
488110583286;2351962639709837;31748471580425;-2320214168129412;192.168.1.159
489110801010;2351963639927561;31749471792790;-2320214168134771;192.168.1.159
490111022234;2351964640148785;31750472008306;-2320214168140479;192.168.1.159
491111237917;2351965640364468;31751472224346;-2320214168140122;192.168.1.159
492111457683;2351966640584234;31752472435316;-2320214168148918;192.168.1.159
493111672198;2351967640798749;31753472644604;-2320214168154145;192.168.1.159
494111887298;2351968641013849;31754472859507;-2320214168154342;192.168.1.159
495112107355;2351969641233906;31755473073229;-2320214168160677;192.168.1.159
496112324496;2351970641451047;31756473286585;-2320214168164462;192.168.1.159
497112542511;2351971641669062;31757473500352;-2320214168168710;192.168.1.159
498112762277;2351972641888828;31758473712494;-2320214168176334;192.168.1.159
499112979418;2351973642105969;31759473927713;-2320214168178256;192.168.1.159
500113198892;2351974642325443;31760474136714;-2320214168188729;192.168.1.159
501113412241;2351975642538792;31761474350052;-2320214168188740;192.168.1.159
502113632007;2351976642758558;31762474564951;-2320214168193607;192.168.1.159
503113851773;2351977642978324;31763474779445;-2320214168198879;192.168.1.159
504114070664;2351978643197215;31764474993110;-2320214168204105;192.168.1.159
505114288971;2351979643415522;31765475213057;-2320214168202465;192.168.1.159
506114520403;2351980643646954;31766475449988;-2320214168196966;192.168.1.159
507114757086;2351981643883637;31767475670054;-2320214168213583;192.168.1.159
508114981518;2351982644108069;31768475887067;-2320214168221002;192.168.1.159
509115203909;2351983644330460;31769476104085;-2320214168226375;192.168.1.159
510115423383;2351984644549934;31770476318311;-2320214168231623;192.168.1.159
511115642857;2351985644769408;31771476539651;-2320214168229757;192.168.1.159
512115872831;2351986644999382;31772476758532;-2320214168240850;192.168.1.159
513116094055;2351987645220606;31773476975564;-2320214168245042;192.168.1.159
514116313530;2351988645440081;31774477185435;-2320214168254646;192.168.1.159
515116527754;2351989645654305;31775477395495;-2320214168258810;192.168.1.159
516116741103;2351990645867654;31776477603817;-2320214168263837;192.168.1.159
517116957077;2351991646083628;31777477821606;-2320214168262022;192.168.1.159
518117178009;2351992646304560;31778478032731;-2320214168271829;192.168.1.159
519117395150;2351993646521701;31779478244362;-2320214168277339;192.168.1.159
520117609666;2351994646736217;31780478455202;-2320214168281015;192.168.1.159
521117825348;2351995646951899;31781478668043;-2320214168283856;192.168.1.159
522118042781;2351996647169332;31782478880905;-2320214168288427;192.168.1.159
523118260505;2351997647387056;31783479095143;-2320214168291913;192.168.1.159
524118480854;2351998647607405;31784479310626;-2320214168296779;192.168.1.159
525118700036;2351999647826587;31785479520427;-2320214168306160;192.168.1.159
526118914261;2352000648040812;31786479735009;-2320214168305803;192.168.1.159
527119132860;2352001648259411;31787479948188;-2320214168311223;192.168.1.159
528119351750;2352002648478301;31788480162353;-2320214168315948;192.168.1.159
529119570641;2352003648697192;31789480376112;-2320214168321080;192.168.1.159
530119788365;2352004648914916;31790480588988;-2320214168325928;192.168.1.159
531120006964;2352005649133515;31791480804292;-2320214168329223;192.168.1.159
532120226438;2352006649352989;31792481018434;-2320214168334555;192.168.1.159
533120445621;2352007649572172;31793481234505;-2320214168337667;192.168.1.159
534120712053;2352008649838604;31794481495542;-2320214168343062;192.168.1.159
535120933569;2352009650060120;31795481711139;-2320214168348981;192.168.1.159
536121153043;2352010650279594;31796481926129;-2320214168353465;192.168.1.159
537121371642;2352011650498193;31797482142160;-2320214168356033;192.168.1.159
538121592575;2352012650719126;31798482375878;-2320214168343248;192.168.1.159
539121842674;2352013650969225;31799482604176;-2320214168365049;192.168.1.159
540122065939;2352014651192490;31800482818328;-2320214168374162;192.168.1.159
541122282789;2352015651409340;31801483030910;-2320214168378430;192.168.1.159
542122500221;2352016651626772;31802483242773;-2320214168383999;192.168.1.159
543122716487;2352017651843038;31803483457863;-2320214168385175;192.168.1.159
544122937711;2352018652064262;31804483673196;-2320214168391066;192.168.1.159
545123158060;2352019652284611;31805483885515;-2320214168399096;192.168.1.159
546123373451;2352020652500002;31806484098726;-2320214168401276;192.168.1.159
547123590591;2352021652717142;31807484324330;-2320214168392812;192.168.1.159
548123823191;2352022652949742;31808484541106;-2320214168408636;192.168.1.159
549124042665;2352023653169216;31809484754438;-2320214168414778;192.168.1.159
550124262431;2352024653388982;31810484970256;-2320214168418726;192.168.1.159
551124481321;2352025653607872;31811485186577;-2320214168421295;192.168.1.159
552124702837;2352026653829388;31812485399515;-2320214168429873;192.168.1.159
553124919686;2352027654046237;31813485615416;-2320214168430821;192.168.1.159
554125150827;2352028654277378;31814485879952;-2320214168397426;192.168.1.159
555125468592;2352029654595143;31815486155934;-2320214168439209;192.168.1.159
556125693609;2352030654820160;31816486375959;-2320214168444201;192.168.1.159
557125917166;2352031655043717;31817486597913;-2320214168445804;192.168.1.159
558126141890;2352032655268441;31818486815556;-2320214168452885;192.168.1.159
559126363405;2352033655489956;31819487034313;-2320214168455643;192.168.1.159
560126587254;2352034655713805;31820487250574;-2320214168463231;192.168.1.159
561126806729;2352035655933280;31821487466375;-2320214168466905;192.168.1.159
562127034369;2352036656160920;31822487689403;-2320214168471517;192.168.1.159
563127254719;2352037656381270;31823487905748;-2320214168475522;192.168.1.159
564127480026;2352038656606577;31824488144393;-2320214168462184;192.168.1.159
565127736541;2352039656863092;31825488378337;-2320214168484755;192.168.1.159
566127959516;2352040657086067;31826488591711;-2320214168494356;192.168.1.159
567128174615;2352041657301166;31827488803479;-2320214168497687;192.168.1.159
568128392922;2352042657519473;31828489017175;-2320214168502298;192.168.1.159
569128610355;2352043657736906;31829489233689;-2320214168503217;192.168.1.159
570128831287;2352044657957838;31830489446300;-2320214168511538;192.168.1.159
571129046969;2352045658173520;31831489658155;-2320214168515365;192.168.1.159
572129265860;2352046658392411;31832489874070;-2320214168518341;192.168.1.159
573129483876;2352047658610427;31833490097005;-2320214168513422;192.168.1.159
574129712683;2352048658839234;31834490374182;-2320214168465052;192.168.1.159
575130026366;2352049659152917;31835490668474;-2320214168484443;192.168.1.159
576130319923;2352050659446474;31836490952585;-2320214168493889;192.168.1.159
577130606772;2352051659733323;31837491229921;-2320214168503402;192.168.1.159
578130888954;2352052660015505;31838491474780;-2320214168540725;192.168.1.159
579131116012;2352053660242563;31839491706458;-2320214168536105;192.168.1.159
580131357069;2352054660483620;31840491931381;-2320214168552239;192.168.1.159
581131579168;2352055660705719;31841492149269;-2320214168556450;192.168.1.159
582131801851;2352056660928402;31842492365956;-2320214168562446;192.168.1.159
583132021324;2352057661147875;31843492581667;-2320214168566208;192.168.1.159
584132245173;2352058661371724;31844492811601;-2320214168560123;192.168.1.159
585132489148;2352059661615699;31845493042207;-2320214168573492;192.168.1.159
