time;TSrock;TSrasp;offset;device
1878427044564;2346121311090419;25912195780003;-2320209115310416;192.168.1.154
1879427271667;2346122311317522;25913196004718;-2320209115312804;192.168.1.154
1880427497895;2346123311543750;25914196231452;-2320209115312298;192.168.1.154
1881427725873;2346124311771728;25915196455075;-2320209115316653;192.168.1.154
1882427948309;2346125311994164;25916196681919;-2320209115312245;192.168.1.154
1883428178912;2346126312224767;25917196907061;-2320209115317706;192.168.1.154
1884428406307;2346127312452162;25918197132054;-2320209115320108;192.168.1.154
1885428633702;2346128312679557;25919197357362;-2320209115322195;192.168.1.154
1886428858471;2346129312904326;25920197579929;-2320209115324397;192.168.1.154
1887429081491;2346130313127346;25921197803793;-2320209115323553;192.168.1.154
1888429308886;2346131313354741;25922198027583;-2320209115327158;192.168.1.154
1889429529572;2346132313575427;25923198250169;-2320209115325258;192.168.1.154
1890429754633;2346133313800488;25924198471293;-2320209115329195;192.168.1.154
1891429976195;2346134314022050;25925198690620;-2320209115331430;192.168.1.154
1892430199797;2346135314245652;25926198914965;-2320209115330687;192.168.1.154
1893430424567;2346136314470422;25927199136774;-2320209115333648;192.168.1.154
1894430647587;2346137314693442;25928199359008;-2320209115334434;192.168.1.154
1895430870606;2346138314916461;25929199579779;-2320209115336682;192.168.1.154
1896431091584;2346139315137439;25930199799256;-2320209115338183;192.168.1.154
1897431311979;2346140315357834;25931200030508;-2320209115327326;192.168.1.154
1898431550457;2346141315596312;25932200255094;-2320209115341218;192.168.1.154
1899431772310;2346142315818165;25933200472810;-2320209115345355;192.168.1.154
1900431990663;2346143316036518;25934200692063;-2320209115344455;192.168.1.154
1901432211058;2346144316256913;25935200907355;-2320209115349558;192.168.1.154
1902432428535;2346145316474390;25936201128607;-2320209115345783;192.168.1.154
1903432650972;2346146316696827;25937201354656;-2320209115342171;192.168.1.154
1904432884200;2346147316930055;25938201580225;-2320209115349830;192.168.1.154
1905433148636;2346148317194491;25939201846069;-2320209115348422;192.168.1.154
1906433374864;2346149317420719;25940202072193;-2320209115348526;192.168.1.154
1907433605175;2346150317651030;25941202298632;-2320209115352398;192.168.1.154
1908433830236;2346151317876091;25942202521664;-2320209115354427;192.168.1.154
1909434052964;2346152318098819;25943202741824;-2320209115356995;192.168.1.154
1910434276567;2346153318322422;25944202962708;-2320209115359714;192.168.1.154
1911434497254;2346154318543109;25945203183405;-2320209115359704;192.168.1.154
1912434719398;2346155318765253;25946203402770;-2320209115362483;192.168.1.154
1913434937459;2346156318983314;25947203618116;-2320209115365198;192.168.1.154
1914435156979;2346157319202834;25948203839463;-2320209115363371;192.168.1.154
1915435384665;2346158319430520;25949204067994;-2320209115362526;192.168.1.154
1916435617893;2346159319663748;25950204300136;-2320209115363612;192.168.1.154
1917435851705;2346160319897560;25951204529464;-2320209115368096;192.168.1.154
1918436077349;2346161320123204;25952204753995;-2320209115369209;192.168.1.154
1919436304744;2346162320350599;25953204978601;-2320209115371998;192.168.1.154
1920436531555;2346163320577410;25954205207392;-2320209115370018;192.168.1.154
1921436766241;2346164320812096;25955205437330;-2320209115374766;192.168.1.154
1922436989553;2346165321035408;25956205658399;-2320209115377009;192.168.1.154
1923437214323;2346166321260178;25957205881338;-2320209115378840;192.168.1.154
1924437437051;2346167321482906;25958206104258;-2320209115378648;192.168.1.154
1925437662695;2346168321708550;25959206323698;-2320209115384852;192.168.1.154
1926437883382;2346169321929237;25960206545100;-2320209115384137;192.168.1.154
1927438106693;2346170322152548;25961206768892;-2320209115383656;192.168.1.154
1928438330587;2346171322376442;25962206990311;-2320209115386131;192.168.1.154
1929438552440;2346172322598295;25963207210416;-2320209115387879;192.168.1.154
1930438774876;2346173322820731;25964207432320;-2320209115388411;192.168.1.154
1931438995563;2346174323041418;25965207652740;-2320209115388678;192.168.1.154
1932439216541;2346175323262396;25966207870588;-2320209115391808;192.168.1.154
1933439436644;2346176323482499;25967208088972;-2320209115393527;192.168.1.154
1934439654414;2346177323700269;25968208304799;-2320209115395470;192.168.1.154
1935439875975;2346178323921830;25969208529849;-2320209115391981;192.168.1.154
1936440107745;2346179324153600;25970208756327;-2320209115397273;192.168.1.154
1937440329889;2346180324375744;25971208976654;-2320209115399090;192.168.1.154
1938440556117;2346181324601972;25972209216483;-2320209115385489;192.168.1.154
1939440813553;2346182324859408;25973209458997;-2320209115400411;192.168.1.154
1940441037448;2346183325083303;25974209682047;-2320209115401256;192.168.1.154
1941441260468;2346184325306323;25975209902635;-2320209115403688;192.168.1.154
1942441481737;2346185325527592;25976210122093;-2320209115405499;192.168.1.154
1943441704757;2346186325750612;25977210342700;-2320209115407912;192.168.1.154
1944441924568;2346187325970423;25978210562009;-2320209115408414;192.168.1.154
1945442149046;2346188326194901;25979210785449;-2320209115409452;192.168.1.154
1946442369441;2346189326415296;25980211002926;-2320209115412370;192.168.1.154
1947442589836;2346190326635691;25981211223106;-2320209115412585;192.168.1.154
1948442809939;2346191326855794;25982211441084;-2320209115414710;192.168.1.154
1949443030041;2346192327075896;25983211658782;-2320209115417114;192.168.1.154
1950443247811;2346193327293666;25984211875371;-2320209115418295;192.168.1.154
1951443468789;2346194327514644;25985212095717;-2320209115418927;192.168.1.154
1952443688600;2346195327734455;25986212312325;-2320209115422130;192.168.1.154
1953443907828;2346196327953683;25987212534876;-2320209115418807;192.168.1.154
1954444137265;2346197328183120;25988212758482;-2320209115424638;192.168.1.154
1955444362034;2346198328407889;25989212983830;-2320209115424059;192.168.1.154
1956444589721;2346199328635576;25990213268936;-2320209115366640;192.168.1.154
1957444906948;2346200328952803;25991213527320;-2320209115425483;192.168.1.154
1958445179259;2346201329225114;25992213844721;-2320209115380393;192.168.1.154
1959445480445;2346202329526300;25993214139771;-2320209115386529;192.168.1.154
1960445775215;2346203329821070;25994214391099;-2320209115429971;192.168.1.154
1961446003193;2346204330049048;25995214618169;-2320209115430879;192.168.1.154
1962446231754;2346205330277609;25996214850684;-2320209115426925;192.168.1.154
1963446469649;2346206330515504;25997215080495;-2320209115435009;192.168.1.154
1964446696752;2346207330742607;25998215305287;-2320209115437320;192.168.1.154
1965446921521;2346208330967376;25999215526227;-2320209115441149;192.168.1.154
1966447144541;2346209331190396;26000215754556;-2320209115435840;192.168.1.154
1967447378644;2346210331424499;26001215983181;-2320209115441318;192.168.1.154
1968447606039;2346211331651894;26002216206603;-2320209115445291;192.168.1.154
1969447829350;2346212331875205;26003216429340;-2320209115445865;192.168.1.154
1970448054703;2346213332100558;26004216654150;-2320209115446408;192.168.1.154
1971448280056;2346214332325911;26005216874054;-2320209115451857;192.168.1.154
1972448502492;2346215332548347;26006217097680;-2320209115450667;192.168.1.154
1973448726387;2346216332772242;26007217319361;-2320209115452881;192.168.1.154
1974448946490;2346217332992345;26008217538672;-2320209115453673;192.168.1.154
1975449169218;2346218333215073;26009217758261;-2320209115456812;192.168.1.154
1976449393696;2346219333439551;26010217987923;-2320209115451628;192.168.1.154
1977449626340;2346220333672195;26011218215752;-2320209115456443;192.168.1.154
1978449849943;2346221333895798;26012218435156;-2320209115460642;192.168.1.154
1979450072088;2346222334117943;26013218654616;-2320209115463327;192.168.1.154
1980450292483;2346223334338338;26014218874075;-2320209115464263;192.168.1.154
1981450512294;2346224334558149;26015219089960;-2320209115468189;192.168.1.154
1982450727439;2346225334773294;26016219306642;-2320209115466652;192.168.1.154
1983450946667;2346226334992522;26017219526583;-2320209115465939;192.168.1.154
1984451167061;2346227335212916;26018219743931;-2320209115468985;192.168.1.154
1985451390956;2346228335436811;26019219967354;-2320209115469457;192.168.1.154
1986451616017;2346229335661872;26020220205592;-2320209115456280;192.168.1.154
1987451867328;2346230335913183;26021220443254;-2320209115469929;192.168.1.154
1988452097348;2346231336143203;26022220668714;-2320209115474489;192.168.1.154
1989452321826;2346232336367681;26023220891062;-2320209115476619;192.168.1.154
1990452542220;2346233336588075;26024221110521;-2320209115477554;192.168.1.154
1991452769323;2346234336815178;26025221336851;-2320209115478327;192.168.1.154
1992452997593;2346235337043448;26026221572421;-2320209115471027;192.168.1.154
1993453234321;2346236337280176;26027221798881;-2320209115481295;192.168.1.154
1994453456757;2346237337502612;26028222019100;-2320209115483512;192.168.1.154
1995453682402;2346238337728257;26029222242707;-2320209115485550;192.168.1.154
1996453904547;2346239337950402;26030222470372;-2320209115480030;192.168.1.154
1997454136316;2346240338182171;26031222713979;-2320209115468192;192.168.1.154
1998454391711;2346241338437566;26032222951308;-2320209115486258;192.168.1.154
1999454619689;2346242338665544;26033223176268;-2320209115489276;192.168.1.154
2000454844458;2346243338890313;26034223398691;-2320209115491622;192.168.1.154
2001455067770;2346244339113625;26035223616428;-2320209115497197;192.168.1.154
2002455287872;2346245339333727;26036223839018;-2320209115494709;192.168.1.154
2003455511475;2346246339557330;26037224061033;-2320209115496297;192.168.1.154
2004455734203;2346247339780058;26038224281143;-2320209115498915;192.168.1.154
2005455958973;2346248340004828;26039224505306;-2320209115499522;192.168.1.154
2006456183451;2346249340229306;26040224727617;-2320209115501689;192.168.1.154
2007456407346;2346250340453201;26041224951743;-2320209115501458;192.168.1.154
2008456634449;2346251340680304;26042225176981;-2320209115503323;192.168.1.154
2009456861552;2346252340907407;26043225403384;-2320209115504023;192.168.1.154
2010457125405;2346253341171260;26044225665011;-2320209115506249;192.168.1.154
2011457354841;2346254341400696;26045225889489;-2320209115511207;192.168.1.154
2012457579319;2346255341625174;26046226115339;-2320209115509835;192.168.1.154
2013457805255;2346256341851110;26047226339391;-2320209115511719;192.168.1.154
2014458027983;2346257342073838;26048226561277;-2320209115512561;192.168.1.154
2015458254503;2346258342300358;26049226788700;-2320209115511658;192.168.1.154
2016458485397;2346259342531252;26050227014476;-2320209115516776;192.168.1.154
2017458709000;2346260342754855;26051227241769;-2320209115513086;192.168.1.154
2018458941645;2346261342987500;26052227470377;-2320209115517123;192.168.1.154
2019459166414;2346262343212269;26053227692652;-2320209115519617;192.168.1.154
2020459388268;2346263343434123;26054227912001;-2320209115522122;192.168.1.154
2021459608662;2346264343654517;26055228126721;-2320209115527796;192.168.1.154
2022459825265;2346265343871120;26056228347200;-2320209115523920;192.168.1.154
2023460050035;2346266344095890;26057228570568;-2320209115525322;192.168.1.154
2024460273055;2346267344318910;26058228790658;-2320209115528252;192.168.1.154
2025460493449;2346268344539304;26059229009285;-2320209115530019;192.168.1.154
2026460711802;2346269344757657;26060229226005;-2320209115531652;192.168.1.154
2027460934239;2346270344980094;26061229449817;-2320209115530277;192.168.1.154
2028461156675;2346271345202530;26062229668093;-2320209115534437;192.168.1.154
2029461376486;2346272345422341;26063229887534;-2320209115534807;192.168.1.154
2030461597173;2346273345643028;26064230098180;-2320209115544848;192.168.1.154
2031461809984;2346274345855839;26065230316716;-2320209115539123;192.168.1.154
2032462030378;2346275346076233;26066230532009;-2320209115544224;192.168.1.154
2033462247565;2346276346293420;26067230752101;-2320209115541319;192.168.1.154
2034462467084;2346277346512939;26068230970097;-2320209115542842;192.168.1.154
2035462687187;2346278346733042;26069231191484;-2320209115541558;192.168.1.154
2036462913999;2346279346959854;26070231414647;-2320209115545207;192.168.1.154
2037463139352;2346280347185207;26071231639330;-2320209115545877;192.168.1.154
2038463363538;2346281347409393;26072231861070;-2320209115548323;192.168.1.154
2039463586849;2346282347632704;26073232083066;-2320209115549638;192.168.1.154
2040463808994;2346283347854849;26074232303047;-2320209115551802;192.168.1.154
2041464031138;2346284348076993;26075232520396;-2320209115556597;192.168.1.154
2042464248324;2346285348294179;26076232755524;-2320209115538655;192.168.1.154
2043464486802;2346286348532657;26077232979207;-2320209115553450;192.168.1.154
2044464713906;2346287348759761;26078233205445;-2320209115554316;192.168.1.154
2045464938967;2346288348984822;26079233425203;-2320209115559619;192.168.1.154
2046465160820;2346289349206675;26080233642441;-2320209115564234;192.168.1.154
2047465378298;2346290349424153;26081233863661;-2320209115560492;192.168.1.154
2048465601026;2346291349646881;26082234086011;-2320209115560870;192.168.1.154
2049465824921;2346292349870776;26083234304269;-2320209115566507;192.168.1.154
2050466043565;2346293350089420;26084234524081;-2320209115565339;192.168.1.154
2051466266001;2346294350311856;26085234740450;-2320209115571406;192.168.1.154
2052466483188;2346295350529043;26086234960744;-2320209115568299;192.168.1.154
2053466706499;2346296350752354;26087235185021;-2320209115567333;192.168.1.154
2054466933894;2346297350979749;26088235408092;-2320209115571657;192.168.1.154
2055467163038;2346298351208893;26089235635313;-2320209115573580;192.168.1.154
