time;TSrock;TSrasp;offset;device
1350303892328;2367288089494963;47067809176033;-2320220280318930;192.168.1.179
1351304111409;2367289089714044;47068809391553;-2320220280322491;192.168.1.179
1352304329616;2367290089932251;47069809614980;-2320220280317271;192.168.1.179
1353304553948;2367291090156583;47070809836630;-2320220280319953;192.168.1.179
1354304770113;2367292090372748;47071810057258;-2320220280315490;192.168.1.179
1355304990944;2367293090593579;47072810279534;-2320220280314045;192.168.1.179
1356305211776;2367294090814411;47073810500607;-2320220280313804;192.168.1.179
1357305431441;2367295091034076;47074810720680;-2320220280313396;192.168.1.179
1358305654022;2367296091256657;47075810947493;-2320220280309164;192.168.1.179
1359305879229;2367297091481864;47076811169822;-2320220280312042;192.168.1.179
1360306098602;2367298091701237;47077811391078;-2320220280310159;192.168.1.179
1361306318559;2367299091921194;47078811610648;-2320220280310546;192.168.1.179
1362306538807;2367300092141442;47079811830587;-2320220280310855;192.168.1.179
1363306757014;2367301092359649;47080812047547;-2320220280312102;192.168.1.179
1364306972012;2367302092574647;47081812274410;-2320220280300237;192.168.1.179
1365307199552;2367303092802187;47082812495720;-2320220280306467;192.168.1.179
1366307419509;2367304093022144;47083812715100;-2320220280307044;192.168.1.179
1367307638882;2367305093241517;47084812936222;-2320220280305295;192.168.1.179
1368307856797;2367306093459432;47085813153456;-2320220280305976;192.168.1.179
1369308073837;2367307093676472;47086813372022;-2320220280304450;192.168.1.179
1370308291460;2367308093894095;47087813591438;-2320220280302657;192.168.1.179
1371308509958;2367309094112593;47088813812075;-2320220280300518;192.168.1.179
1372308731665;2367310094334300;47089814038436;-2320220280295864;192.168.1.179
1373308962413;2367311094565048;47090814265036;-2320220280300012;192.168.1.179
1374309183828;2367312094786463;47091814487710;-2320220280298753;192.168.1.179
1375309405534;2367313095008169;47092814711698;-2320220280296471;192.168.1.179
1376309627824;2367314095230459;47093814932649;-2320220280297810;192.168.1.179
1377309848656;2367315095451291;47094815153895;-2320220280297396;192.168.1.179
1378310069488;2367316095672123;47095815372177;-2320220280299946;192.168.1.179
1379310287111;2367317095889746;47096815589683;-2320220280300063;192.168.1.179
1380310534484;2367318096137119;47097815842463;-2320220280294656;192.168.1.179
1381310755316;2367319096357951;47098816064393;-2320220280293558;192.168.1.179
1382310977605;2367320096580240;47099816287692;-2320220280292548;192.168.1.179
1383311199021;2367321096801656;47100816508694;-2320220280292962;192.168.1.179
1384311418977;2367322097021612;47101816732196;-2320220280289416;192.168.1.179
1385311641851;2367323097244486;47102816954826;-2320220280289660;192.168.1.179
1386311863266;2367324097465901;47103817175604;-2320220280290297;192.168.1.179
1387312083222;2367325097685857;47104817398198;-2320220280287659;192.168.1.179
1388312305804;2367326097908439;47105817616086;-2320220280292353;192.168.1.179
1389312522552;2367327098125187;47106817832825;-2320220280292362;192.168.1.179
1390312738134;2367328098340769;47107818064287;-2320220280276482;192.168.1.179
1391312978215;2367329098580850;47108818330804;-2320220280250046;192.168.1.179
1392313290046;2367330098892681;47109818610855;-2320220280281826;192.168.1.179
1393313519044;2367331099121679;47110818842612;-2320220280279067;192.168.1.179
1394313752418;2367332099355053;47111819072830;-2320220280282223;192.168.1.179
1395313974708;2367333099577343;47112819294196;-2320220280283147;192.168.1.179
1396314195248;2367334099797883;47113819515655;-2320220280282228;192.168.1.179
1397314416371;2367335100019006;47114819737297;-2320220280281709;192.168.1.179
1398314637203;2367336100239838;47115819959459;-2320220280280379;192.168.1.179
1399314856867;2367337100459502;47116820175286;-2320220280284216;192.168.1.179
1400315073032;2367338100675667;47117820398724;-2320220280276943;192.168.1.179
1401315296197;2367339100898832;47118820620661;-2320220280278171;192.168.1.179
1402315524904;2367340101127539;47119820851931;-2320220280275608;192.168.1.179
1403315746027;2367341101348662;47120821071608;-2320220280277054;192.168.1.179
1404315967150;2367342101569785;47121821291117;-2320220280278668;192.168.1.179
1405316185649;2367343101788284;47122821509868;-2320220280278416;192.168.1.179
1406316404439;2367344102007074;47123821734229;-2320220280272845;192.168.1.179
1407316624687;2367345102227322;47124821953107;-2320220280274215;192.168.1.179
1408316846102;2367346102448737;47125822178132;-2320220280270605;192.168.1.179
1409317071017;2367347102673652;47126822400677;-2320220280272975;192.168.1.179
1410317290390;2367348102893025;47127822629480;-2320220280263545;192.168.1.179
1411317522888;2367349103125523;47128822855450;-2320220280270073;192.168.1.179
1412317746345;2367350103348980;47129823079621;-2320220280269359;192.168.1.179
1413317969801;2367351103572436;47130823307700;-2320220280264736;192.168.1.179
1414318197924;2367352103800559;47131823530705;-2320220280269854;192.168.1.179
1415318418173;2367353104020808;47132823752839;-2320220280267969;192.168.1.179
1416318640754;2367354104243389;47133823987176;-2320220280256213;192.168.1.179
1417318870628;2367355104473263;47134824207197;-2320220280266066;192.168.1.179
1418319092043;2367356104694678;47135824429200;-2320220280265478;192.168.1.179
1419319312291;2367357104914926;47136824652352;-2320220280262574;192.168.1.179
1420319536039;2367358105138674;47137824875297;-2320220280263377;192.168.1.179
1421319756871;2367359105359506;47138825096463;-2320220280263043;192.168.1.179
1422319980327;2367360105582962;47139825326816;-2320220280256146;192.168.1.179
1423320216909;2367361105819544;47140825558779;-2320220280260765;192.168.1.179
1424320440365;2367362106043000;47141825780205;-2320220280262795;192.168.1.179
1425320659447;2367363106262082;47142826002594;-2320220280259488;192.168.1.179
1426320881737;2367364106484372;47143826225036;-2320220280259336;192.168.1.179
1427321101693;2367365106704328;47144826445793;-2320220280258535;192.168.1.179
1428321324275;2367366106926910;47145826671161;-2320220280255749;192.168.1.179
1429321545690;2367367107148325;47146826891307;-2320220280257018;192.168.1.179
1430321768563;2367368107371198;47147827110859;-2320220280260339;192.168.1.179
1431321982978;2367369107585613;47148827325244;-2320220280260369;192.168.1.179
1432322199726;2367370107802361;47149827568832;-2320220280233529;192.168.1.179
1433322506016;2367371108108651;47150827858512;-2320220280250139;192.168.1.179
1434322733848;2367372108336483;47151828089154;-2320220280247329;192.168.1.179
1435322963721;2367373108566356;47152828315223;-2320220280251133;192.168.1.179
1436323188344;2367374108790979;47153828540771;-2320220280250208;192.168.1.179
1437323410051;2367375109012686;47154828762469;-2320220280250217;192.168.1.179
1438323631757;2367376109234392;47155828985370;-2320220280249022;192.168.1.179
1439323852589;2367377109455224;47156829207732;-2320220280247492;192.168.1.179
1440324077212;2367378109679847;47157829429816;-2320220280250031;192.168.1.179
1441324295419;2367379109898054;47158829648178;-2320220280249876;192.168.1.179
1442324513917;2367380110116552;47159829879558;-2320220280236994;192.168.1.179
1443324741749;2367381110344384;47160830108048;-2320220280236336;192.168.1.179
1444324972205;2367382110574840;47161830331872;-2320220280242968;192.168.1.179
1445325194495;2367383110797130;47162830554250;-2320220280242880;192.168.1.179
1446325422618;2367384111025253;47163830785794;-2320220280239459;192.168.1.179
1447325650450;2367385111253085;47164831010634;-2320220280242451;192.168.1.179
1448325873615;2367386111476250;47165831235233;-2320220280241017;192.168.1.179
1449326095905;2367387111698540;47166831458258;-2320220280240282;192.168.1.179
1450326317903;2367388111920538;47167831680782;-2320220280239756;192.168.1.179
1451326547485;2367389112150120;47168831908305;-2320220280241815;192.168.1.179
1452326770066;2367390112372701;47169832133718;-2320220280238983;192.168.1.179
1453326990023;2367391112592658;47170832354425;-2320220280238233;192.168.1.179
1454327210854;2367392112813489;47171832579151;-2320220280234338;192.168.1.179
1455327434311;2367393113036946;47172832800451;-2320220280236495;192.168.1.179
1456327656018;2367394113258653;47173833019083;-2320220280239570;192.168.1.179
1457327871891;2367395113474526;47174833235604;-2320220280238922;192.168.1.179
1458328088931;2367396113691566;47175833452699;-2320220280238867;192.168.1.179
1459328303637;2367397113906272;47176833672553;-2320220280233719;192.168.1.179
1460328525344;2367398114127979;47177833895590;-2320220280232389;192.168.1.179
1461328746759;2367399114349394;47178834117182;-2320220280232212;192.168.1.179
1462328970799;2367400114573434;47179834340776;-2320220280232658;192.168.1.179
1463329189297;2367401114791932;47180834561664;-2320220280230268;192.168.1.179
1464329412462;2367402115015097;47181834790366;-2320220280224731;192.168.1.179
1465329646419;2367403115249054;47182835094808;-2320220280154246;192.168.1.179
1466329980125;2367404115582760;47183835396935;-2320220280185825;192.168.1.179
1467330269790;2367405115872425;47184835689487;-2320220280182938;192.168.1.179
1468330563829;2367406116166464;47185835937076;-2320220280229388;192.168.1.179
1469330785244;2367407116387879;47186836204332;-2320220280183547;192.168.1.179
1470331071701;2367408116674336;47187836462790;-2320220280211546;192.168.1.179
1471331314990;2367409116917625;47188836701027;-2320220280216598;192.168.1.179
1472331554780;2367410117157415;47189836936725;-2320220280220690;192.168.1.179
1473331781445;2367411117384080;47190837161388;-2320220280222692;192.168.1.179
1474332002569;2367412117605204;47191837388289;-2320220280216915;192.168.1.179
1475332234775;2367413117837410;47192837621449;-2320220280215961;192.168.1.179
1476332466690;2367414118069325;47193837845664;-2320220280223661;192.168.1.179
1477332684313;2367415118286948;47194838070047;-2320220280216901;192.168.1.179
1478332907770;2367416118510405;47195838285299;-2320220280225106;192.168.1.179
1479333122185;2367417118724820;47196838507292;-2320220280217528;192.168.1.179
1480333345933;2367418118948568;47197838730506;-2320220280218062;192.168.1.179
1481333565890;2367419119168525;47198838953350;-2320220280215175;192.168.1.179
1482333788179;2367420119390814;47199839170544;-2320220280220270;192.168.1.179
1483334002011;2367421119604646;47200839385479;-2320220280219167;192.168.1.179
1484334221093;2367422119823728;47201839604857;-2320220280218871;192.168.1.179
1485334491799;2367423120094434;47202839878328;-2320220280216106;192.168.1.179
1486334711173;2367424120313808;47203840100355;-2320220280213453;192.168.1.179
1487334931129;2367425120533764;47204840321732;-2320220280212032;192.168.1.179
1488335153711;2367426120756346;47205840544851;-2320220280211495;192.168.1.179
1489335374542;2367427120977177;47206840766115;-2320220280211062;192.168.1.179
1490335594790;2367428121197425;47207840984585;-2320220280212840;192.168.1.179
1491335812706;2367429121415341;47208841204571;-2320220280210770;192.168.1.179
1492336032954;2367430121635589;47209841423781;-2320220280211808;192.168.1.179
1493336249410;2367431121852045;47210841641249;-2320220280210796;192.168.1.179
1494336467617;2367432122070252;47211841861474;-2320220280208778;192.168.1.179
1495336686115;2367433122288750;47212842093071;-2320220280195679;192.168.1.179
1496336918905;2367434122521540;47213842324833;-2320220280196707;192.168.1.179
1497337156070;2367435122758705;47214842554243;-2320220280204462;192.168.1.179
1498337377777;2367436122980412;47215842775524;-2320220280204888;192.168.1.179
1499337596858;2367437123199493;47216842995841;-2320220280203652;192.168.1.179
1500337820898;2367438123423533;47217843221213;-2320220280202320;192.168.1.179
1501338042021;2367439123644656;47218843447788;-2320220280196868;192.168.1.179
1502338271895;2367440123874530;47219843674234;-2320220280200296;192.168.1.179
1503338498851;2367441124101486;47220843900049;-2320220280201437;192.168.1.179
1504338719974;2367442124322609;47221844124085;-2320220280198524;192.168.1.179
1505338943431;2367443124546066;47222844347011;-2320220280199055;192.168.1.179
1506339164846;2367444124767481;47223844571362;-2320220280196119;192.168.1.179
1507339390636;2367445124993271;47224844797527;-2320220280195744;192.168.1.179
1508339614384;2367446125217019;47225845016544;-2320220280200475;192.168.1.179
1509339832299;2367447125434934;47226845235227;-2320220280199707;192.168.1.179
1510340049047;2367448125651682;47227845452410;-2320220280199272;192.168.1.179
1511340277171;2367449125879806;47228845762480;-2320220280117326;192.168.1.179
1512340656377;2367450126259012;47229846070233;-2320220280188779;192.168.1.179
1513340890625;2367451126493260;47230846306507;-2320220280186753;192.168.1.179
1514341124873;2367452126727508;47231846539077;-2320220280188431;192.168.1.179
1515341353288;2367453126955923;47232846765294;-2320220280190629;192.168.1.179
1516341579661;2367454127182296;47233846997401;-2320220280184895;192.168.1.179
1517341809243;2367455127411878;47234847230247;-2320220280181631;192.168.1.179
1518342045241;2367456127647876;47235847459538;-2320220280188338;192.168.1.179
1519342270740;2367457127873375;47236847682883;-2320220280190492;192.168.1.179
1520342494196;2367458128096831;47237847908505;-2320220280188326;192.168.1.179
1521342716194;2367459128318829;47238848141868;-2320220280176961;192.168.1.179
1522342957442;2367460128560077;47239848372379;-2320220280187698;192.168.1.179
1523343177399;2367461128780034;47240848594946;-2320220280185088;192.168.1.179
1524343401731;2367462129004366;47241848820492;-2320220280183874;192.168.1.179
1525343626354;2367463129228989;47242849043743;-2320220280185246;192.168.1.179
1526343847185;2367464129449820;47243849264419;-2320220280185401;192.168.1.179
1527344065975;2367465129668610;47244849485169;-2320220280183441;192.168.1.179
