time;TSrock;TSrasp;offset;device
409090806596;2359115251826555;38899411659877;-2320215840166678;192.168.1.175
410091020879;2359116252040838;38900411874405;-2320215840166433;192.168.1.175
411091237787;2359117252257746;38901412153972;-2320215840103774;192.168.1.175
412091545403;2359118252565362;38902412399797;-2320215840165565;192.168.1.175
413091762602;2359119252782561;38903412651530;-2320215840131031;192.168.1.175
414092050094;2359120253070053;38904412950558;-2320215840119495;192.168.1.175
415092333210;2359121253353169;38905413196623;-2320215840156546;192.168.1.175
416092559451;2359122253579410;38906413428633;-2320215840150777;192.168.1.175
417092797067;2359123253817026;38907413655179;-2320215840161847;192.168.1.175
418093014850;2359124254034809;38908413872485;-2320215840162324;192.168.1.175
419093231175;2359125254251134;38909414089957;-2320215840161177;192.168.1.175
420093448083;2359126254468042;38910414305689;-2320215840162353;192.168.1.175
421093666741;2359127254686700;38911414522568;-2320215840164132;192.168.1.175
422093880732;2359128254900691;38912414735855;-2320215840164836;192.168.1.175
423094093556;2359129255113515;38913414949770;-2320215840163745;192.168.1.175
424094308715;2359130255328674;38914415168704;-2320215840159970;192.168.1.175
425094527664;2359131255547623;38915415386786;-2320215840160837;192.168.1.175
426094745447;2359132255765406;38916415610776;-2320215840154630;192.168.1.175
427094971105;2359133255991064;38917415835375;-2320215840155689;192.168.1.175
428095236429;2359134256256388;38918416098585;-2320215840157803;192.168.1.175
429095455962;2359135256475921;38919416317777;-2320215840158144;192.168.1.175
430095673745;2359136256693704;38920416558481;-2320215840135223;192.168.1.175
431095925070;2359137256945029;38921416788741;-2320215840156288;192.168.1.175
432096149561;2359138257169520;38922417008709;-2320215840160811;192.168.1.175
433096368511;2359139257388470;38923417226311;-2320215840162159;192.168.1.175
434096588336;2359140257608295;38924417444230;-2320215840164065;192.168.1.175
435096805827;2359141257825786;38925417659266;-2320215840166520;192.168.1.175
436097023026;2359142258042985;38926417876398;-2320215840166587;192.168.1.175
437097243142;2359143258263101;38927418099590;-2320215840163511;192.168.1.175
438097472009;2359144258491968;38928418319395;-2320215840172573;192.168.1.175
439097689500;2359145258709459;38929418533614;-2320215840175845;192.168.1.175
440097904950;2359146258924909;38930418746280;-2320215840178629;192.168.1.175
441098119233;2359147259139192;38931418964470;-2320215840174722;192.168.1.175
442098344307;2359148259364266;38932419181791;-2320215840182475;192.168.1.175
443098560340;2359149259580299;38933419394895;-2320215840185404;192.168.1.175
444098777248;2359150259797207;38934419611447;-2320215840185760;192.168.1.175
445098994156;2359151260014115;38935419829097;-2320215840185018;192.168.1.175
446099213106;2359152260233065;38936420046546;-2320215840186519;192.168.1.175
447099435555;2359153260455514;38937420261332;-2320215840194182;192.168.1.175
448099651296;2359154260671255;38938420473733;-2320215840197522;192.168.1.175
449099863538;2359155260883497;38939420687507;-2320215840195990;192.168.1.175
450100079863;2359156261099822;38940420901122;-2320215840198700;192.168.1.175
451100295312;2359157261315271;38941421115757;-2320215840199514;192.168.1.175
452100514845;2359158261534804;38942421327897;-2320215840206907;192.168.1.175
453100725628;2359159261745587;38943421543095;-2320215840202492;192.168.1.175
454100944578;2359160261964537;38944421758615;-2320215840205922;192.168.1.175
455101160902;2359161262180861;38945421972061;-2320215840208800;192.168.1.175
456101376644;2359162262396603;38946422185772;-2320215840210831;192.168.1.175
457101591802;2359163262611761;38947422398263;-2320215840213498;192.168.1.175
458101808709;2359164262828668;38948422618740;-2320215840209928;192.168.1.175
459102033492;2359165263053451;38949422836742;-2320215840216709;192.168.1.175
460102252734;2359166263272693;38950423053597;-2320215840219096;192.168.1.175
461102468183;2359167263488142;38951423270420;-2320215840217722;192.168.1.175
462102702008;2359168263721967;38952423542728;-2320215840179239;192.168.1.175
463103014582;2359169264034541;38953423809910;-2320215840224631;192.168.1.175
464103239948;2359170264259907;38954424036615;-2320215840223292;192.168.1.175
465103464148;2359171264484107;38955424255416;-2320215840228691;192.168.1.175
466103682223;2359172264702182;38956424471461;-2320215840230721;192.168.1.175
467103899714;2359173264919673;38957424688678;-2320215840230995;192.168.1.175
468104122164;2359174265142123;38958424914065;-2320215840228058;192.168.1.175
469104353071;2359175265373030;38959425137011;-2320215840236019;192.168.1.175
470104573479;2359176265593438;38960425354183;-2320215840239255;192.168.1.175
471104789512;2359177265809471;38961425571581;-2320215840237890;192.168.1.175
472105009045;2359178266029004;38962425786056;-2320215840242948;192.168.1.175
473105225078;2359179266245037;38963425997276;-2320215840247761;192.168.1.175
474105440236;2359180266460195;38964426212426;-2320215840247769;192.168.1.175
475105656852;2359181266676811;38965426428653;-2320215840248158;192.168.1.175
476105873177;2359182266893136;38966426643404;-2320215840249732;192.168.1.175
477106090085;2359183267110044;38967426854897;-2320215840255147;192.168.1.175
478106302326;2359184267322285;38968427065599;-2320215840256686;192.168.1.175
479106514276;2359185267534235;38969427283304;-2320215840250931;192.168.1.175
480106733517;2359186267753476;38970427496106;-2320215840257370;192.168.1.175
481106995342;2359187268015301;38971427753891;-2320215840261410;192.168.1.175
482107209333;2359188268229292;38972427967553;-2320215840261739;192.168.1.175
483107424783;2359189268444742;38973428181607;-2320215840263135;192.168.1.175
484107640232;2359190268660191;38974428397756;-2320215840262435;192.168.1.175
485107860348;2359191268880307;38975428613278;-2320215840267029;192.168.1.175
486108076673;2359192269096632;38976428827232;-2320215840269400;192.168.1.175
487108291539;2359193269311498;38977429040451;-2320215840271047;192.168.1.175
488108509031;2359194269528990;38978429257227;-2320215840271763;192.168.1.175
489108725939;2359195269745898;38979429471212;-2320215840274686;192.168.1.175
490108942263;2359196269962222;38980429685384;-2320215840276838;192.168.1.175
491109157421;2359197270177380;38981429898300;-2320215840279080;192.168.1.175
492109372288;2359198270392247;38982430120314;-2320215840271933;192.168.1.175
493109606112;2359199270626071;38983430349293;-2320215840276778;192.168.1.175
494109835562;2359200270855521;38984430573794;-2320215840281727;192.168.1.175
495110056261;2359201271076220;38985430790687;-2320215840285533;192.168.1.175
496110271711;2359202271291670;38986431003826;-2320215840287844;192.168.1.175
497110487452;2359203271507411;38987431219172;-2320215840288239;192.168.1.175
498110704360;2359204271724319;38988431432577;-2320215840291742;192.168.1.175
499110919518;2359205271939477;38989431643373;-2320215840296104;192.168.1.175
500111133801;2359206272153760;38990431855341;-2320215840298419;192.168.1.175
501111347209;2359207272367168;38991432068127;-2320215840299041;192.168.1.175
502111560908;2359208272580867;38992432280675;-2320215840300192;192.168.1.175
503111775483;2359209272795442;38993432491486;-2320215840303956;192.168.1.175
504111991225;2359210273011184;38994432710820;-2320215840300364;192.168.1.175
505112216008;2359211273235967;38995432927748;-2320215840308219;192.168.1.175
506112428832;2359212273448791;38996433158849;-2320215840289942;192.168.1.175
507112660907;2359213273680866;38997433395173;-2320215840285693;192.168.1.175
508112911065;2359214273931024;38998433624409;-2320215840306615;192.168.1.175
509113133514;2359215274153473;38999433842889;-2320215840310584;192.168.1.175
510113352464;2359216274372423;39000434060763;-2320215840311660;192.168.1.175
511113574914;2359217274594873;39001434276585;-2320215840318288;192.168.1.175
512113790363;2359218274810322;39002434494891;-2320215840315431;192.168.1.175
513114008438;2359219275028397;39003434710090;-2320215840318307;192.168.1.175
514114229137;2359220275249096;39004434939292;-2320215840309804;192.168.1.175
515114467045;2359221275487004;39005435165053;-2320215840321951;192.168.1.175
516114685703;2359222275705662;39006435382003;-2320215840323659;192.168.1.175
517114904361;2359223275924320;39007435598826;-2320215840325494;192.168.1.175
518115123602;2359224276143561;39008435815636;-2320215840327925;192.168.1.175
519115340218;2359225276360177;39009436031522;-2320215840328655;192.168.1.175
520115558002;2359226276577961;39010436246856;-2320215840331105;192.168.1.175
521115774909;2359227276794868;39011436463860;-2320215840331008;192.168.1.175
522116003192;2359228277023151;39012436730737;-2320215840292414;192.168.1.175
523116316641;2359229277336600;39013437002858;-2320215840333742;192.168.1.175
524116541133;2359230277561092;39014437225520;-2320215840335572;192.168.1.175
525116762707;2359231277782666;39015437441908;-2320215840340758;192.168.1.175
526116979324;2359232277999283;39016437654743;-2320215840344540;192.168.1.175
527117194773;2359233278214732;39017437867859;-2320215840346873;192.168.1.175
528117407306;2359234278427265;39018438081424;-2320215840345841;192.168.1.175
529117621881;2359235278641840;39019438291824;-2320215840350016;192.168.1.175
530117834706;2359236278854665;39020438503507;-2320215840351158;192.168.1.175
531118047530;2359237279067489;39021438712878;-2320215840354611;192.168.1.175
532118259188;2359238279279147;39022438927603;-2320215840351544;192.168.1.175
533118493013;2359239279512972;39023439197981;-2320215840314991;192.168.1.175
534118887545;2359240279907504;39024439603988;-2320215840303516;192.168.1.175
535119236869;2359241280256828;39025439945666;-2320215840311162;192.168.1.175
536119578902;2359242280598861;39026440278201;-2320215840320660;192.168.1.175
537119890602;2359243280910561;39027440552165;-2320215840358396;192.168.1.175
538120112759;2359244281132718;39028440773078;-2320215840359640;192.168.1.175
539120332584;2359245281352543;39029440988532;-2320215840364011;192.168.1.175
540120550658;2359246281570617;39030441207952;-2320215840362665;192.168.1.175
541120773400;2359247281793359;39031441425709;-2320215840367650;192.168.1.175
542120989433;2359248282009392;39032441639857;-2320215840369535;192.168.1.175
543121204882;2359249282224841;39033441854177;-2320215840370664;192.168.1.175
544121420624;2359250282440583;39034442069554;-2320215840371029;192.168.1.175
545121642198;2359251282662157;39035442290694;-2320215840371463;192.168.1.175
546121866690;2359252282886649;39036442513171;-2320215840373478;192.168.1.175
547122085056;2359253283105015;39037442728465;-2320215840376550;192.168.1.175
548122302839;2359254283322798;39038442944485;-2320215840378313;192.168.1.175
549122518872;2359255283538831;39039443158119;-2320215840380712;192.168.1.175
550122736655;2359256283756614;39040443375275;-2320215840381339;192.168.1.175
551122954729;2359257283974688;39041443587639;-2320215840387049;192.168.1.175
552123169596;2359258284189555;39042443800653;-2320215840388902;192.168.1.175
553123387670;2359259284407629;39043444024763;-2320215840382866;192.168.1.175
554123619745;2359260284639704;39044444252766;-2320215840386938;192.168.1.175
555123841028;2359261284860987;39045444467899;-2320215840393088;192.168.1.175
556124055894;2359262285075853;39046444680204;-2320215840395649;192.168.1.175
557124268427;2359263285288386;39047444890733;-2320215840397653;192.168.1.175
558124481544;2359264285501503;39048445110731;-2320215840390772;192.168.1.175
559124701660;2359265285721619;39049445326636;-2320215840394983;192.168.1.175
560124921484;2359266285941443;39050445542622;-2320215840398821;192.168.1.175
561125138684;2359267286158643;39051445757237;-2320215840401406;192.168.1.175
562125353550;2359268286373509;39052445971043;-2320215840402466;192.168.1.175
563125569000;2359269286588959;39053446186852;-2320215840402107;192.168.1.175
564125785908;2359270286805867;39054446401480;-2320215840404387;192.168.1.175
565126003107;2359271287023066;39055446615758;-2320215840407308;192.168.1.175
566126224099;2359272287244058;39056446848502;-2320215840395556;192.168.1.175
567126466965;2359273287486924;39057447076618;-2320215840410306;192.168.1.175
568126684748;2359274287704707;39058447294055;-2320215840410652;192.168.1.175
569126902822;2359275287922781;39059447508105;-2320215840414676;192.168.1.175
570127120022;2359276288139981;39060447724843;-2320215840415138;192.168.1.175
571127336055;2359277288356014;39061447939289;-2320215840416725;192.168.1.175
572127552379;2359278288572338;39062448155940;-2320215840416398;192.168.1.175
573127769579;2359279288789538;39063448369077;-2320215840420461;192.168.1.175
574127985029;2359280289004988;39064448583901;-2320215840421087;192.168.1.175
575128200770;2359281289220729;39065448797563;-2320215840423166;192.168.1.175
576128416511;2359282289436470;39066449012838;-2320215840423632;192.168.1.175
577128632544;2359283289652503;39067449222671;-2320215840429832;192.168.1.175
578128845077;2359284289865036;39068449433471;-2320215840431565;192.168.1.175
579129056735;2359285290076694;39069449643810;-2320215840432884;192.168.1.175
580129268393;2359286290288352;39070449856728;-2320215840431624;192.168.1.175
581129483551;2359287290503510;39071450069813;-2320215840433697;192.168.1.175
582129701626;2359288290721585;39072450289626;-2320215840431959;192.168.1.175
583129923201;2359289290943160;39073450503775;-2320215840439385;192.168.1.175
584130136025;2359290291155984;39074450727018;-2320215840428966;192.168.1.175
585130363433;2359291291383392;39075450947430;-2320215840435962;192.168.1.175
