time;TSrock;TSrasp;offset;device
20892112005459;114230290644448;99578935649438;-14651354995010;192.168.1.159
20893112244345;114231290883334;99579935889740;-14651354993594;192.168.1.159
20894112487024;114232291126013;99580936135632;-14651354990381;192.168.1.159
20895112725911;114233291364900;99581936377800;-14651354987100;192.168.1.159
20896112979089;114234291618078;99582936620262;-14651354997816;192.168.1.159
20897113198142;114235291837131;99583936848073;-14651354989058;192.168.1.159
20898113435279;114236292074268;99584937085529;-14651354988739;192.168.1.159
20899113678540;114237292317529;99585937330096;-14651354987433;192.168.1.159
20900113918594;114238292557583;99586937572142;-14651354985441;192.168.1.159
20901114158355;114239292797344;99587937813629;-14651354983715;192.168.1.159
20902114397242;114240293036231;99588938053930;-14651354982301;192.168.1.159
20903114634962;114241293273951;99589938292858;-14651354981093;192.168.1.159
20904114875891;114242293514880;99590938538654;-14651354976226;192.168.1.159
20905115119444;114243293758433;99591938781412;-14651354977021;192.168.1.159
20906115379039;114244294018028;99592939040575;-14651354977453;192.168.1.159
20907115609176;114245294248165;99593939281328;-14651354966837;192.168.1.159
20908115851562;114246294490551;99594939520265;-14651354970286;192.168.1.159
20909116089282;114247294728271;99595939758698;-14651354969573;192.168.1.159
20910116331086;114248294970075;99596940029538;-14651354940537;192.168.1.159
20911116590097;114249295229086;99597940274893;-14651354954193;192.168.1.159
20912116848526;114250295487515;99598940530210;-14651354957305;192.168.1.159
20913117090037;114251295729026;99599940772024;-14651354957002;192.168.1.159
20914117331257;114252295970246;99600941014947;-14651354955299;192.168.1.159
20915117577727;114253296216716;99601941262239;-14651354954477;192.168.1.159
20916117847822;114254296486811;99602941532788;-14651354954023;192.168.1.159
20917118080292;114255296719281;99603941777076;-14651354942205;192.168.1.159
20918118330262;114256296969251;99604942020954;-14651354948297;192.168.1.159
20919118570899;114257297209888;99605942262905;-14651354946983;192.168.1.159
20920118817952;114258297456941;99606942509743;-14651354947198;192.168.1.159
20921119058589;114259297697578;99607942751411;-14651354946167;192.168.1.159
20922119296601;114260297935590;99608942988077;-14651354947513;192.168.1.159
20923119529362;114261298168351;99609943224148;-14651354944203;192.168.1.159
20924119767082;114262298406071;99610943464293;-14651354941778;192.168.1.159
20925120010927;114263298649916;99611943711119;-14651354938797;192.168.1.159
20926120264106;114264298903095;99612943959592;-14651354943503;192.168.1.159
20927120487534;114265299126523;99613944191768;-14651354934755;192.168.1.159
20928120728171;114266299367160;99614944431810;-14651354935350;192.168.1.159
20929120967349;114267299606338;99615944673166;-14651354933172;192.168.1.159
20930121207694;114268299846683;99616944915020;-14651354931663;192.168.1.159
20931121450373;114269300089362;99617945155576;-14651354933786;192.168.1.159
20932121697134;114270300336123;99618945405148;-14651354930975;192.168.1.159
20933121937479;114271300576468;99619945646719;-14651354929749;192.168.1.159
20934122176657;114272300815646;99620945884066;-14651354931580;192.168.1.159
20935122472419;114273301111408;99621946181557;-14651354929851;192.168.1.159
20936122730556;114274301369545;99622946451138;-14651354918407;192.168.1.159
20937122965942;114275301604931;99623946680812;-14651354924119;192.168.1.159
20938123202787;114276301841776;99624946919408;-14651354922368;192.168.1.159
20939123459466;114277302098455;99625947183577;-14651354914878;192.168.1.159
20940123700977;114278302339966;99626947430004;-14651354909962;192.168.1.159
20941123942781;114279302581770;99627947669096;-14651354912674;192.168.1.159
20942124188667;114280302827656;99628947921499;-14651354906157;192.168.1.159
20943124433387;114281303072376;99629948163624;-14651354908752;192.168.1.159
20944124672857;114282303311846;99630948416135;-14651354895711;192.168.1.159
20945124917869;114283303556858;99631948651756;-14651354905102;192.168.1.159
20946125171339;114284303810328;99632948900560;-14651354909768;192.168.1.159
20947125397101;114285304036090;99633949133455;-14651354902635;192.168.1.159
20948125636571;114286304275560;99634949369569;-14651354905991;192.168.1.159
20949125872249;114287304511238;99635949610682;-14651354900556;192.168.1.159
20950126107052;114288304746041;99636949849534;-14651354896507;192.168.1.159
20951126353814;114289304992803;99637950096642;-14651354896161;192.168.1.159
20952126593868;114290305232857;99638950337711;-14651354895146;192.168.1.159
20953126832463;114291305471452;99639950579076;-14651354892376;192.168.1.159
20954127073974;114292305712963;99640950822253;-14651354890710;192.168.1.159
20955127315778;114293305954767;99641951065595;-14651354889172;192.168.1.159
20956127567206;114294306206195;99642951312361;-14651354893834;192.168.1.159
20957127790926;114295306429915;99643951543458;-14651354886457;192.168.1.159
20958128035938;114296306674927;99644951784351;-14651354890576;192.168.1.159
20959128279199;114297306918188;99645952030352;-14651354887836;192.168.1.159
20960128524503;114298307163492;99646952273704;-14651354889788;192.168.1.159
20961128761931;114299307400920;99647952511756;-14651354889164;192.168.1.159
20962128996443;114300307635432;99648952753826;-14651354881606;192.168.1.159
20963129241163;114301307880152;99649953002763;-14651354877389;192.168.1.159
20964129491424;114302308130413;99650953254420;-14651354875993;192.168.1.159
20965129737019;114303308376008;99651953500077;-14651354875931;192.168.1.159
20966130007406;114304308646395;99652953774416;-14651354871979;192.168.1.159
20967130241043;114305308880032;99653954011995;-14651354868037;192.168.1.159
20968130481679;114306309120668;99654954250941;-14651354869727;192.168.1.159
20969130726983;114307309365972;99655954497312;-14651354868660;192.168.1.159
20970130965869;114308309604858;99656954735164;-14651354869694;192.168.1.159
20971131212923;114309309851912;99657954987975;-14651354863937;192.168.1.159
20972131457059;114310310096048;99658955236637;-14651354859411;192.168.1.159
20973131702654;114311310341643;99659955480186;-14651354861457;192.168.1.159
20974131940958;114312310579947;99660955713734;-14651354866213;192.168.1.159
20975132172553;114313310811542;99661955951538;-14651354860004;192.168.1.159
20976132429814;114314311068803;99662956204987;-14651354863816;192.168.1.159
20977132658493;114315311297482;99663956439511;-14651354857971;192.168.1.159
20978132896505;114316311535494;99664956685309;-14651354850185;192.168.1.159
20979133137725;114317311776714;99665956922662;-14651354854052;192.168.1.159
20980133375445;114318312014434;99666957162958;-14651354851476;192.168.1.159
20981133612581;114319312251570;99667957399918;-14651354851652;192.168.1.159
20982133843010;114320312481999;99668957631802;-14651354850197;192.168.1.159
20983134082188;114321312721177;99669957874426;-14651354846751;192.168.1.159
20984134314658;114322312953647;99670958118825;-14651354834822;192.168.1.159
20985134559086;114323313198075;99671958355259;-14651354842816;192.168.1.159
20986134809640;114324313448629;99672958598211;-14651354850418;192.168.1.159
20987135038026;114325313677015;99673958836216;-14651354840799;192.168.1.159
20988135278080;114326313917069;99674959075812;-14651354841257;192.168.1.159
20989135564508;114327314203497;99675959370033;-14651354833464;192.168.1.159
20990135814478;114328314453467;99676959619866;-14651354833601;192.168.1.159
20991136059781;114329314698770;99677959876864;-14651354821906;192.168.1.159
20992136316751;114330314955740;99678960127173;-14651354828567;192.168.1.159
20993136558555;114331315197544;99679960367390;-14651354830154;192.168.1.159
20994136798025;114332315437014;99680960610993;-14651354826021;192.168.1.159
20995137044786;114333315683775;99681960858095;-14651354825680;192.168.1.159
20996137295923;114334315934912;99682961102584;-14651354832328;192.168.1.159
20997137524893;114335316163882;99683961342626;-14651354821256;192.168.1.159
20998137762321;114336316401310;99684961579464;-14651354821846;192.168.1.159
20999138004125;114337316643114;99685961825170;-14651354817944;192.168.1.159
21000138247095;114338316886084;99686962064320;-14651354821764;192.168.1.159
21001138484231;114339317123220;99687962303817;-14651354819403;192.168.1.159
21002138732451;114340317371440;99688962558443;-14651354812997;192.168.1.159
21003138997880;114341317636869;99689962825936;-14651354810933;192.168.1.159
21004139240266;114342317879255;99690963078559;-14651354800696;192.168.1.159
21005139489653;114343318128642;99691963317792;-14651354810850;192.168.1.159
21006139744581;114344318383570;99692963566430;-14651354817140;192.168.1.159
21007139975885;114345318614874;99693963807659;-14651354807215;192.168.1.159
21008140209813;114346318848802;99694964040220;-14651354808582;192.168.1.159
21009140444325;114347319083314;99695964280704;-14651354802610;192.168.1.159
21010140678253;114348319317242;99696964511946;-14651354805296;192.168.1.159
21011140923556;114349319562545;99697964758614;-14651354803931;192.168.1.159
21012141164776;114350319803765;99698964996779;-14651354806986;192.168.1.159
21013141402205;114351320041194;99699965238848;-14651354802346;192.168.1.159
21014141645758;114352320284747;99700965481603;-14651354803144;192.168.1.159
21015141885520;114353320524509;99701965735928;-14651354788581;192.168.1.159
21016142133448;114354320772437;99702965967216;-14651354805221;192.168.1.159
21017142357460;114355320996449;99703966199557;-14651354796892;192.168.1.159
21018142593430;114356321232419;99704966439804;-14651354792615;192.168.1.159
21019142831733;114357321470722;99705966675772;-14651354794950;192.168.1.159
21020143077328;114358321716317;99706966927404;-14651354788913;192.168.1.159
21021143312423;114359321951412;99707967164331;-14651354787081;192.168.1.159
21022143556852;114360322195841;99708967412164;-14651354783677;192.168.1.159
21023143800405;114361322439394;99709967662143;-14651354777251;192.168.1.159
21024144049500;114362322688489;99710967901917;-14651354786572;192.168.1.159
21025144296553;114363322935542;99711968159413;-14651354776129;192.168.1.159
21026144555857;114364323194846;99712968408831;-14651354786015;192.168.1.159
21027144782493;114365323421482;99713968640619;-14651354780863;192.168.1.159
21028145025463;114366323664452;99714968884329;-14651354780123;192.168.1.159
21029145262308;114367323901297;99715969126578;-14651354774719;192.168.1.159
21030145503820;114368324142809;99716969371675;-14651354771134;192.168.1.159
21031145737165;114369324376154;99717969608160;-14651354767994;192.168.1.159
21032145978385;114370324617374;99718969845549;-14651354771825;192.168.1.159
21033146214063;114371324853052;99719970085383;-14651354767669;192.168.1.159
21034146455867;114372325094856;99720970335029;-14651354759827;192.168.1.159
21035146697670;114373325336659;99721970572081;-14651354764578;192.168.1.159
21036146949974;114374325588963;99722970817576;-14651354771387;192.168.1.159
21037147185944;114375325824933;99723971062459;-14651354762474;192.168.1.159
21038147423664;114376326062653;99724971304562;-14651354758091;192.168.1.159
21039147670134;114377326309123;99725971544571;-14651354764552;192.168.1.159
21040147910187;114378326549176;99726971784966;-14651354764210;192.168.1.159
21041148161615;114379326800604;99727972053768;-14651354746836;192.168.1.159
21042148403710;114380327042699;99728972286493;-14651354756206;192.168.1.159
21043148690138;114381327329127;99729972577142;-14651354751985;192.168.1.159
21044148938650;114382327577639;99730972822161;-14651354755478;192.168.1.159
21045149182204;114383327821193;99731973068456;-14651354752737;192.168.1.159
21046149442965;114384328081954;99732973324657;-14651354757297;192.168.1.159
21047149669310;114385328308299;99733973560894;-14651354747405;192.168.1.159
21048149910530;114386328549519;99734973802036;-14651354747483;192.168.1.159
21049150151167;114387328790156;99735974044010;-14651354746146;192.168.1.159
21050150396470;114388329035459;99736974290353;-14651354745106;192.168.1.159
21051150639440;114389329278429;99737974530990;-14651354747439;192.168.1.159
21052150878910;114390329517899;99738974770423;-14651354747476;192.168.1.159
21053151117797;114391329756786;99739975007576;-14651354749210;192.168.1.159
21054151354350;114392329993339;99740975245614;-14651354747725;192.168.1.159
21055151596445;114393330235434;99741975499728;-14651354735706;192.168.1.159
21056151848457;114394330487446;99742975745152;-14651354742294;192.168.1.159
21057152072760;114395330711749;99743975973597;-14651354738152;192.168.1.159
21058152309022;114396330948011;99744976213778;-14651354734233;192.168.1.159
21059152552575;114397331191564;99745976452792;-14651354738772;192.168.1.159
21060152792045;114398331431034;99746976698285;-14651354732749;192.168.1.159
21061153033557;114399331672546;99747976938000;-14651354734546;192.168.1.159
