time;TSrock;TSrasp;offset;device
436102917069;93774283954426;79139767420183;-14634516534243;192.168.1.179
437103167802;93775284205159;79140767677706;-14634516527453;192.168.1.179
438103441869;93776284479226;79141767946690;-14634516532536;192.168.1.179
439103695810;93777284733167;79142768218508;-14634516514659;192.168.1.179
440103996127;93778285033484;79143768504213;-14634516529271;192.168.1.179
441104229069;93779285266426;79144768741086;-14634516525340;192.168.1.179
442104517427;93780285554784;79145769024327;-14634516530457;192.168.1.179
443104750660;93781285788017;79146769278403;-14634516509614;192.168.1.179
444105060310;93782286097667;79147769584218;-14634516513449;192.168.1.179
445105319501;93783286356858;79148769842126;-14634516514732;192.168.1.179
446105594151;93784286631508;79149770112239;-14634516519269;192.168.1.179
447105846343;93785286883700;79150770367534;-14634516516166;192.168.1.179
448106116326;93786287153683;79151770634326;-14634516519357;192.168.1.179
449106361226;93787287398583;79152770884900;-14634516513683;192.168.1.179
450106636751;93788287674108;79153771160416;-14634516513692;192.168.1.179
451106981984;93789288019341;79154771508579;-14634516510762;192.168.1.179
452107224259;93790288261616;79155771755780;-14634516505836;192.168.1.179
453107516409;93791288553766;79156772041535;-14634516512231;192.168.1.179
454107749350;93792288786707;79157772285605;-14634516501102;192.168.1.179
455108020501;93793289057858;79158772549600;-14634516508258;192.168.1.179
456108258109;93794289295466;79159772793781;-14634516501685;192.168.1.179
457108537134;93795289574491;79160773067071;-14634516507420;192.168.1.179
458108770076;93796289807433;79161773308621;-14634516498812;192.168.1.179
459109058142;93797290095499;79162773589430;-14634516506069;192.168.1.179
460109291375;93798290328732;79163773834497;-14634516494235;192.168.1.179
461109576233;93799290613590;79164774111341;-14634516502249;192.168.1.179
462109810050;93800290847407;79165774354186;-14634516493221;192.168.1.179
463110098991;93801291136348;79166774638880;-14634516497468;192.168.1.179
464110387350;93802291424707;79167774938483;-14634516486224;192.168.1.179
465110654417;93803291691774;79168775195530;-14634516496244;192.168.1.179
466110891150;93804291928507;79169775444649;-14634516483858;192.168.1.179
467111185050;93805292222407;79170775724806;-14634516497601;192.168.1.179
468111437824;93806292475181;79171775983963;-14634516491218;192.168.1.179
469111706058;93807292743415;79172776265007;-14634516478408;192.168.1.179
470111953874;93808292991231;79173776531848;-14634516459383;192.168.1.179
471112248649;93809293286006;79174776800668;-14634516485338;192.168.1.179
472112488299;93810293525656;79175777053973;-14634516471683;192.168.1.179
473112768491;93811293805848;79176777323052;-14634516482796;192.168.1.179
474113004933;93812294042290;79177777568262;-14634516474028;192.168.1.179
475113278416;93813294315773;79178777834340;-14634516481433;192.168.1.179
476113521274;93814294558631;79179778082919;-14634516475712;192.168.1.179
477113797965;93815294835322;79180778355423;-14634516479899;192.168.1.179
478114050740;93816295088097;79181778612556;-14634516475541;192.168.1.179
479114325682;93817295363039;79182778890430;-14634516472609;192.168.1.179
480114568540;93818295605897;79183779140452;-14634516465445;192.168.1.179
481114844357;93819295881714;79184779410195;-14634516471519;192.168.1.179
482115088674;93820296126031;79185779659121;-14634516466910;192.168.1.179
483115369740;93821296407097;79186779935345;-14634516471752;192.168.1.179
484115626890;93822296664247;79187780194606;-14634516469641;192.168.1.179
485115886665;93823296924022;79188780458348;-14634516465674;192.168.1.179
486116220523;93824297257880;79189780791828;-14634516466052;192.168.1.179
487116518506;93825297555863;79190781092291;-14634516463572;192.168.1.179
488116798406;93826297835763;79191781369771;-14634516465992;192.168.1.179
489117043889;93827298081246;79192781622289;-14634516458957;192.168.1.179
490117325831;93828298363188;79193781896287;-14634516466901;192.168.1.179
491117570731;93829298608088;79194782157267;-14634516450821;192.168.1.179
492117854422;93830298891779;79195782431781;-14634516459998;192.168.1.179
493118094364;93831299131721;79196782676909;-14634516454812;192.168.1.179
494118384472;93832299421829;79197782959979;-14634516461850;192.168.1.179
495118617414;93833299654771;79198783215904;-14634516438867;192.168.1.179
496118960605;93834299997962;79199783563657;-14634516434305;192.168.1.179
497119253047;93835300290404;79200783846986;-14634516443418;192.168.1.179
498119528280;93836300565637;79201784117851;-14634516447786;192.168.1.179
499119767346;93837300804703;79202784360993;-14634516443710;192.168.1.179
500120053371;93838301090728;79203784639784;-14634516450944;192.168.1.179
501120287772;93839301325129;79204784921334;-14634516403795;192.168.1.179
502120588380;93840301625737;79205785184475;-14634516441262;192.168.1.179
503120838238;93841301875595;79206785432747;-14634516442848;192.168.1.179
504121082555;93842302119912;79207785677239;-14634516442673;192.168.1.179
505121328330;93843302365687;79208785924749;-14634516440938;192.168.1.179
506121573813;93844302611170;79209786187259;-14634516423911;192.168.1.179
507121852255;93845302889612;79210786468121;-14634516421491;192.168.1.179
508122111154;93846303148511;79211786718779;-14634516429732;192.168.1.179
509122381429;93847303418786;79212786984325;-14634516434461;192.168.1.179
510122652288;93848303689645;79213787253963;-14634516435682;192.168.1.179
511122896313;93849303933670;79214787502675;-14634516430995;192.168.1.179
512123170087;93850304207444;79215787770738;-14634516436706;192.168.1.179
513123409446;93851304446803;79216788017190;-14634516429613;192.168.1.179
514123682637;93852304719994;79217788289160;-14634516430834;192.168.1.179
515123923746;93853304961103;79218788536796;-14634516424307;192.168.1.179
516124210937;93854305248294;79219788826691;-14634516421603;192.168.1.179
517124473337;93855305510694;79220789085716;-14634516424978;192.168.1.179
518124750904;93856305788261;79221789362683;-14634516425578;192.168.1.179
519125013304;93857306050661;79222789620799;-14634516429862;192.168.1.179
520125254995;93858306292352;79223789873694;-14634516418658;192.168.1.179
521125541312;93859306578669;79224790154623;-14634516424046;192.168.1.179
522125783003;93860306820360;79225790407016;-14634516413344;192.168.1.179
523126065528;93861307102885;79226790684631;-14634516418254;192.168.1.179
524126305761;93862307343118;79227790939225;-14634516403893;192.168.1.179
525126609870;93863307647227;79228791230895;-14634516416332;192.168.1.179
526126853311;93864307890668;79229791480471;-14634516410197;192.168.1.179
527127128253;93865308165610;79230791751493;-14634516414117;192.168.1.179
528127371111;93866308408468;79231792003956;-14634516404512;192.168.1.179
529127647219;93867308684576;79232792276197;-14634516408379;192.168.1.179
530127886578;93868308923935;79233792529438;-14634516394497;192.168.1.179
531128152186;93869309189543;79234792800143;-14634516389400;192.168.1.179
532128420127;93870309457484;79235793063420;-14634516394064;192.168.1.179
533128694194;93871309731551;79236793330141;-14634516401410;192.168.1.179
534128939386;93872309976743;79237793583418;-14634516393325;192.168.1.179
535129218119;93873310255476;79238793852472;-14634516403004;192.168.1.179
536129456602;93874310493959;79239794103137;-14634516390822;192.168.1.179
537129734169;93875310771526;79240794380023;-14634516391503;192.168.1.179
538129999777;93876311037134;79241794645780;-14634516391354;192.168.1.179
539130276469;93877311313826;79242794914499;-14634516399327;192.168.1.179
540130520494;93878311557851;79243795160440;-14634516397411;192.168.1.179
541130786102;93879311823459;79244795436325;-14634516387134;192.168.1.179
542131034210;93880312071567;79245795688285;-14634516383282;192.168.1.179
543131306818;93881312344175;79246795950650;-14634516393525;192.168.1.179
544131559593;93882312596950;79247796212219;-14634516384731;192.168.1.179
545131831910;93883312869267;79248796473898;-14634516395369;192.168.1.179
546132067185;93884313104542;79249796717708;-14634516386834;192.168.1.179
547132361960;93885313399317;79250797005572;-14634516393745;192.168.1.179
548132614735;93886313652092;79251797269529;-14634516382563;192.168.1.179
549132878593;93887313915950;79252797532411;-14634516383539;192.168.1.179
550133115327;93888314152684;79253797779589;-14634516373095;192.168.1.179
551133385601;93889314422958;79254798043657;-14634516379301;192.168.1.179
552133626710;93890314664067;79255798298092;-14634516365975;192.168.1.179
553133907485;93891314944842;79256798568640;-14634516376202;192.168.1.179
554134144510;93892315181867;79257798811500;-14634516370367;192.168.1.179
555134427618;93893315464975;79258799087436;-14634516377539;192.168.1.179
556134659976;93894315697333;79259799327964;-14634516369369;192.168.1.179
557134940751;93895315978108;79260799603491;-14634516374617;192.168.1.179
558135182442;93896316219799;79261799853036;-14634516366763;192.168.1.179
559135472843;93897316510200;79262800137248;-14634516372952;192.168.1.179
560135705493;93898316742850;79263800379848;-14634516363002;192.168.1.179
561135975184;93899317012541;79264800645189;-14634516367352;192.168.1.179
562136215417;93900317252774;79265800894362;-14634516358412;192.168.1.179
563136534691;93901317572048;79266801214959;-14634516357089;192.168.1.179
564136797961;93902317835318;79267801476040;-14634516359278;192.168.1.179
565137104979;93903318142336;79268801778730;-14634516363606;192.168.1.179
566137342290;93904318379647;79269802022606;-14634516357041;192.168.1.179
567137624226;93905318661583;79270802300555;-14634516361028;192.168.1.179
568137856578;93906318893935;79271802545209;-14634516348726;192.168.1.179
569138133847;93907319171204;79272802811694;-14634516359510;192.168.1.179
570138374074;93908319411431;79273803055883;-14634516355548;192.168.1.179
571138659801;93909319697158;79274803336108;-14634516361050;192.168.1.179
572138891279;93910319928636;79275803575279;-14634516353357;192.168.1.179
573139179048;93911320216405;79276803858763;-14634516357642;192.168.1.179
574139412566;93912320449923;79277804113543;-14634516336380;192.168.1.179
575139700627;93913320737984;79278804385971;-14634516352013;192.168.1.179
576139937063;93914320974420;79279804637305;-14634516337115;192.168.1.179
577140210541;93915321247898;79280804901586;-14634516346312;192.168.1.179
578140449892;93916321487249;79281805150883;-14634516336366;192.168.1.179
579140721912;93917321759269;79282805414199;-14634516345070;192.168.1.179
580140959806;93918321997163;79283805663013;-14634516334150;192.168.1.179
581141230949;93919322268306;79284805927679;-14634516340627;192.168.1.179
582141494802;93920322532159;79285806191364;-14634516340795;192.168.1.179
583141733570;93921322770927;79286806436178;-14634516334749;192.168.1.179
584142009673;93922323047030;79287806709528;-14634516337502;192.168.1.179
585142246400;93923323283757;79288806950953;-14634516332804;192.168.1.179
586142521628;93924323558985;79289807223321;-14634516335664;192.168.1.179
587142760105;93925323797462;79290807467634;-14634516329828;192.168.1.179
588143032124;93926324069481;79291807743261;-14634516326220;192.168.1.179
589143305601;93927324342958;79292808007424;-14634516335534;192.168.1.179
590143547579;93928324584936;79293808270717;-14634516314219;192.168.1.179
591143798306;93929324835663;79294808514695;-14634516320968;192.168.1.179
592144067408;93930325104765;79295808777653;-14634516327112;192.168.1.179
593144307344;93931325344701;79296809032538;-14634516312163;192.168.1.179
594144591613;93932325628970;79297809302330;-14634516326640;192.168.1.179
595144823965;93933325861322;79298809546770;-14634516314552;192.168.1.179
596145099192;93934326136549;79299809812394;-14634516324155;192.168.1.179
597145340295;93935326377652;79300810060629;-14634516317023;192.168.1.179
598145617272;93936326654629;79301810329273;-14634516325356;192.168.1.179
599145871791;93937326909148;79302810590875;-14634516318273;192.168.1.179
600146142060;93938327179417;79303810868424;-14634516310993;192.168.1.179
601146389870;93939327427227;79304811121267;-14634516305960;192.168.1.179
602146664806;93940327702163;79305811390594;-14634516311569;192.168.1.179
603146902117;93941327939474;79306811630512;-14634516308962;192.168.1.179
604147207386;93942328244743;79307811930098;-14634516314645;192.168.1.179
605147469488;93943328506845;79308812194681;-14634516312164;192.168.1.179
606147707091;93944328744448;79309812441840;-14634516302608;192.168.1.179
607147990776;93945329028133;79310812717571;-14634516310562;192.168.1.179
608148246753;93946329284110;79311812978782;-14634516305328;192.168.1.179
609148489897;93947329527254;79312813226495;-14634516300759;192.168.1.179
610148771541;93948329808898;79313813502873;-14634516306025;192.168.1.179
611149003310;93949330040667;79314813743067;-14634516297600;192.168.1.179
612149285246;93950330322603;79315814018352;-14634516304251;192.168.1.179
613149516140;93951330553497;79316814262545;-14634516290952;192.168.1.179
614149814117;93952330851474;79317814549070;-14634516302404;192.168.1.179
615150058136;93953331095493;79318814802355;-14634516293138;192.168.1.179
616150329572;93954331366929;79319815064675;-14634516302254;192.168.1.179
617150571257;93955331608614;79320815312348;-14634516296266;192.168.1.179
