time;TSrock;TSrasp;offset;device
436155837791;93774340323805;79154385276493;-14619955047312;192.168.1.154
437156191482;93775340677496;79155385626981;-14619955050515;192.168.1.154
438156544298;93776341030312;79156385976086;-14619955054226;192.168.1.154
439156900031;93777341386045;79157386326733;-14619955059312;192.168.1.154
440157265389;93778341751403;79158386690236;-14619955061167;192.168.1.154
441157618497;93779342104511;79159387040136;-14619955064375;192.168.1.154
442157996980;93780342482994;79160387414800;-14619955068194;192.168.1.154
443158353296;93781342839310;79161387768247;-14619955071063;192.168.1.154
444158709321;93782343195335;79162388120349;-14619955074986;192.168.1.154
445159059512;93783343545526;79163388468549;-14619955076977;192.168.1.154
446159414370;93784343900384;79164388819440;-14619955080944;192.168.1.154
447159777978;93785344263992;79165389182060;-14619955081932;192.168.1.154
448160135461;93786344621475;79166389528054;-14619955093421;192.168.1.154
449160485069;93787344971083;79167389874830;-14619955096253;192.168.1.154
450160834677;93788345320691;79168390219911;-14619955100780;192.168.1.154
451161288118;93789345774132;79169390676586;-14619955097546;192.168.1.154
452161644726;93790346130740;79170391026530;-14619955104210;192.168.1.154
453161996376;93791346482390;79171391375350;-14619955107040;192.168.1.154
454162348609;93792346834623;79172391723842;-14619955110781;192.168.1.154
455162702884;93793347188898;79173392073839;-14619955115059;192.168.1.154
456163054241;93794347540255;79174392433915;-14619955106340;192.168.1.154
457163425141;93795347911155;79175392790312;-14619955120843;192.168.1.154
458163785250;93796348271264;79176393143177;-14619955128087;192.168.1.154
459164133690;93797348619704;79177393492067;-14619955127637;192.168.1.154
460164486215;93798348972229;79178393844536;-14619955127693;192.168.1.154
461164840781;93799349326795;79179394192509;-14619955134286;192.168.1.154
462165194181;93800349680195;79180394542713;-14619955137482;192.168.1.154
463165548456;93801350034470;79181394893330;-14619955141140;192.168.1.154
464165906814;93802350392828;79182395252339;-14619955140489;192.168.1.154
465166274214;93803350760228;79183395607633;-14619955152595;192.168.1.154
466166623238;93804351109252;79184395954506;-14619955154746;192.168.1.154
467166976930;93805351462944;79185396307364;-14619955155580;192.168.1.154
468167329454;93806351815468;79186396656599;-14619955158869;192.168.1.154
469167683437;93807352169451;79187397007802;-14619955161649;192.168.1.154
470168038295;93808352524309;79188397360270;-14619955164039;192.168.1.154
471168394320;93809352880334;79189397711393;-14619955168941;192.168.1.154
472168746261;93810353232275;79190398060946;-14619955171329;192.168.1.154
473169128536;93811353614550;79191398443764;-14619955170786;192.168.1.154
474169490102;93812353976116;79192398793476;-14619955182640;192.168.1.154
475169839710;93813354325724;79193399140398;-14619955185326;192.168.1.154
476170187568;93814354673582;79194399481564;-14619955192018;192.168.1.154
477170533676;93815355019690;79195399831867;-14619955187823;192.168.1.154
478170887076;93816355373090;79196400179954;-14619955193136;192.168.1.154
479171240476;93817355726490;79197400530563;-14619955195927;192.168.1.154
480171625375;93818356111389;79198400915048;-14619955196341;192.168.1.154
481171981691;93819356467705;79199401266076;-14619955201629;192.168.1.154
482172335091;93820356821105;79200401614294;-14619955206811;192.168.1.154
483172687032;93821357173046;79201401959387;-14619955213659;192.168.1.154
484173035182;93822357521196;79202402308449;-14619955212747;192.168.1.154
485173391498;93823357877512;79203402661756;-14619955215756;192.168.1.154
486173772898;93824358258912;79204403082364;-14619955176548;192.168.1.154
487174202131;93825358688145;79205403470866;-14619955217279;192.168.1.154
488174570405;93826359056419;79206403832857;-14619955223562;192.168.1.154
489174927888;93827359413902;79207404185261;-14619955228641;192.168.1.154
490175283621;93828359769635;79208404535817;-14619955233818;192.168.1.154
491175635854;93829360121868;79209404883508;-14619955238360;192.168.1.154
492175986337;93830360472351;79210405238594;-14619955233757;192.168.1.154
493176349945;93831360835959;79211405595405;-14619955240554;192.168.1.154
494176704803;93832361190817;79212405946076;-14619955244741;192.168.1.154
495177058786;93833361544800;79213406295434;-14619955249366;192.168.1.154
496177427061;93834361913075;79214406674337;-14619955238738;192.168.1.154
497177808169;93835362294183;79215407040409;-14619955253774;192.168.1.154
498178165652;93836362651666;79216407394100;-14619955257566;192.168.1.154
499178521968;93837363007982;79217407748663;-14619955259319;192.168.1.154
500178877993;93838363364007;79218408094401;-14619955269606;192.168.1.154
501179226434;93839363712448;79219408440291;-14619955272157;192.168.1.154
502179576626;93840364062640;79220408788039;-14619955274601;192.168.1.154
503179927692;93841364413706;79221409148567;-14619955265139;192.168.1.154
504180289550;93842364775564;79222409497251;-14619955278313;192.168.1.154
505180640325;93843365126339;79223409844551;-14619955281788;192.168.1.154
506180991974;93844365477988;79224410211876;-14619955266112;192.168.1.154
507181481582;93845365967596;79225410681535;-14619955286061;192.168.1.154
508181839065;93846366325079;79226411032277;-14619955292802;192.168.1.154
509182190715;93847366676729;79227411382708;-14619955294021;192.168.1.154
510182543531;93848367029545;79228411728737;-14619955300808;192.168.1.154
511182893431;93849367379445;79229412078123;-14619955301322;192.168.1.154
512183244497;93850367730511;79230412428884;-14619955301627;192.168.1.154
513183665563;93851368151577;79231412844444;-14619955307133;192.168.1.154
514184017796;93852368503810;79232413192864;-14619955310946;192.168.1.154
515184368862;93853368854876;79233413540881;-14619955313995;192.168.1.154
516184724304;93854369210318;79234413915848;-14619955294470;192.168.1.154
517185114453;93855369600467;79235414287634;-14619955312833;192.168.1.154
518185479520;93856369965534;79236414638257;-14619955327277;192.168.1.154
519185852752;93857370338766;79237415013924;-14619955324842;192.168.1.154
520186208194;93858370694208;79238415364631;-14619955329577;192.168.1.154
521186560427;93859371046441;79239415714511;-14619955331930;192.168.1.154
522186913535;93860371399549;79240416068247;-14619955331302;192.168.1.154
523187271893;93861371757907;79241416419526;-14619955338381;192.168.1.154
524187654750;93862372140764;79242416798198;-14619955342566;192.168.1.154
525188010192;93863372496206;79243417153523;-14619955342683;192.168.1.154
526188366800;93864372852814;79244417506891;-14619955345923;192.168.1.154
527188724866;93865373210880;79245417863762;-14619955347118;192.168.1.154
528189085266;93866373571280;79246418212566;-14619955358714;192.168.1.154
529189434290;93867373920304;79247418573279;-14619955347025;192.168.1.154
530189799357;93868374285371;79248418925185;-14619955360186;192.168.1.154
531190153048;93869374639062;79249419275762;-14619955363300;192.168.1.154
532190506448;93870374992462;79250419625345;-14619955367117;192.168.1.154
533190858389;93871375344403;79251419974542;-14619955369861;192.168.1.154
534191211206;93872375697220;79252420323411;-14619955373809;192.168.1.154
535191563439;93873376049453;79253420670117;-14619955379336;192.168.1.154
536191913630;93874376399644;79254421020977;-14619955378667;192.168.1.154
537192269363;93875376755377;79255421374656;-14619955380721;192.168.1.154
538192625388;93876377111402;79256421733136;-14619955378266;192.168.1.154
539192986954;93877377472968;79257422083749;-14619955389219;192.168.1.154
540193361937;93878377847951;79258422459054;-14619955388897;192.168.1.154
541193719711;93879378205725;79259422812457;-14619955393268;192.168.1.154
542194074569;93880378560583;79260423165493;-14619955395090;192.168.1.154
543194429427;93881378915441;79261423511905;-14619955403536;192.168.1.154
544194777285;93882379263299;79262423855877;-14619955407422;192.168.1.154
545195124852;93883379610866;79263424204835;-14619955406031;192.168.1.154
546195477668;93884379963682;79264424555686;-14619955407996;192.168.1.154
547195833693;93885380319707;79265424907523;-14619955412184;192.168.1.154
548196186217;93886380672231;79266425256125;-14619955416106;192.168.1.154
549196539909;93887381025923;79267425606157;-14619955419766;192.168.1.154
550196890100;93888381376114;79268425953805;-14619955422309;192.168.1.154
551197240583;93889381726597;79269426304642;-14619955421955;192.168.1.154
552197595441;93890382081455;79270426654131;-14619955427324;192.168.1.154
553197948549;93891382434563;79271427000868;-14619955433695;192.168.1.154
554198297282;93892382783296;79272427346015;-14619955437281;192.168.1.154
555198646599;93893383132613;79273427706777;-14619955425836;192.168.1.154
556199008748;93894383494762;79274428055563;-14619955439199;192.168.1.154
557199362731;93895383848745;79275428406412;-14619955442333;192.168.1.154
558199732755;93896384218769;79276428773465;-14619955445304;192.168.1.154
559200085572;93897384571586;79277429123118;-14619955448468;192.168.1.154
560200436930;93898384922944;79278429470182;-14619955452762;192.168.1.154
561200789163;93899385275177;79279429820232;-14619955454945;192.168.1.154
562201141688;93900385627702;79280430167546;-14619955460156;192.168.1.154
563201600378;93901386086392;79281430631047;-14619955455345;192.168.1.154
564201966021;93902386452035;79282430994296;-14619955457739;192.168.1.154
565202331082;93903386817096;79283431351492;-14619955465604;192.168.1.154
566202684767;93904387170781;79284431702621;-14619955468160;192.168.1.154
567203040202;93905387526216;79285432054013;-14619955472203;192.168.1.154
568203392429;93906387878443;79286432404021;-14619955474422;192.168.1.154
569203748156;93907388234170;79287432753645;-14619955480525;192.168.1.154
570204098050;93908388584064;79288433098087;-14619955485977;192.168.1.154
571204444444;93909388930458;79289433441107;-14619955489351;192.168.1.154
572204791421;93910389277435;79290433790726;-14619955486709;192.168.1.154
573205143065;93911389629079;79291434139496;-14619955489583;192.168.1.154
574205494416;93912389980430;79292434488253;-14619955492177;192.168.1.154
575205846352;93913390332366;79293434837440;-14619955494926;192.168.1.154
576206198287;93914390684301;79294435199983;-14619955484318;192.168.1.154
577206576473;93915391062487;79295435568031;-14619955494456;192.168.1.154
578206936866;93916391422880;79296435919564;-14619955503316;192.168.1.154
579207290260;93917391776274;79297436267249;-14619955509025;192.168.1.154
580207643070;93918392129084;79298436616218;-14619955512866;192.168.1.154
581207997047;93919392483061;79299436967560;-14619955515501;192.168.1.154
582208346650;93920392832664;79300437317092;-14619955515572;192.168.1.154
583208698585;93921393184599;79301437666759;-14619955517840;192.168.1.154
584209052562;93922393538576;79302438017004;-14619955521572;192.168.1.154
585209408289;93923393894303;79303438369902;-14619955524401;192.168.1.154
586209760224;93924394246238;79304438720378;-14619955525860;192.168.1.154
587210115951;93925394601965;79305439069913;-14619955532052;192.168.1.154
588210466720;93926394952734;79306439421008;-14619955531726;192.168.1.154
589210819822;93927395305836;79307439766237;-14619955539599;192.168.1.154
590211168257;93928395654271;79308440118285;-14619955535986;192.168.1.154
591211548193;93929396034207;79309440493466;-14619955540741;192.168.1.154
592211902461;93930396388475;79310440843728;-14619955544747;192.168.1.154
593212260230;93931396746244;79311441200844;-14619955545400;192.168.1.154
594212615082;93932397101096;79312441553114;-14619955547982;192.168.1.154
595212969642;93933397455656;79313441900110;-14619955555546;192.168.1.154
596213320703;93934397806717;79314442249258;-14619955557459;192.168.1.154
597213672930;93935398158944;79315442597428;-14619955561516;192.168.1.154
598214020490;93936398506504;79316442946715;-14619955559789;192.168.1.154
599214373592;93937398859606;79317443296949;-14619955562657;192.168.1.154
600214726986;93938399213000;79318443647633;-14619955565367;192.168.1.154
601215082713;93939399568727;79319444001561;-14619955567166;192.168.1.154
602215436399;93940399922413;79320444350253;-14619955572160;192.168.1.154
603215793001;93941400279015;79321444707521;-14619955571494;192.168.1.154
604216147269;93942400633283;79322445063630;-14619955569653;192.168.1.154
605216510288;93943400996302;79323445413240;-14619955583062;192.168.1.154
606216860473;93944401346487;79324445761762;-14619955584725;192.168.1.154
607217211242;93945401697256;79325446110215;-14619955587041;192.168.1.154
608217560844;93946402046858;79326446468747;-14619955578111;192.168.1.154
609217922988;93947402409002;79327446818227;-14619955590775;192.168.1.154
610218275506;93948402761520;79328447167063;-14619955594457;192.168.1.154
611218626858;93949403112872;79329447516369;-14619955596503;192.168.1.154
612218978502;93950403464516;79330447865009;-14619955599507;192.168.1.154
613219329271;93951403815285;79331448212448;-14619955602837;192.168.1.154
614219680914;93952404166928;79332448558987;-14619955607941;192.168.1.154
615220029641;93953404515655;79333448908510;-14619955607145;192.168.1.154
616220381285;93954404867299;79334449260797;-14619955606502;192.168.1.154
617220737304;93955405223318;79335449611735;-14619955611583;192.168.1.154
