time;TSrock;TSrasp;offset;device
436145157280;93774328917629;79128920530210;-14645408387419;192.168.1.111
437145484721;93775329245070;79129920867387;-14645408377683;192.168.1.111
438145810996;93776329571345;79130921204378;-14645408366967;192.168.1.111
439146138438;93777329898787;79131921542258;-14645408356529;192.168.1.111
440146466754;93778330227103;79132921885770;-14645408341333;192.168.1.111
441146799446;93779330559795;79133922224803;-14645408334992;192.168.1.111
442147125720;93780330886069;79134922562204;-14645408323865;192.168.1.111
443147453745;93781331214094;79135922899181;-14645408314913;192.168.1.111
444147787603;93782331547952;79136923251597;-14645408296355;192.168.1.111
445148129628;93783331889977;79137923599200;-14645408290777;192.168.1.111
446148463194;93784332223543;79138923952600;-14645408270943;192.168.1.111
447148805802;93785332566151;79139924292426;-14645408273725;192.168.1.111
448149125369;93786332885718;79140924622588;-14645408263130;192.168.1.111
449149447560;93787333207909;79141924958176;-14645408249733;192.168.1.111
450149772085;93788333532434;79142925302988;-14645408229446;192.168.1.111
451150236318;93789333996667;79143925773131;-14645408223536;192.168.1.111
452150565801;93790334326150;79144926108833;-14645408217317;192.168.1.111
453150894409;93791334654758;79145926449446;-14645408205312;192.168.1.111
454151223600;93792334983949;79146926787501;-14645408196448;192.168.1.111
455151550167;93793335310516;79147927120799;-14645408189717;192.168.1.111
456151871774;93794335632123;79148927453380;-14645408178743;192.168.1.111
457152194549;93795335954898;79149927786124;-14645408168774;192.168.1.111
458152515283;93796336275632;79150928121778;-14645408153854;192.168.1.111
459152844765;93797336605114;79151928461081;-14645408144033;192.168.1.111
460153170749;93798336931098;79152928799033;-14645408132065;192.168.1.111
461153498481;93799337258830;79153929136295;-14645408122535;192.168.1.111
462153827090;93800337587439;79154929476630;-14645408110809;192.168.1.111
463154156864;93801337917213;79155929815499;-14645408101714;192.168.1.111
464154501222;93802338261571;79156930179688;-14645408081883;192.168.1.111
465154849081;93803338609430;79157930530544;-14645408078886;192.168.1.111
466155183522;93804338943871;79158930880623;-14645408063248;192.168.1.111
467155524963;93805339285312;79159931225538;-14645408059774;192.168.1.111
468155855613;93806339615962;79160931565547;-14645408050415;192.168.1.111
469156185679;93807339946028;79161931907613;-14645408038415;192.168.1.111
470156514579;93808340274928;79162932245823;-14645408029105;192.168.1.111
471156843770;93809340604119;79163932586000;-14645408018119;192.168.1.111
472157174712;93810340935061;79164932925732;-14645408009329;192.168.1.111
473157505653;93811341266002;79165933272893;-14645407993109;192.168.1.111
474157845053;93812341605402;79166933612964;-14645407992438;192.168.1.111
475158169869;93813341930218;79167933950220;-14645407979998;192.168.1.111
476158496144;93814342256493;79168934296497;-14645407959996;192.168.1.111
477158832044;93815342592393;79169934633278;-14645407959115;192.168.1.111
478159157443;93816342917792;79170934968559;-14645407949233;192.168.1.111
479159482260;93817343242609;79171935307411;-14645407935198;192.168.1.111
480159812910;93818343573259;79172935645309;-14645407927950;192.168.1.111
481160140643;93819343900992;79173935984019;-14645407916973;192.168.1.111
482160488501;93820344248850;79174936337605;-14645407911245;192.168.1.111
483160812734;93821344573083;79175936670890;-14645407902193;192.168.1.111
484161134634;93822344894983;79176937007445;-14645407887538;192.168.1.111
485161461491;93823345221840;79177937343334;-14645407878506;192.168.1.111
486161803808;93824345564157;79178937729068;-14645407835089;192.168.1.111
487162198333;93825345958682;79179938104329;-14645407854353;192.168.1.111
488162532482;93826346292831;79180938447862;-14645407844969;192.168.1.111
489162865174;93827346625523;79181938787471;-14645407838052;192.168.1.111
490163192032;93828346952381;79182939124692;-14645407827689;192.168.1.111
491163519765;93829347280114;79183939462806;-14645407817308;192.168.1.111
492163846915;93830347607264;79184939806718;-14645407800546;192.168.1.111
493164186606;93831347946955;79185940149726;-14645407797229;192.168.1.111
494164525714;93832348286063;79186940498642;-14645407787421;192.168.1.111
495164851989;93833348612338;79187940832692;-14645407779646;192.168.1.111
496165178847;93834348939196;79188941191757;-14645407747439;192.168.1.111
497165550913;93835349311262;79189941552380;-14645407758882;192.168.1.111
498165874271;93836349634620;79190941887877;-14645407746743;192.168.1.111
499166206087;93837349966436;79191942227617;-14645407738819;192.168.1.111
500166532654;93838350293003;79192942560730;-14645407732273;192.168.1.111
501166856304;93839350616653;79193942896494;-14645407720159;192.168.1.111
502167182579;93840350942928;79194943241685;-14645407701243;192.168.1.111
503167519062;93841351279411;79195943578658;-14645407700753;192.168.1.111
504167846795;93842351607144;79196943916301;-14645407690843;192.168.1.111
505168174528;93843351934877;79197944255392;-14645407679485;192.168.1.111
506168501969;93844352262318;79198944628206;-14645407634112;192.168.1.111
507169018702;93845352779051;79199945122837;-14645407656214;192.168.1.111
508169355185;93846353115534;79200945461619;-14645407653915;192.168.1.111
509169681459;93847353441808;79201945796778;-14645407645030;192.168.1.111
510170005984;93848353766333;79202946133883;-14645407632450;192.168.1.111
511170334301;93849354094650;79203946474318;-14645407620332;192.168.1.111
512170664367;93850354424716;79204946846501;-14645407578215;192.168.1.111
513171045475;93851354805824;79205947203484;-14645407602340;192.168.1.111
514171374958;93852355135307;79206947544608;-14645407590699;192.168.1.111
515171705608;93853355465957;79207947881624;-14645407584333;192.168.1.111
516172032466;93854355792815;79208948217586;-14645407575229;192.168.1.111
517172360490;93855356120839;79209948555293;-14645407565546;192.168.1.111
518172687349;93856356447698;79210948902023;-14645407545675;192.168.1.111
519173031415;93857356791764;79211949245146;-14645407546618;192.168.1.111
520173358565;93858357118914;79212949581974;-14645407536940;192.168.1.111
521173685714;93859357446063;79213949919824;-14645407526239;192.168.1.111
522174014614;93860357774963;79214950256877;-14645407518086;192.168.1.111
523174344972;93861358105321;79215950595859;-14645407509462;192.168.1.111
524174671538;93862358431887;79216950931363;-14645407500524;192.168.1.111
525174996355;93863358756704;79217951264889;-14645407491815;192.168.1.111
526175321463;93864359081812;79218951597047;-14645407484765;192.168.1.111
527175644238;93865359404587;79219951930711;-14645407473876;192.168.1.111
528175968763;93866359729112;79220952262599;-14645407466513;192.168.1.111
529176293870;93867360054219;79221952602288;-14645407451931;192.168.1.111
530176624812;93868360385161;79222952941183;-14645407443978;192.168.1.111
531176951378;93869360711727;79223953279858;-14645407431869;192.168.1.111
532177282320;93870361042669;79224953617928;-14645407424741;192.168.1.111
533177610345;93871361370694;79225953955520;-14645407415174;192.168.1.111
534177938953;93872361699302;79226954287597;-14645407411705;192.168.1.111
535178260561;93873362020910;79227954619251;-14645407401659;192.168.1.111
536178582460;93874362342809;79228954948651;-14645407394158;192.168.1.111
537178901735;93875362662084;79229955282831;-14645407379253;192.168.1.111
538179226260;93876362986609;79230955617367;-14645407369242;192.168.1.111
539179553410;93877363313759;79231955954618;-14645407359141;192.168.1.111
540179885518;93878363645867;79232956297578;-14645407348289;192.168.1.111
541180216168;93879363976517;79233956653338;-14645407323179;192.168.1.111
542180563442;93880364323791;79234956999972;-14645407323819;192.168.1.111
543180907509;93881364667858;79235957343239;-14645407324619;192.168.1.111
544181237575;93882364997924;79236957684510;-14645407313414;192.168.1.111
545181565891;93883365326240;79237958019434;-14645407306806;192.168.1.111
546181892750;93884365653099;79238958356843;-14645407296256;192.168.1.111
547182221649;93885365981998;79239958693571;-14645407288427;192.168.1.111
548182549674;93886366310023;79240959037225;-14645407272798;192.168.1.111
549182887324;93887366647673;79241959377715;-14645407269958;192.168.1.111
550183215348;93888366975697;79242959714729;-14645407260968;192.168.1.111
551183542498;93889367302847;79243960052247;-14645407250600;192.168.1.111
552183871398;93890367631747;79244960390063;-14645407241684;192.168.1.111
553184200589;93891367960938;79245960725793;-14645407235145;192.168.1.111
554184525698;93892368286047;79246961058508;-14645407227539;192.168.1.111
555184850514;93893368610863;79247961402153;-14645407208710;192.168.1.111
556185186413;93894368946762;79248961744175;-14645407202587;192.168.1.111
557185521438;93895369281787;79249962083996;-14645407197791;192.168.1.111
558185849463;93896369609812;79250962419729;-14645407190083;192.168.1.111
559186175154;93897369935503;79251962754411;-14645407181092;192.168.1.111
560186500554;93898370260903;79252963085746;-14645407175157;192.168.1.111
561186825371;93899370585720;79253963419157;-14645407166563;192.168.1.111
562187149020;93900370909369;79254963751295;-14645407158074;192.168.1.111
563187602169;93901371362518;79255964234006;-14645407128512;192.168.1.111
564187973062;93902371733411;79256964615747;-14645407117664;192.168.1.111
565188377789;93903372138138;79257965011324;-14645407126814;192.168.1.111
566188711058;93904372471407;79258965355473;-14645407115934;192.168.1.111
567189039077;93905372799426;79259965688735;-14645407110691;192.168.1.111
568189365637;93906373125986;79260966024486;-14645407101500;192.168.1.111
569189693364;93907373453713;79261966360314;-14645407093399;192.168.1.111
570190021383;93908373781732;79262966700408;-14645407081324;192.168.1.111
571190353193;93909374113542;79263967039394;-14645407074148;192.168.1.111
572190682671;93910374443020;79264967376144;-14645407066876;192.168.1.111
573191009814;93911374770163;79265967712251;-14645407057912;192.168.1.111
574191337250;93912375097599;79266968048506;-14645407049093;192.168.1.111
575191665560;93913375425909;79267968385323;-14645407040586;192.168.1.111
576191992996;93914375753345;79268968720607;-14645407032738;192.168.1.111
577192367098;93915376127447;79269969103635;-14645407023812;192.168.1.111
578192696283;93916376456632;79270969437318;-14645407019314;192.168.1.111
579193019927;93917376780276;79271969771228;-14645407009048;192.168.1.111
580193340946;93918377101295;79272970097975;-14645407003320;192.168.1.111
581193659631;93919377419980;79273970440229;-14645406979751;192.168.1.111
582193994942;93920377755291;79274970773875;-14645406981416;192.168.1.111
583194320918;93921378081267;79275971109325;-14645406971942;192.168.1.111
584194649812;93922378410161;79276971445834;-14645406964327;192.168.1.111
585194974622;93923378734971;79277971778996;-14645406955975;192.168.1.111
586195300600;93924379060949;79278972112682;-14645406948267;192.168.1.111
587195625410;93925379385759;79279972442578;-14645406943181;192.168.1.111
588195948179;93926379708528;79280972773403;-14645406935125;192.168.1.111
589196269781;93927380030130;79281973107194;-14645406922936;192.168.1.111
590196596050;93928380356399;79282973443456;-14645406912943;192.168.1.111
591196922319;93929380682668;79283973779163;-14645406903505;192.168.1.111
592197248588;93930381008937;79284974115907;-14645406893030;192.168.1.111
593197576898;93931381337247;79285974448473;-14645406888774;192.168.1.111
594197902292;93932381662641;79286974784359;-14645406878282;192.168.1.111
595198229727;93933381990076;79287975118174;-14645406871902;192.168.1.111
596198555704;93934382316053;79288975454495;-14645406861558;192.168.1.111
597198883432;93935382643781;79289975787953;-14645406855828;192.168.1.111
598199208242;93936382968591;79290976121711;-14645406846880;192.168.1.111
599199533344;93937383293693;79291976455695;-14645406837998;192.168.1.111
600199860488;93938383620837;79292976789885;-14645406830952;192.168.1.111
601200186465;93939383946814;79293977124693;-14645406822121;192.168.1.111
602200511276;93940384271625;79294977459044;-14645406812581;192.168.1.111
603200839586;93941384599935;79295977794937;-14645406804998;192.168.1.111
604201164980;93942384925329;79296978128484;-14645406796845;192.168.1.111
605201492123;93943385252472;79297978462148;-14645406790324;192.168.1.111
606201816351;93944385576700;79298978792909;-14645406783791;192.168.1.111
607202140286;93945385900635;79299979136177;-14645406764458;192.168.1.111
608202472971;93946386233320;79300979467986;-14645406765334;192.168.1.111
609202799240;93947386559589;79301979803413;-14645406756176;192.168.1.111
610203125801;93948386886150;79302980138253;-14645406747897;192.168.1.111
611203451194;93949387211543;79303980471487;-14645406740056;192.168.1.111
612203776880;93950387537229;79304980806080;-14645406731149;192.168.1.111
613204103440;93951387863789;79305981136197;-14645406727592;192.168.1.111
614204443417;93952388203766;79306981485042;-14645406718724;192.168.1.111
615204766478;93953388526827;79307981819634;-14645406707193;192.168.1.111
616205092163;93954388852512;79308982153416;-14645406699096;192.168.1.111
617205417557;93955389177906;79309982486815;-14645406691091;192.168.1.111
