time;TSrock;TSrasp;offset;device
22842172358611;116180353059386;101635434901936;-14544918157450;192.168.1.175
22843172689966;116181353390741;101636435231394;-14544918159347;192.168.1.175
22844173021029;116182353721804;101637435560722;-14544918161082;192.168.1.175
22845173351217;116183354051992;101638435890311;-14544918161681;192.168.1.175
22846173683738;116184354384513;101639436217028;-14544918167485;192.168.1.175
22847174008968;116185354709743;101640436544247;-14544918165496;192.168.1.175
22848174334198;116186355034973;101641436864503;-14544918170470;192.168.1.175
22849174656219;116187355356994;101642437189981;-14544918167013;192.168.1.175
22850174982907;116188355683682;101643437520663;-14544918163019;192.168.1.175
22851175324470;116189356025245;101644437856476;-14544918168769;192.168.1.175
22852175657283;116190356358058;101645438186732;-14544918171326;192.168.1.175
22853175981930;116191356682705;101646438515025;-14544918167680;192.168.1.175
22854176316201;116192357016976;101647438838987;-14544918177989;192.168.1.175
22855176641139;116193357341914;101648439162967;-14544918178947;192.168.1.175
22856177100535;116194357801310;101649439626612;-14544918174698;192.168.1.175
22857177432765;116195358133540;101650439959574;-14544918173966;192.168.1.175
22858177768203;116196358468978;101651440291388;-14544918177590;192.168.1.175
22859178100724;116197358801499;101652440622146;-14544918179353;192.168.1.175
22860178430621;116198359131396;101653440949980;-14544918181416;192.168.1.175
22861178759642;116199359460417;101654441277943;-14544918182474;192.168.1.175
22862179090705;116200359791480;101655441606925;-14544918184555;192.168.1.175
22863179420310;116201360121085;101656441953035;-14544918168050;192.168.1.175
22864179781998;116202360482773;101657442298166;-14544918184607;192.168.1.175
22865180112478;116203360813253;101658442626241;-14544918187012;192.168.1.175
22866180443249;116204361144024;101659442959076;-14544918184948;192.168.1.175
22867180775770;116205361476545;101660443286429;-14544918190116;192.168.1.175
22868181104792;116206361805567;101661443614264;-14544918191303;192.168.1.175
22869181432938;116207362133713;101662443940155;-14544918193558;192.168.1.175
22870181765751;116208362466526;101663444270973;-14544918195553;192.168.1.175
22871182091564;116209362792339;101664444597550;-14544918194789;192.168.1.175
22872182421461;116210363122236;101665444923034;-14544918199202;192.168.1.175
22873182746399;116211363447174;101666445249685;-14544918197489;192.168.1.175
22874183077461;116212363778236;101667445575874;-14544918202362;192.168.1.175
22875183433608;116213364134383;101668445934748;-14544918199635;192.168.1.175
22876183768463;116214364469238;101669446273363;-14544918195875;192.168.1.175
22877184106817;116215364807592;101670446605977;-14544918201615;192.168.1.175
22878184438172;116216365138947;101671446935501;-14544918203446;192.168.1.175
22879184768652;116217365469427;101672447263414;-14544918206013;192.168.1.175
22880185094465;116218365795240;101673447585732;-14544918209508;192.168.1.175
22881185422319;116219366123094;101674447924312;-14544918198782;192.168.1.175
22882185764466;116220366465241;101675448255430;-14544918209811;192.168.1.175
22883186095821;116221366796596;101676448588806;-14544918207790;192.168.1.175
22884186428634;116222367129409;101677448922367;-14544918207042;192.168.1.175
22885186779822;116223367480597;101678449267558;-14544918213039;192.168.1.175
22886187114968;116224367815743;101679449606362;-14544918209381;192.168.1.175
22887187456823;116225368157598;101680449942164;-14544918215434;192.168.1.175
22888187787886;116226368488661;101681450274912;-14544918213749;192.168.1.175
22889188124199;116227368824974;101682450606993;-14544918217981;192.168.1.175
22890188458762;116228369159537;101683450940408;-14544918219129;192.168.1.175
22891188793908;116229369494683;101684451278861;-14544918215822;192.168.1.175
22892189132263;116230369833038;101685451614684;-14544918218354;192.168.1.175
22893189464493;116231370165268;101686451943951;-14544918221317;192.168.1.175
22894189794097;116232370494872;101687452269201;-14544918225671;192.168.1.175
22895190125744;116233370826519;101688452598136;-14544918228383;192.168.1.175
22896190454473;116234371155248;101689452929497;-14544918225751;192.168.1.175
22897190784661;116235371485436;101690453257359;-14544918228077;192.168.1.175
22898191114558;116236371815333;101691453586776;-14544918228557;192.168.1.175
22899191441538;116237372142313;101692453907711;-14544918234602;192.168.1.175
22900191765309;116238372466084;101693454231147;-14544918234937;192.168.1.175
22901192096664;116239372797439;101694454563529;-14544918233910;192.168.1.175
22902192424227;116240373125002;101695454890094;-14544918234908;192.168.1.175
22903192751790;116241373452565;101696455217569;-14544918234996;192.168.1.175
22904193081395;116242373782170;101697455544560;-14544918237610;192.168.1.175
22905193410124;116243374110899;101698455869869;-14544918241030;192.168.1.175
22906193737396;116244374438171;101699456195658;-14544918242513;192.168.1.175
22907194060875;116245374761650;101700456530003;-14544918231647;192.168.1.175
22908194396314;116246375097089;101701456855349;-14544918241740;192.168.1.175
22909194858626;116247375559401;101702457318100;-14544918241301;192.168.1.175
22910195189398;116248375890173;101703457648576;-14544918241597;192.168.1.175
22911195528627;116249376229402;101704457983998;-14544918245404;192.168.1.175
22912195861149;116250376561924;101705458314677;-14544918247247;192.168.1.175
22913196189295;116251376890070;101706458642801;-14544918247269;192.168.1.175
22914196518900;116252377219675;101707458970019;-14544918249656;192.168.1.175
22915196847629;116253377548404;101708459296922;-14544918251482;192.168.1.175
22916197176359;116254377877134;101709459625436;-14544918251698;192.168.1.175
22917197506256;116255378207031;101710459953097;-14544918253934;192.168.1.175
22918197837027;116256378537802;101711460286020;-14544918251782;192.168.1.175
22919198169257;116257378870032;101712460614238;-14544918255794;192.168.1.175
22920198497986;116258379198761;101713460942254;-14544918256507;192.168.1.175
22921198830800;116259379531575;101714461272881;-14544918258694;192.168.1.175
22922199161863;116260379862638;101715461600378;-14544918262260;192.168.1.175
22923199495259;116261380196034;101716461954597;-14544918241437;192.168.1.175
22924199861613;116262380562388;101717462301095;-14544918261293;192.168.1.175
22925200192968;116263380893743;101718462626574;-14544918267169;192.168.1.175
22926200519365;116264381220140;101719462951331;-14544918268809;192.168.1.175
22927200845469;116265381546244;101720463281497;-14544918264747;192.168.1.175
22928201178866;116266381879641;101721463614161;-14544918265480;192.168.1.175
22929201511387;116267382212162;101722463943845;-14544918268317;192.168.1.175
22930201844200;116268382544975;101723464274677;-14544918270298;192.168.1.175
22931202171763;116269382872538;101724464601214;-14544918271324;192.168.1.175
22932202500785;116270383201560;101725464926935;-14544918274625;192.168.1.175
22933202832723;116271383533498;101726465267175;-14544918266323;192.168.1.175
22934203166411;116272383867186;101727465591640;-14544918275546;192.168.1.175
22935203501849;116273384202624;101728465928899;-14544918273725;192.168.1.175
22936203833495;116274384534270;101729466256121;-14544918278149;192.168.1.175
22937204158433;116275384859208;101730466580901;-14544918278307;192.168.1.175
22938204485413;116276385186188;101731466904216;-14544918281972;192.168.1.175
22939204815601;116277385516376;101732467243161;-14544918273215;192.168.1.175
22940205165039;116278385865814;101733467584663;-14544918281151;192.168.1.175
22941205498435;116279386199210;101734467922830;-14544918276380;192.168.1.175
22942205837665;116280386538440;101735468255666;-14544918282774;192.168.1.175
22943206171645;116281386872420;101736468588223;-14544918284197;192.168.1.175
22944206508541;116282387209316;101737468940244;-14544918269072;192.168.1.175
22945206901437;116283387602212;101738469316672;-14544918285540;192.168.1.175
22946207239209;116284387939984;101739469652230;-14544918287754;192.168.1.175
22947207587188;116285388287963;101740469993992;-14544918293971;192.168.1.175
22948207930210;116286388630985;101741470338162;-14544918292823;192.168.1.175
22949208257773;116287388958548;101742470663555;-14544918294993;192.168.1.175
22950208583586;116288389284361;101743470992355;-14544918292006;192.168.1.175
22951208915524;116289389616299;101744471316933;-14544918299366;192.168.1.175
22952209239004;116290389939779;101745471639659;-14544918300120;192.168.1.175
22953209565691;116291390266466;101746471965201;-14544918301265;192.168.1.175
22954209888880;116292390589655;101747472294539;-14544918295116;192.168.1.175
22955210221110;116293390921885;101748472623395;-14544918298490;192.168.1.175
22956210551006;116294391251781;101749472950234;-14544918301547;192.168.1.175
22957210880027;116295391580802;101750473274036;-14544918306766;192.168.1.175
22958211204965;116296391905740;101751473598152;-14544918307588;192.168.1.175
22959211544195;116297392244970;101752473936066;-14544918308904;192.168.1.175
22960211867966;116298392568741;101753474262034;-14544918306707;192.168.1.175
22961212194654;116299392895429;101754474587225;-14544918308204;192.168.1.175
22962212658425;116300393359200;101755475050878;-14544918308322;192.168.1.175
22963212988322;116301393689097;101756475378181;-14544918310916;192.168.1.175
22964213319385;116302394020160;101757475708874;-14544918311286;192.168.1.175
22965213654240;116303394355015;101758476040660;-14544918314355;192.168.1.175
22966213981219;116304394681994;101759476368574;-14544918313420;192.168.1.175
22967214310532;116305395011307;101760476696728;-14544918314579;192.168.1.175
22968214639262;116306395340037;101761477022255;-14544918317782;192.168.1.175
22969214968575;116307395669350;101762477351893;-14544918317457;192.168.1.175
22970215332596;116308396033371;101763477714938;-14544918318433;192.168.1.175
22971215665993;116309396366768;101764478046446;-14544918320322;192.168.1.175
22972215995598;116310396696373;101765478375751;-14544918320622;192.168.1.175
22973216326077;116311397026852;101766478701334;-14544918325518;192.168.1.175
22974216652474;116312397353249;101767479025602;-14544918327647;192.168.1.175
22975216978578;116313397679353;101768479353537;-14544918325816;192.168.1.175
22976217308183;116314398008958;101769479681621;-14544918327337;192.168.1.175
22977217643038;116315398343813;101770480021909;-14544918321904;192.168.1.175
22978217991601;116316398692376;101771480363845;-14544918328531;192.168.1.175
22979218324414;116317399025189;101772480692207;-14544918332982;192.168.1.175
22980218656935;116318399357710;101773481034550;-14544918323160;192.168.1.175
22981219002873;116319399703648;101774481375116;-14544918328532;192.168.1.175
22982219340353;116320400041128;101775481708701;-14544918332427;192.168.1.175
22983219674916;116321400375691;101776482051268;-14544918324423;192.168.1.175
22984220029312;116322400730087;101777482392667;-14544918337420;192.168.1.175
22985220360667;116323401061442;101778482721529;-14544918339913;192.168.1.175
22986220688230;116324401389005;101779483058561;-14544918330444;192.168.1.175
22987221025418;116325401726193;101780483389386;-14544918336807;192.168.1.175
22988221358231;116326402059006;101781483714066;-14544918344940;192.168.1.175
22989221689002;116327402389777;101782484047560;-14544918342217;192.168.1.175
22990222017149;116328402717924;101783484373591;-14544918344333;192.168.1.175
22991222346754;116329403047529;101784484704621;-14544918342908;192.168.1.175
22992222678983;116330403379758;101785485043339;-14544918336419;192.168.1.175
22993223028421;116331403729196;101786485382963;-14544918346233;192.168.1.175
22994223363276;116332404064051;101787485716365;-14544918347686;192.168.1.175
22995223693756;116333404394531;101788486043416;-14544918351115;192.168.1.175
22996224023360;116334404724135;101789486376281;-14544918347854;192.168.1.175
22997224369590;116335405070365;101790486726684;-14544918343681;192.168.1.175
22998224714069;116336405414844;101791487059291;-14544918355553;192.168.1.175
22999225046300;116337405747075;101792487388139;-14544918358936;192.168.1.175
23000225370071;116338406070846;101793487715301;-14544918355545;192.168.1.175
23001225704050;116339406404825;101794488046946;-14544918357879;192.168.1.175
23002226031614;116340406732389;101795488373609;-14544918358780;192.168.1.175
23003226362385;116341407063160;101796488700068;-14544918363092;192.168.1.175
23004226690240;116342407391015;101797489029918;-14544918361097;192.168.1.175
23005227036469;116343407737244;101798489374767;-14544918362477;192.168.1.175
23006227367533;116344408068308;101799489703911;-14544918364397;192.168.1.175
23007227697137;116345408397912;101800490034039;-14544918363873;192.168.1.175
23008228028200;116346408728975;101801490362759;-14544918366216;192.168.1.175
23009228362472;116347409063247;101802490697868;-14544918365379;192.168.1.175
23010228703451;116348409404226;101803491047034;-14544918357192;192.168.1.175
23011229064556;116349409765331;101804491392920;-14544918372411;192.168.1.175
23012229391827;116350410092602;101805491730455;-14544918362147;192.168.1.175
23013229733682;116351410434457;101806492059787;-14544918374670;192.168.1.175
23014230065037;116352410765812;101807492391620;-14544918374192;192.168.1.175
23015230527641;116353411228416;101808492854005;-14544918374411;192.168.1.175
23016230858412;116354411559187;101809493185783;-14544918373404;192.168.1.175
23017231193559;116355411894334;101810493516598;-14544918377736;192.168.1.175
23018231527830;116356412228605;101811493849560;-14544918379045;192.168.1.175
23019231868227;116357412569002;101812494191598;-14544918377404;192.168.1.175
23020232204248;116358412905023;101813494524300;-14544918380723;192.168.1.175
23021232530644;116359413231419;101814494848264;-14544918383155;192.168.1.175
23022232857332;116360413558107;101815495176228;-14544918381879;192.168.1.175
23023233186062;116361413886837;101816495499062;-14544918387775;192.168.1.175
23024233510125;116362414210900;101817495825804;-14544918385096;192.168.1.175
23025233843522;116363414544297;101818496157009;-14544918387288;192.168.1.175
23026234166418;116364414867193;101819496478066;-14544918389127;192.168.1.175
23027234493398;116365415194173;101820496804661;-14544918389512;192.168.1.175
23028234821836;116366415522611;101821497128736;-14544918393875;192.168.1.175
23029235145899;116367415846674;101822497455664;-14544918391010;192.168.1.175
23030235484254;116368416185029;101823497786981;-14544918398048;192.168.1.175
23031235809483;116369416510258;101824498111724;-14544918398534;192.168.1.175
23032236130630;116370416831405;101825498437838;-14544918393567;192.168.1.175
23033236461984;116371417162759;101826498762433;-14544918400326;192.168.1.175
23034236786339;116372417487114;101827499092862;-14544918394252;192.168.1.175
23035237117986;116373417818761;101828499418847;-14544918399914;192.168.1.175
23036237447882;116374418148657;101829499744627;-14544918404030;192.168.1.175
23037237770778;116375418471553;101830500065520;-14544918406033;192.168.1.175
23038238093966;116376418794741;101831500398042;-14544918396699;192.168.1.175
23039238428821;116377419129596;101832500724806;-14544918404790;192.168.1.175
23040238755509;116378419456284;101833501052218;-14544918404066;192.168.1.175
23041239088031;116379419788806;101834501396204;-14544918392602;192.168.1.175
23042239428135;116380420128910;101835501719967;-14544918408943;192.168.1.175
23043239753948;116381420454723;101836502060471;-14544918394252;192.168.1.175
23044240107761;116382420808536;101837502398846;-14544918409690;192.168.1.175
23045240439991;116383421140766;101838502736370;-14544918404396;192.168.1.175
23046240779221;116384421479996;101839503067931;-14544918412065;192.168.1.175
23047241108826;116385421809601;101840503399269;-14544918410332;192.168.1.175
23048241440472;116386422141247;101841503722441;-14544918418806;192.168.1.175
23049241768327;116387422469102;101842504051855;-14544918417247;192.168.1.175
23050242100848;116388422801623;101843504388342;-14544918413281;192.168.1.175
23051242438619;116389423139394;101844504722682;-14544918416712;192.168.1.175
23052242772307;116390423473082;101845505053373;-14544918419709;192.168.1.175
23053243100745;116391423801520;101846505376898;-14544918424622;192.168.1.175
23054243433850;116392424134625;101847505713164;-14544918421461;192.168.1.175
23055243768705;116393424469480;101848506043763;-14544918425717;192.168.1.175
23056244096851;116394424797626;101849506368696;-14544918428930;192.168.1.175
23057244424123;116395425124898;101850506694056;-14544918430842;192.168.1.175
23058244747894;116396425448669;101851507018453;-14544918430216;192.168.1.175
23059245073999;116397425774774;101852507346368;-14544918428406;192.168.1.175
23060245407687;116398426108462;101853507681709;-14544918426753;192.168.1.175
23061245746916;116399426447691;101854508016754;-14544918430937;192.168.1.175
23062246080896;116400426781671;101855508348466;-14544918433205;192.168.1.175
23063246413709;116401427114484;101856508677640;-14544918436844;192.168.1.175
23064246742731;116402427443506;101857509034278;-14544918409228;192.168.1.175
23065247130960;116403427831735;101858509395418;-14544918436317;192.168.1.175
23066247466690;116404428167465;101859509730147;-14544918437318;192.168.1.175
23067247796003;116405428496778;101860510057915;-14544918438863;192.168.1.175
23068248322774;116406429023549;101861510584219;-14544918439330;192.168.1.175
23069248651795;116407429352570;101862510912561;-14544918440009;192.168.1.175
23070248982858;116408429683633;101863511242368;-14544918441265;192.168.1.175
23071249320046;116409430020821;101864511578360;-14544918442461;192.168.1.175
23072249650526;116410430351301;101865511911462;-14544918439839;192.168.1.175
23073249985089;116411430685864;101866512240046;-14544918445818;192.168.1.175
23074250314402;116412431015177;101867512568057;-14544918447120;192.168.1.175
23075250641382;116413431342157;101868512892772;-14544918449385;192.168.1.175
23076250966903;116414431667678;101869513219339;-14544918448339;192.168.1.175
23077251296508;116415431997283;101870513575960;-14544918421323;192.168.1.175
23078251656446;116416432357221;101871513904397;-14544918452824;192.168.1.175
23079251984301;116417432685076;101872514231019;-14544918454057;192.168.1.175
23080252310405;116418433011180;101873514552179;-14544918459001;192.168.1.175
23081252635927;116419433336702;101874514884302;-14544918452400;192.168.1.175
23082252970198;116420433670973;101875515211128;-14544918459845;192.168.1.175
23083253297761;116421433998536;101876515536307;-14544918462229;192.168.1.175
23084253621533;116422434322308;101877515859542;-14544918462766;192.168.1.175
23085253945887;116423434646662;101878516187035;-14544918459627;192.168.1.175
23086254274033;116424434974808;101879516513307;-14544918461501;192.168.1.175
23087254601597;116425435302372;101880516839301;-14544918463071;192.168.1.175
23088254930910;116426435631685;101881517165628;-14544918466057;192.168.1.175
23089255256139;116427435956914;101882517489105;-14544918467809;192.168.1.175
23090255580203;116428436280978;101883517809451;-14544918471527;192.168.1.175
23091255902807;116429436603582;101884518134687;-14544918468895;192.168.1.175
23092256229203;116430436929978;101885518461349;-14544918468629;192.168.1.175
23093256557350;116431437258125;101886518787976;-14544918470149;192.168.1.175
23094256889580;116432437590355;101887519117952;-14544918472403;192.168.1.175
23095257222685;116433437923460;101888519449133;-14544918474327;192.168.1.175
23096257549664;116434438250439;101889519776535;-14544918473904;192.168.1.175
23097257878977;116435438579752;101890520105957;-14544918473795;192.168.1.175
23098258211790;116436438912565;101891520451954;-14544918460611;192.168.1.175
23099258585436;116437439286211;101892520809726;-14544918476485;192.168.1.175
23100258921458;116438439622233;101893521143760;-14544918478473;192.168.1.175
23101259252229;116439439953004;101894521474719;-14544918478285;192.168.1.175
23102259582417;116440440283192;101895521801457;-14544918481735;192.168.1.175
23103259917564;116441440618339;101896522164194;-14544918454145;192.168.1.175
23104260306960;116442441007735;101897522527451;-14544918480284;192.168.1.175
23105260647356;116443441348131;101898522859151;-14544918488980;192.168.1.175
23106260972294;116444441673069;101899523187853;-14544918485216;192.168.1.175
23107261302191;116445442002966;101900523515442;-14544918487524;192.168.1.175
23108261629462;116446442330237;101901523838515;-14544918491722;192.168.1.175
23109261953525;116447442654300;101902524161030;-14544918493270;192.168.1.175
23110262276422;116448442977197;101903524486084;-14544918491113;192.168.1.175
23111262605443;116449443306218;101904524814120;-14544918492098;192.168.1.175
23112262932131;116450443632906;101905525139823;-14544918493083;192.168.1.175
23113263260861;116451443961636;101906525466210;-14544918495426;192.168.1.175
23114263589007;116452444289782;101907525792451;-14544918497331;192.168.1.175
23115263919195;116453444619970;101908526118783;-14544918501187;192.168.1.175
23116264246758;116454444947533;101909526444948;-14544918502585;192.168.1.175
23117264568780;116455445269555;101910526778706;-14544918490849;192.168.1.175
23118264903634;116456445604409;101911527103391;-14544918501018;192.168.1.175
23119265230906;116457445931681;101912527429188;-14544918502493;192.168.1.175
23120265559052;116458446259827;101913527758076;-14544918501751;192.168.1.175
23121265888949;116459446589724;101914528084965;-14544918504759;192.168.1.175
23122266348345;116460447049120;101915528545463;-14544918503657;192.168.1.175
23123266679116;116461447379891;101916528876742;-14544918503149;192.168.1.175
23124267014846;116462447715621;101917529215427;-14544918500194;192.168.1.175
23125267368075;116463448068850;101918529560834;-14544918508016;192.168.1.175
23126267704680;116464448405455;101919529906409;-14544918499046;192.168.1.175
23127268050326;116465448751101;101920530240225;-14544918510876;192.168.1.175
23128268380514;116466449081289;101921530569356;-14544918511933;192.168.1.175
23129268711286;116467449412061;101922530898412;-14544918513649;192.168.1.175
23130269042932;116468449743707;101923531229655;-14544918514052;192.168.1.175
23131269370787;116469450071562;101924531554194;-14544918517368;192.168.1.175
23132269700100;116470450400875;101925531878974;-14544918521901;192.168.1.175
23133270023288;116471450724063;101926532204383;-14544918519680;192.168.1.175
23134270351143;116472451051918;101927532530422;-14544918521496;192.168.1.175
23135270679289;116473451380064;101928532855591;-14544918524473;192.168.1.175
23136271002477;116474451703252;101929533176427;-14544918526825;192.168.1.175
23137271326832;116475452027607;101930533502837;-14544918524770;192.168.1.175
23138271652062;116476452352837;101931533827877;-14544918524960;192.168.1.175
23139271979042;116477452679817;101932534154528;-14544918525289;192.168.1.175
23140272307188;116478453007963;101933534479345;-14544918528618;192.168.1.175
23141272634459;116479453335234;101934534802516;-14544918532718;192.168.1.175
23142272958814;116480453659589;101935535125925;-14544918533664;192.168.1.175
23143273282002;116481453982777;101936535460041;-14544918522736;192.168.1.175
23144273618023;116482454318798;101937535785952;-14544918532846;192.168.1.175
23145273945295;116483454646070;101938536111639;-14544918534431;192.168.1.175
23146274271400;116484454972175;101939536435774;-14544918536401;192.168.1.175
23147274598963;116485455299738;101940536768760;-14544918530978;192.168.1.175
23148274934401;116486455635176;101941537099893;-14544918535283;192.168.1.175
23149275266339;116487455967114;101942537429453;-14544918537661;192.168.1.175
23150275594485;116488456295260;101943537757477;-14544918537783;192.168.1.175
23151275922048;116489456622823;101944538083203;-14544918539620;192.168.1.175
23152276249903;116490456950678;101945538410172;-14544918540506;192.168.1.175
23153276576883;116491457277658;101946538733714;-14544918543944;192.168.1.175
23154276905029;116492457605804;101947539059071;-14544918546733;192.168.1.175
23155277229092;116493457929867;101948539383947;-14544918545920;192.168.1.175
23156277556072;116494458256847;101949539710546;-14544918546301;192.168.1.175
23157277884218;116495458584993;101950540033958;-14544918551035;192.168.1.175
23158278209156;116496458909931;101951540359909;-14544918550022;192.168.1.175
23159278534386;116497459235161;101952540683507;-14544918551654;192.168.1.175
23160278861657;116498459562432;101953541012550;-14544918549882;192.168.1.175
23161279192137;116499459892912;101954541338945;-14544918553967;192.168.1.175
23162279521158;116500460221933;101955541665155;-14544918556778;192.168.1.175
23163279844347;116501460545122;101956542003681;-14544918541441;192.168.1.175
23164280192618;116502460893393;101957542338761;-14544918554632;192.168.1.175
23165280523681;116503461224456;101958542667583;-14544918556873;192.168.1.175
23166280851244;116504461552019;101959542992293;-14544918559726;192.168.1.175
23167281175890;116505461876665;101960543312616;-14544918564049;192.168.1.175
23168281497328;116506462198103;101961543632642;-14544918565461;192.168.1.175
23169281817308;116507462518083;101962543964369;-14544918553714;192.168.1.175
23170282153330;116508462854105;101963544289100;-14544918565005;192.168.1.175
23171282478268;116509463179043;101964544615497;-14544918563546;192.168.1.175
23172282804664;116510463505439;101965544938746;-14544918566693;192.168.1.175
23173283130477;116511463831252;101966545264441;-14544918566811;192.168.1.175
23174283461540;116512464162315;101967545593097;-14544918569218;192.168.1.175
23175283923853;116513464624628;101968546057215;-14544918567413;192.168.1.175
23176284257541;116514464958316;101969546387853;-14544918570463;192.168.1.175
23177284585979;116515465286754;101970546714825;-14544918571929;192.168.1.175
23178284912959;116516465613734;101971547040389;-14544918573345;192.168.1.175
23179285244897;116517465945672;101972547385676;-14544918559996;192.168.1.175
23180285617960;116518466318735;101973547745110;-14544918573625;192.168.1.175
23181285954273;116519466655048;101974548077730;-14544918577318;192.168.1.175
23182286283877;116520466984652;101975548407351;-14544918577301;192.168.1.175
23183286615524;116521467316299;101976548736656;-14544918579643;192.168.1.175
23184286946587;116522467647362;101977549079962;-14544918567400;192.168.1.175
23185287321983;116523468022758;101978549441398;-14544918581360;192.168.1.175
23186287654796;116524468355571;101979549773722;-14544918581849;192.168.1.175
23187287986151;116525468686926;101980550101788;-14544918585138;192.168.1.175
23188288315464;116526469016239;101981550427039;-14544918589200;192.168.1.175
23189288641569;116527469342344;101982550751067;-14544918591277;192.168.1.175
23190288964465;116528469665240;101983551079930;-14544918585310;192.168.1.175
23191289296403;116529469997178;101984551408885;-14544918588293;192.168.1.175
23192289625133;116530470325908;101985551735451;-14544918590457;192.168.1.175
23193289952696;116531470653471;101986552060518;-14544918592953;192.168.1.175
23194290276467;116532470977242;101987552380991;-14544918596251;192.168.1.175
23195290598489;116533471299264;101988552706356;-14544918592908;192.168.1.175
23196290929260;116534471630035;101989553034997;-14544918595038;192.168.1.175
23197291253615;116535471954390;101990553357398;-14544918596992;192.168.1.175
23198291576220;116536472276995;101991553679057;-14544918597938;192.168.1.175
23199291899408;116537472600183;101992554002662;-14544918597521;192.168.1.175
23200292227554;116538472928329;101993554327563;-14544918600766;192.168.1.175
23201292554533;116539473255308;101994554653445;-14544918601863;192.168.1.175
23202292880347;116540473581122;101995554978309;-14544918602813;192.168.1.175
23203293203535;116541473904310;101996555301322;-14544918602988;192.168.1.175
23204293529640;116542474230415;101997555625241;-14544918605174;192.168.1.175
23205293853994;116543474554769;101998555944347;-14544918610422;192.168.1.175
23206294173391;116544474874166;101999556267767;-14544918606399;192.168.1.175
23207294498620;116545475199395;102000556590614;-14544918608781;192.168.1.175
23208294824142;116546475524917;102001556917701;-14544918607216;192.168.1.175
23209295151413;116547475852188;102002557238252;-14544918613936;192.168.1.175
23210295477518;116548476178293;102003557566265;-14544918612028;192.168.1.175
23211295801289;116549476502064;102004557883723;-14544918618341;192.168.1.175
23212296122436;116550476823211;102005558215681;-14544918607530;192.168.1.175
23213296461082;116551477161857;102006558543250;-14544918618607;192.168.1.175
23214296786604;116552477487379;102007558866820;-14544918620559;192.168.1.175
23215297106875;116553477807650;102008559183556;-14544918624094;192.168.1.175
23216297424230;116554478125005;102009559506830;-14544918618175;192.168.1.175
23217297747710;116555478448485;102010559828622;-14544918619863;192.168.1.175
23218298071773;116556478772548;102011560150729;-14544918621819;192.168.1.175
23219298397586;116557479098361;102012560472393;-14544918625968;192.168.1.175
23220298719607;116558479420382;102013560794056;-14544918626326;192.168.1.175
23221299041628;116559479742403;102014561116385;-14544918626018;192.168.1.175
23222299364817;116560480065592;102015561447992;-14544918617600;192.168.1.175
23223299700254;116561480401029;102016561786822;-14544918614207;192.168.1.175
23224300049984;116562480750759;102017562125115;-14544918625644;192.168.1.175
23225300381047;116563481081822;102018562452908;-14544918628914;192.168.1.175
23226300708318;116564481409093;102019562779497;-14544918629596;192.168.1.175
23227301036465;116565481737240;102020563105052;-14544918632188;192.168.1.175
23228301503444;116566482204219;102021563574305;-14544918629914;192.168.1.175
23229301835382;116567482536157;102022563902192;-14544918633965;192.168.1.175
23230302167029;116568482867804;102023564232504;-14544918635300;192.168.1.175
23231302495175;116569483195950;102024564558669;-14544918637281;192.168.1.175
23232302825363;116570483526138;102025564889184;-14544918636954;192.168.1.175
23233303154968;116571483855743;102026565216368;-14544918639375;192.168.1.175
23234303487781;116572484188556;102027565550996;-14544918637560;192.168.1.175
23235303820594;116573484521369;102028565879049;-14544918642320;192.168.1.175
23236304146699;116574484847474;102029566200770;-14544918646704;192.168.1.175
23237304468137;116575485168912;102030566525268;-14544918643644;192.168.1.175
23238304793075;116576485493850;102031566850230;-14544918643620;192.168.1.175
23239305122971;116577485823746;102032567174821;-14544918648925;192.168.1.175
23240305451701;116578486152476;102033567501190;-14544918651286;192.168.1.175
23241305775181;116579486475956;102034567823726;-14544918652230;192.168.1.175
23242306103035;116580486803810;102035568172466;-14544918631344;192.168.1.175
23243306480473;116581487181248;102036568533021;-14544918648227;192.168.1.175
23244306814453;116582487515228;102037568869020;-14544918646208;192.168.1.175
23245307153974;116583487854749;102038569199446;-14544918655303;192.168.1.175
23246307486204;116584488186979;102039569529409;-14544918657570;192.168.1.175
23247307810267;116585488511042;102040569854056;-14544918656986;192.168.1.175
23248308134039;116586488834814;102041570187576;-14544918647238;192.168.1.175
23249308472393;116587489173168;102042570515927;-14544918657241;192.168.1.175
23250308801123;116588489501898;102043570843537;-14544918658361;192.168.1.175
23251309128103;116589489828878;102044571169611;-14544918659267;192.168.1.175
23252309452749;116590490153524;102045571492482;-14544918661042;192.168.1.175
23253309779437;116591490480212;102046571817427;-14544918662785;192.168.1.175
23254310105542;116592490806317;102047572142947;-14544918663370;192.168.1.175
23255310431938;116593491132713;102048572467726;-14544918664987;192.168.1.175
23256310757752;116594491458527;102049572790986;-14544918667541;192.168.1.175
23257311083564;116595491784339;102050573116227;-14544918668112;192.168.1.175
23258311408211;116596492108986;102051573440173;-14544918668813;192.168.1.175
23259311733441;116597492434216;102052573764712;-14544918669504;192.168.1.175
23260312060420;116598492761195;102053574091454;-14544918669741;192.168.1.175
23261312387983;116599493088758;102054574416363;-14544918672395;192.168.1.175
23262312712630;116600493413405;102055574739883;-14544918673522;192.168.1.175
23263313037568;116601493738343;102056575059848;-14544918678495;192.168.1.175
23264313357839;116602494058614;102057575384868;-14544918673746;192.168.1.175
